"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","NK","APP","PTGER2",0.305769851750592,1376.7,0.0619248916802555,828,0.672320923509426,965,0.907050017299607,680,0.779488168659192,3310,0,1100.5
"NK","DC","FASLG","TNFRSF1A",0.306154776323437,1424.3,0.12385563331928,214,0.918144867993092,538,0.63802386999577,1149,0.708464915272164,4120,0,1100.5
"Naive CD4 T","Memory CD4 T","HLA-B","CD3D",0.306816237623285,1655.5,0.0296883917729982,1948,0.236619755813523,2391,0.108246286469554,2705,0.950176924490248,133,0,1100.5
"CD14+ Mono","NK","GNAI2","S1PR4",0.309091468567489,2098.3,0.0212839870973664,2560,0.216114253053547,2486,0.430331255295431,1636,0.820735315288814,2709,0,1100.5
"DC","CD14+ Mono","SEMA4A","LILRB2",0.309130723189821,1303.7,0.0963591046585703,389,0.891608852905249,567,0.720272113094381,969,0.76682671153894,3493,0,1100.5
"CD8 T","Platelet","CALM2","MYLK",0.309478069915814,1411,0.0948527422627523,406,2.05391231332617,114,0.489726183389885,1481,0.813584047925223,2817,0.001,2237
"Memory CD4 T","FCGR3A+ Mono","MIF","CD44_CD74",0.309662379879429,1783.1,0.0195611756266533,2710,0.324313864363969,1980,0.153889095656883,2541,0.92198842999198,584,0,1100.5
"Platelet","Naive CD4 T","HLA-C","CD8A",0.310234134487079,1521.7,0.0195422665085714,2711,0.523922399364509,1327,0.596283935232313,1235,0.893334294983532,1235,0,1100.5
"DC","CD8 T","HLA-E","CD8A",0.31080673332432,1665,0.048918453642366,1109,0.370823380327338,1813,0.33039958440908,1945,0.915963267866539,747,0.04,2711
"Platelet","FCGR3A+ Mono","GNAS","ADCY7",0.310818904574589,1264.1,0.0663139687983382,744,0.671296261494952,971,0.88039013233925,711,0.815251803444353,2794,0,1100.5
"DC","DC","LILRB4","LAIR1",0.310818904574589,1535.3,0.0605610465695764,857,0.768510098743186,774,0.720034501922633,971,0.725290757358049,3974,0,1100.5
"DC","Platelet","CALM1","GP6",0.310867173112778,1869,0.094759532240495,407,1.50870778434293,182,0.0738527371331917,2861,0.820970705664325,2703,0.321,3192
"B","NK","ICAM3","ITGAL",0.311380177325725,2375.1,0.0208320730762607,2600,0.245043886097914,2347,0.368197295712276,1809,0.820626106051298,2713,0.005,2406.5
"CD14+ Mono","CD8 T","RETN","CAP1",0.311664931901859,1524.3,0.0549338016321525,972,0.380242421051785,1772,0.761507592179425,901,0.809998650917702,2876,0,1100.5
"DC","Naive CD4 T","GNAI2","S1PR4",0.311954467426553,2648.7,0.0212301386317839,2565,0.194912112826214,2592,0.108745975661901,2703,0.820548885811396,2714,0.03,2669.5
"NK","DC","ICAM2","ITGAL_ITGB2",0.311954467426553,1885.1,0.0195217180760297,2714,0.30549792770147,2061,0.493273426748714,1472,0.857124907779021,2078,0,1100.5
"FCGR3A+ Mono","Platelet","CALM1","GP6",0.312258726845847,1723.1,0.094756865682435,408,1.50869074445362,183,0.195804573330693,2400,0.820968637628905,2704,0.118,2920.5
"DC","CD14+ Mono","CD99","PILRA",0.312529604562755,2200.7,0.0231936825019743,2417,0.319631005609336,1994,0.360775097196106,1827,0.858669589178417,2051,0.041,2714.5
"NK","DC","CALR","ITGAV",0.31261972725511,1352.7,0.158746757478459,123,0.822608120260778,671,0.641098902821692,1144,0.748249771284104,3725,0,1100.5
"Naive CD4 T","CD8 T","HLA-B","CD8B",0.313682423688535,1642.7,0.0400562848924049,1384,0.170653532848679,2717,0.233621993809582,2267,0.916083744054698,745,0,1100.5
"Platelet","CD14+ Mono","APP","RPSA",0.313923701948643,1670.8,0.0504293994002395,1075,0.690939172378346,925,0.40142388081656,1725,0.918131715973012,699,0.969,3930
"CD8 T","Naive CD4 T","HLA-F","CD8A",0.314395100821421,2075.9,0.0273399399438636,2126,0.232534404862986,2411,0.390741014660023,1751,0.801060262017397,2991,0,1100.5
"DC","Platelet","CALM1","PTPRA",0.314577066010555,1829.1,0.0381950559425343,1464,0.456578330154367,1526,0.467936219078273,1533,0.87323460356017,1726,0.106,2896.5
"FCGR3A+ Mono","CD8 T","HLA-A","CD8B",0.314838642204474,1945.7,0.0415760105557309,1332,0.170438727733021,2719,0.13692847657288,2596,0.920648941188183,622,0.00700000000000001,2459.5
"Memory CD4 T","Naive CD4 T","HLA-F","CD8B",0.314838642204474,1945.3,0.0347575862156752,1623,0.191655873442775,2605,0.413757426093053,1679,0.820293593964857,2719,0,1100.5
"CD14+ Mono","Naive CD4 T","VSTM1","LAMP1",0.315231348629072,1694.9,0.0649631136793239,764,0.395500727566008,1727,0.588752232024874,1253,0.756420465429347,3630,0,1100.5
"CD14+ Mono","NK","SELPLG","ITGB2",0.315998267623031,1559.5,0.0194247246873495,2721,0.563423290184243,1230,0.842137170137843,772,0.861910053337003,1974,0,1100.5
"FCGR3A+ Mono","Naive CD4 T","HLA-C","CD8B",0.317161307467727,1699.1,0.0292944555548345,1973,0.170007179476154,2723,0.356153631755113,1858,0.911577449699739,841,0,1100.5
"Naive CD4 T","CD8 T","B2M","CD3G",0.317849361268736,1757.9,0.0315017444294994,1805,0.123662879428043,2961,0.117141617971335,2671,0.937351579933124,252,0,1100.5
"Naive CD4 T","NK","HLA-B","KIR3DL2",0.318912285768722,1630.2,0.0756630380054329,610,0.494460037012487,1405,0.334613461645938,1924,0.883423985254517,1484,0.044,2728
"B","CD14+ Mono","CIRBP","TREM1",0.318912285768722,1744.3,0.0516311968422582,1051,0.300325135001222,2075,0.383931957490911,1769,0.820064947723687,2726,0,1100.5
"Naive CD4 T","CD8 T","B2M","CD247",0.319253103307408,1839.9,0.0208796739573568,2595,0.165355259918265,2745,0.136404154426957,2598,0.94487816310269,161,0,1100.5
"Memory CD4 T","CD14+ Mono","CIRBP","TREM1",0.319497660584965,1827.3,0.051601152229296,1052,0.299878492961416,2077,0.253979097007888,2180,0.82002199850245,2727,0,1100.5
"FCGR3A+ Mono","Naive CD4 T","HLA-E","CD8B",0.319497660584965,2017.7,0.0295763802768236,1956,0.168302004161388,2727,0.336132281974134,1918,0.894966975978288,1191,0.002,2296.5
"FCGR3A+ Mono","CD14+ Mono","LGALS9","PTPRC",0.319497660584965,2140.1,0.0193523228682844,2727,0.265202536206009,2241,0.195172797353396,2403,0.849428370969845,2229,0,1100.5
"Memory CD4 T","FCGR3A+ Mono","SEMA4D","PLXNB2",0.319837093445569,1954.1,0.0571105785088773,929,0.449859503717196,1554,0.398184279800138,1734,0.658262690048485,4453,0,1100.5
"Platelet","NK","HLA-B","KIR2DL3",0.321161319325797,1493.6,0.0964524325135654,386,0.628789225258907,1062,0.604704827407651,1214,0.872873934602871,1736,0.212,3070
"NK","Memory CD4 T","HLA-A","CD8B",0.321258944410593,1675.1,0.0192983397500038,2730,0.532771114800405,1308,0.355868458778275,1861,0.887698493108052,1376,0,1100.5
"Platelet","CD14+ Mono","S100A8","CD68",0.321847761965859,2018.8,0.0256454170203281,2238,0.511721080693821,1360,0.18754130806499,2430,0.889086970139414,1338,0.044,2728
"Platelet","Platelet","CALM1","MYLK",0.32206785753333,1463.6,0.093572376175651,415,2.0046502822584,123,0.691745591636524,1037,0.831513011187021,2532,0.337,3211
"DC","FCGR3A+ Mono","GNAI2","FPR1",0.322437442573432,1902.9,0.0489287206662921,1108,0.419028124671197,1645,0.40937739431042,1692,0.819857016573631,2732,0.003,2337.5
"FCGR3A+ Mono","DC","SELPLG","SELL",0.322437442573432,2233.7,0.0287388670853831,2014,0.320893543847005,1989,0.101478115933824,2732,0.870311194244181,1786,0.026,2647.5
"DC","CD8 T","MIF","TNFRSF14",0.322437442573432,2557.2,0.0192791667436725,2732,0.222436153839833,2460,0.130173783402002,2618,0.84480892644506,2321,0.027,2655
"CD8 T","Platelet","CALM2","GP6",0.323478861170189,1582.2,0.0935219522698392,416,1.54199438075032,173,0.366518532098293,1814,0.800056896049796,3008,0.00900000000000001,2500
"NK","Platelet","CALM3","MYLK",0.323820864992239,1268.7,0.082816101870988,502,2.10846084118493,107,0.537505172248405,1374,0.782819956463374,3260,0,1100.5
"Naive CD4 T","Memory CD4 T","HLA-C","CD3D",0.324211672197558,1599.1,0.0306699922146128,1865,0.269055900508773,2223,0.0994685711151757,2735,0.955367722942534,72,0,1100.5
"NK","Platelet","CALM3","GP6",0.325825248817001,1387.3,0.0816541867065674,521,1.59654290860908,156,0.414297520956813,1678,0.767697837407415,3481,0,1100.5
"FCGR3A+ Mono","Memory CD4 T","ICAM4","ITGB1",0.326495231998264,1725.3,0.105713080282774,304,0.728979488016624,855,0.393064514571506,1744,0.609480943546828,4623,0,1100.5
"NK","CD14+ Mono","CIRBP","TREM1",0.326589452044951,1947.1,0.0509477180418033,1069,0.290164565917354,2129,0.49878066167724,1461,0.819079660257792,2739,0.003,2337.5
"DC","FCGR3A+ Mono","PKM","CD44",0.326589452044951,1769.7,0.0251880743650083,2265,0.371946354961941,1802,0.098228119432779,2739,0.906075091949848,942,0,1100.5
"Memory CD4 T","DC","CD28","CD86",0.327166143715882,1712.3,0.104605363747885,312.5,0.563811711430988,1227.5,0.392836882064896,1745.5,0.701032160787998,4175.5,0,1100.5
"Memory CD4 T","DC","CD40LG","CD40",0.328510754955826,1728.9,0.109703094566196,284,0.42236634902203,1636,0.392177447619337,1747,0.734476863107082,3877,0,1100.5
"CD14+ Mono","CD8 T","HLA-F","CD8B",0.330182260706777,2021.1,0.0341305215305366,1655,0.226112648112437,2444,0.25834418815971,2161,0.818947801681958,2745,0,1100.5
"DC","NK","MIF","TNFRSF14",0.330784123945966,2579.6,0.0190648428889064,2746,0.219239353148295,2476,0.119499824415372,2664,0.844074684071224,2332,0.033,2680
"DC","DC","APP","RPSA",0.331386864536643,1981.9,0.0281192313795392,2068,0.422293942887115,1637,0.24512674286426,2223,0.893325502610765,1236,0.048,2745.5
"CD14+ Mono","FCGR3A+ Mono","VSTM1","LAMP1",0.332566930531517,1770.5,0.0622709969454807,820,0.385520009373585,1753,0.478387970204571,1504,0.752500285737233,3675,0,1100.5
"Platelet","Platelet","CALM1","PTPRA",0.332566930531517,1698.6,0.0371873792803007,1510,0.440602895493986,1586,0.962621422290014,610,0.871747386329415,1753,0.183,3034
"CD14+ Mono","Naive CD4 T","PKM","CD44",0.332594981608566,1915.9,0.0190321559685553,2749,0.220448450592221,2470,0.304324247749943,2029,0.893452876897711,1231,0,1100.5
"FCGR3A+ Mono","Naive CD4 T","HLA-F","CD8B",0.333200360009617,2031.3,0.0339824717182358,1664,0.18321032276674,2654,0.316780908558857,1988,0.818625294332002,2750,0,1100.5
"DC","DC","CD1D","LILRB2",0.3332353573567,1143.1,0.115286320974357,248,0.985262328844112,460,0.705197336717848,997,0.80716691605661,2910,0,1100.5
"Naive CD4 T","DC","MIF","CD44_CD74",0.334413761346648,1685.5,0.0190111683462567,2752,0.317826582999432,2001,0.324680986317874,1965,0.920956571294778,609,0,1100.5
"Platelet","Platelet","CALM1","GP6",0.336285921945161,1582.4,0.0922595498001868,425,1.49273234968254,189,0.568537940344933,1300,0.818997421322288,2742,0.384,3256
"DC","CD8 T","APP","PTGER2",0.336656710502987,1722.5,0.041383817037003,1337,0.519065018961969,1339,0.685779751507176,1055,0.742914070835146,3781,0,1100.5
"DC","CD8 T","HLA-B","CD3G",0.336851169111074,2144.5,0.0309105690025063,1844,0.173177366479938,2704,0.109661964086893,2699,0.917124977266748,720,0.051,2755.5
"Memory CD4 T","B","SELPLG","SELL",0.337462736068891,2110.7,0.0189662099801797,2757,0.192674110356022,2598,0.379989620795529,1781,0.845000760912889,2317,0,1100.5
"NK","Memory CD4 T","CD48","CD2",0.338075190964039,2117.9,0.0265704177266265,2188,0.163224048398875,2758,0.25154282626436,2194,0.904770790445365,970,0.00800000000000001,2479.5
"Memory CD4 T","Naive CD4 T","SELPLG","SELL",0.338075190964039,2230.1,0.0189648389084089,2758,0.192631522785813,2599,0.203029901347193,2375,0.84499602659496,2318,0,1100.5
"NK","Memory CD4 T","B2M","CD247",0.338714238778822,1349.3,0.0169975722482781,2947,0.795856635090893,719,0.387478565391478,1762,0.93926954710464,218,0,1100.5
"B","CD8 T","POMC","ADRB2",0.339401957480045,1941.5,0.0669297528541772,739,0.383359827878495,1763,0.466002827111291,1537,0.629993741359592,4568,0,1100.5
"DC","CD8 T","BAG6","NCR3",0.339401957480045,1865.1,0.0379771761073547,1475,0.4163531702013,1655,0.711610402873581,987,0.709630950675192,4108,0,1100.5
"CD8 T","Naive CD4 T","SELPLG","SELL",0.339446395494344,2431.9,0.0155223105456749,3109,0.142630761962063,2867,0.152955981106769,2545,0.831420330064918,2538,0,1100.5
"FCGR3A+ Mono","CD8 T","ICAM3","ITGAL",0.339917892942479,2132.1,0.0201377692211347,2667,0.275809355928282,2184,0.329723864604167,1948,0.81811776028495,2761,0,1100.5
"DC","Naive CD4 T","IL1B","SIGIRR",0.340533909259466,1486.5,0.0481387369752582,1125,0.568412078358648,1213,0.596823045836498,1232,0.817888253840389,2762,0,1100.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","APLP2",0.341150818353548,2213,0.0216906886704373,2530,0.167078926822575,2734,0.0945460442900846,2763,0.91323623043861,801,0.001,2237
"FCGR3A+ Mono","CD14+ Mono","CIRBP","TREM1",0.341768621194784,2185.7,0.0500502073597937,1086,0.276822207263362,2176,0.18182597384041,2443,0.81775902621116,2764,0.00700000000000001,2459.5
"CD14+ Mono","DC","HLA-B","LILRB2",0.341768621194784,2302,0.0224796142803447,2473,0.224442441706304,2453,0.115714216547293,2674,0.897038531516411,1144,0.054,2766
"CD14+ Mono","Memory CD4 T","TGFB1","CXCR4",0.343006912002461,1925.5,0.0188643622557748,2766,0.241550608857042,2361,0.338480183672401,1909,0.883272564711258,1491,0,1100.5
"CD8 T","Naive CD4 T","TGFB1","CXCR4",0.344443771835318,2382.3,0.0133660754162271,3332,0.122537657840611,2970,0.14159297614678,2582,0.864304866970479,1927,0,1100.5
"NK","Memory CD4 T","TGFB1","CXCR4",0.344871075609491,2003.5,0.01883010166544,2769,0.240858788953353,2362,0.227155116545299,2292,0.883178822248089,1494,0,1100.5
"CD14+ Mono","DC","LGALS9","PTPRC",0.346118347636205,2277.2,0.0209199453758644,2589,0.25345708609337,2312,0.449437502598511,1582,0.854341977439387,2133,0.055,2770
"Naive CD4 T","B","MIF","CD44_CD74",0.346118347636205,1541.5,0.0188030778891645,2771,0.314006895439803,2018,0.614642582301827,1193,0.920555046704428,625,0,1100.5
"Platelet","FCGR3A+ Mono","SELPLG","ITGB2",0.347369225795339,1785.7,0.0187761632764591,2773,0.407189541960787,1685,0.549242014652194,1342,0.859876714055561,2028,0,1100.5
"DC","CD8 T","SNCA","LAG3",0.348427932951542,1839.3,0.0479581292225604,1131,0.632304387080305,1053,0.545068629888198,1357,0.635507754421145,4555,0,1100.5
"NK","NK","LGALS9","HAVCR2",0.349128844566168,1509.9,0.0319582675647228,1777,0.806408264365914,698,1.05320064065341,525,0.770418042046005,3449,0,1100.5
"CD8 T","Naive CD4 T","CD59","CD2",0.349436860423399,2177.1,0.039384958514635,1409,0.214101897566403,2495,0.21881247967545,2325,0.762567979545669,3556,0,1100.5
"Platelet","FCGR3A+ Mono","HLA-B","LILRA1",0.349830702527945,1788.9,0.0511259158639943,1063,0.378867543310853,1778,0.460818847660952,1556,0.883281121310104,1490,0.199,3057.5
"Memory CD4 T","CD8 T","CD99","CD81",0.349881831777883,2038.3,0.0255774403123377,2240,0.281685592860233,2163,0.337905088950658,1911,0.816813944522269,2777,0,1100.5
"DC","B","LGALS9","CD44",0.349881831777883,2410.9,0.0226732369204767,2458,0.305733484558579,2058,0.0922461863164255,2777,0.850734630956607,2204,0.014,2557.5
"DC","CD14+ Mono","APP","LRP1",0.350168864278117,1538.9,0.108263242306664,290,0.652942031880341,1016,0.730599494062632,947,0.679536682894797,4341,0,1100.5
"Naive CD4 T","CD14+ Mono","CIRBP","TREM1",0.350512249329214,1833.9,0.0493396777848454,1096,0.26625950242513,2235,0.326393721523869,1960,0.816691190143797,2778,0,1100.5
"DC","CD8 T","GNAS","ADRB2",0.350533507366488,1589.9,0.0539009175664401,996,0.547613161395877,1272,0.506695646466872,1443,0.791969400361389,3138,0,1100.5
"FCGR3A+ Mono","CD14+ Mono","SEMA4A","PLXNB2",0.351237259610807,2105.5,0.043915434964303,1249,0.392921120526772,1738,0.380211393999215,1780,0.587316234682703,4660,0,1100.5
"DC","CD8 T","GNAS","PTGDR",0.351237259610807,1744.3,0.03251477262351,1744,0.489713654381278,1421,0.472471428078884,1521,0.80491540716844,2935,0,1100.5
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD3D",0.352408956203997,1743.1,0.0286602359736565,2022,0.175944822218134,2693,0.0911007986292245,2781,0.951331793842801,119,0,1100.5
"Platelet","DC","CD99","CD81",0.352408956203997,1572.1,0.0254205747514619,2251,0.620818327521304,1080,0.93002642733035,648,0.81635324863026,2781,0,1100.5
"DC","CD8 T","ACTR2","ADRB2",0.353354206059382,1656.5,0.0658203092836034,752,0.502972586181173,1383,0.535931961626394,1377,0.753069271287446,3670,0,1100.5
"Naive CD4 T","CD8 T","HLA-A","CD3G",0.353677982459953,1791.7,0.0314885384833593,1806,0.158295626915573,2783,0.120834996416122,2661,0.920959992828516,608,0,1100.5
"CD14+ Mono","CD14+ Mono","HLA-DMB","CD4",0.354061753204725,1681.9,0.0375672908194463,1492,0.377845737143646,1784,0.661855524416133,1096,0.804765140289198,2937,0,1100.5
"CD8 T","Naive CD4 T","MIF","CD44_CD74",0.354425664018352,3010.5,0.00804912395427862,4004,-0.164548365092028,4238,-0.68055036058808,4229,0.883467445516813,1481,0,1100.5
"CD14+ Mono","CD14+ Mono","HLA-B","LILRB2",0.35495066190129,2307.9,0.0190994298270357,2743,0.158170544174551,2785,0.264567367487058,2151,0.889266327411165,1331,0.011,2529.5
"DC","Naive CD4 T","LGALS9","CD47",0.35495066190129,2037.9,0.0188996620967564,2765,0.402444441677489,1698,0.358905007017662,1841,0.815840791340053,2785,0,1100.5
"CD8 T","DC","MIF","CD44_CD74",0.35495066190129,1712.7,0.0186764030979258,2785,0.310603263059601,2039,0.311949138908124,2007,0.920307514506426,632,0,1100.5
"Naive CD4 T","Naive CD4 T","B2M","CD3G",0.355123644911801,1806.5,0.0299460109451581,1928,0.102067807103068,3075,0.122635396389294,2653,0.935847925940808,276,0,1100.5
"NK","Memory CD4 T","HLA-E","CD8B",0.355588374029076,1981.3,0.0186625984444063,2786,0.334611714801925,1942,0.222644838942645,2313,0.871275602634354,1765,0,1100.5
"Memory CD4 T","Platelet","TGFB1","ITGB1",0.356901447453404,1684.1,0.0318041695923319,1788,0.669205511514527,977,0.584866227434412,1259,0.780454694485762,3296,0,1100.5
"Memory CD4 T","CD14+ Mono","CD47","SIRPA",0.357613750054543,1811.9,0.081436557082931,525.5,0.375636004737985,1789.5,0.426703895948559,1647.5,0.722885392230203,3996.5,0,1100.5
"FCGR3A+ Mono","Naive CD4 T","TIMP1","CD63",0.357613750054543,1753.5,0.00997356377699215,3763,0.627074685827745,1067,0.688154813008781,1048,0.870162523401981,1789,0,1100.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA1",0.358148394942428,1953.7,0.0489426990197308,1107,0.296327888014519,2102,0.0890051029856677,2790,0.89102551733577,1290,0.00800000000000001,2479.5
"CD14+ Mono","Memory CD4 T","SIRPA","CD47",0.358327005317971,1811.9,0.081436557082931,525.5,0.375636004737985,1789.5,0.426703895948559,1647.5,0.722885392230203,3996.5,0,1100.5
"FCGR3A+ Mono","Platelet","LYZ","ITGAL",0.358790698211568,2014.7,0.0186300243158392,2791,0.393445372400688,1736,0.0966708239064452,2747,0.874333659686012,1699,0,1100.5
"CD8 T","Naive CD4 T","HMGB1","CXCR4",0.359410185378756,1914.1,0.0172908395342504,2926,0.191343636395876,2608,0.182557856713444,2440,0.925640107349006,496,0,1100.5
"Memory CD4 T","DC","CALM1","KCNQ1",0.35943392267561,1678.5,0.0578803117398347,912,0.463039331826523,1509,0.287348502074905,2079,0.81532519160294,2792,0,1100.5
"CD14+ Mono","B","LGALS9","PTPRC",0.360078069325086,2105.1,0.0185767245462641,2793,0.206076041950594,2534,0.365934107969758,1815,0.846793891046623,2283,0,1100.5
"CD14+ Mono","Memory CD4 T","VSTM1","LAMP1",0.360472492301626,1782.1,0.0595748452103809,878,0.375524331870543,1793,0.514936173199795,1418,0.748355503122684,3721,0,1100.5
"CD8 T","NK","GNAS","PTGDR",0.361189563430746,1569.3,0.0316219262358454,1794,0.58031533849637,1187,0.820966942010599,799,0.802720016210403,2966,0,1100.5
"CD14+ Mono","Memory CD4 T","HLA-DMA","CD4",0.362016052302085,1808.3,0.0273238710850901,2127,0.362893509567916,1840,0.622809483619694,1178,0.815056176009438,2796,0,1100.5
"NK","CD8 T","HMGB1","CXCR4",0.363312670072295,1822.7,0.0185541412351179,2798,0.237872488782566,2380,0.198320909483999,2389,0.928030812897826,446,0,1100.5
"DC","B","SEMA4D","CD72",0.363346510498887,1679.5,0.0727286288681366,649,0.536942899617614,1297,0.690180932033779,1044,0.685514104691621,4307,0,1100.5
"CD14+ Mono","Naive CD4 T","IL1B","SIGIRR",0.363346510498887,1678.9,0.0346289538331078,1625,0.374068204188568,1797,0.861619123564852,736,0.792063151708237,3136,0,1100.5
"DC","DC","TIMP1","CD63",0.363962370675314,1941.5,0.0185360488785674,2799,0.45910165741092,1521,0.297970764125106,2044,0.901347406615935,1047,0.002,2296.5
"Naive CD4 T","CD14+ Mono","B2M","LILRB2",0.36461300041738,1925.9,0.0200572707329317,2675,0.155639192340539,2800,0.216435558989161,2328,0.9168176167962,726,0,1100.5
"FCGR3A+ Mono","DC","MIF","CD74_CXCR4",0.36461300041738,1636.7,0.0185319843803306,2800,0.394178040870461,1733,0.304986928660615,2027,0.924471081294846,523,0,1100.5
"CD14+ Mono","FCGR3A+ Mono","GNAS","ADCY7",0.364789258462189,1883.7,0.0398702707774069,1392,0.372718822061664,1799,0.399226112679553,1731,0.773839300237005,3396,0,1100.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DQA1","CD4",0.36526456029471,2101.5,0.0243551916722081,2329,0.29820705623116,2090,0.252576426315974,2187,0.814804213378677,2801,0,1100.5
"NK","Memory CD4 T","HLA-B","CD8B",0.36526456029471,1847.1,0.0185309827356732,2801,0.442227060408425,1580,0.24999155078944,2202,0.881307206447703,1552,0,1100.5
"NK","DC","SELPLG","ITGB2",0.365917051304235,2122.5,0.0185022544168227,2802,0.302901769114627,2069,0.583803871321712,1260,0.858989045385156,2044,0.00600000000000001,2437.5
"DC","Memory CD4 T","PKM","CD44",0.366570474443594,1910.3,0.0221208895813419,2494,0.298744104667722,2084,0.0861509565201242,2803,0.900402287091873,1070,0,1100.5
"CD14+ Mono","DC","CD99","PILRB",0.367224830711143,2567.7,0.0223914129630046,2477,0.235697442606293,2393,0.144117906090271,2573,0.814677670386671,2804,0.017,2591.5
"B","CD14+ Mono","HLA-A","APLP2",0.367880121105947,1964.9,0.0266122430535733,2187,0.154111707315898,2805,0.377816689550286,1788,0.921002722681936,607,0.00600000000000001,2437.5
"CD14+ Mono","Memory CD4 T","GRN","TNFRSF1B",0.367880121105947,1615.3,0.0209431021019355,2587,0.614652178819172,1099,1.10590494784581,485,0.814508037986365,2805,0,1100.5
"B","Platelet","CALM2","MYLK",0.368395268474273,1490.9,0.0888007489250414,447,2.02253327111036,117,0.458190418040582,1564,0.808532608802634,2889,0.00600000000000001,2437.5
"DC","NK","HLA-E","KLRC1_KLRD1",0.368536346627787,1591.4,0.0603795121351285,860,0.568009917767909,1216,0.282710651702623,2098,0.904316345374804,978,0.0649999999999999,2805
"DC","FCGR3A+ Mono","IL1B","SIGIRR",0.368536346627787,1589.7,0.0459402982272899,1186,0.555860728981448,1247,0.440254104169785,1609,0.814381127999516,2806,0,1100.5
"CD14+ Mono","Naive CD4 T","TGFB1","CXCR4",0.368536346627787,1918.3,0.0184656260751706,2806,0.227735834323055,2431,0.398473773606187,1733,0.882166731792017,1521,0,1100.5
"NK","DC","SEMA4D","PLXNB2",0.36986907587683,2000.1,0.0572958995099971,923,0.396239417399277,1724,0.368346787660133,1806,0.658626986231586,4447,0,1100.5
"CD14+ Mono","Platelet","LGALS1","PTPRC",0.36986907587683,1826.3,0.0079150362396896,4021,0.371511823083228,1806,0.893936696633767,697,0.882609290773262,1507,0,1100.5
"CD8 T","CD14+ Mono","CD47","SIRPA",0.370598605798971,1851.3,0.0804548485620132,539.5,0.371202201216184,1807.5,0.370439734627041,1802.5,0.721668984946533,4006.5,0,1100.5
"NK","Naive CD4 T","TGFB1","CXCR4",0.371170620006046,1991.7,0.0184320896512163,2810,0.227044014419366,2438,0.287148706479085,2082,0.882072219816988,1528,0,1100.5
"CD14+ Mono","CD8 T","SIRPA","CD47",0.371329097688833,1851.3,0.0804548485620132,539.5,0.371202201216184,1807.5,0.370439734627041,1802.5,0.721668984946533,4006.5,0,1100.5
"DC","Naive CD4 T","SECTM1","CD7",0.371329097688833,1564.9,0.0728786515893198,645,0.487921934161556,1430,0.525201413304021,1397,0.783585001544856,3252,0,1100.5
"Naive CD4 T","Memory CD4 T","B2M","CD3G",0.371369718350052,1765.3,0.0325455530315929,1742,0.138151943578504,2891,0.0741480746225023,2858,0.938301915071585,235,0,1100.5
"B","B","CD22","PTPRC",0.371831536184718,1676.3,0.058695426385538,895,0.361702273223735,1845,0.399268932520121,1730,0.814136825802315,2811,0,1100.5
"NK","CD8 T","ICAM2","ITGAL_ITGB2",0.373156192968923,1870.3,0.0184052163383056,2813,0.291733582705128,2124,0.630805747687315,1163,0.853480748208313,2151,0,1100.5
"DC","CD8 T","HSPA8","ADRB2",0.373819935584725,2261.9,0.0443646566167434,1234,0.344320063593205,1907,0.095432892315762,2754,0.828109122663096,2602,0.0669999999999999,2812.5
"DC","NK","GNAI2","S1PR4",0.373819935584725,2765.4,0.0194402809007356,2719,0.171493452689549,2710,0.0923929450946798,2775,0.81397269909132,2814,0.0659999999999999,2809
"Memory CD4 T","CD8 T","HMGB1","CXCR4",0.373819935584725,1907.5,0.0184010495780527,2814,0.232101543854258,2415,0.0951906709561172,2755,0.927753635573769,453,0,1100.5
"CD8 T","Memory CD4 T","HLA-B","CD8B",0.374338083620699,2153.9,0.0169522264022439,2953,0.26689243170751,2231,0.0799207905581344,2839,0.876570309395218,1646,0,1100.5
"CD8 T","NK","HLA-B","CANX",0.374484622357696,1715.7,0.0183560106851961,2815,0.369410617056716,1819,0.424707460402211,1657,0.895031560346935,1187,0,1100.5
"CD8 T","DC","CD99","PILRA",0.375816832403547,1980.5,0.018326763927285,2817,0.35296780967006,1883,0.385575443164972,1766,0.843766616284991,2336,0,1100.5
"CD8 T","DC","ANXA1","FPR1",0.379163950840868,2531.8,0.0182972639028567,2822,0.18113166186845,2666,0.251629675249826,2193,0.82793167636002,2607,0.004,2371
"DC","CD14+ Mono","RPS19","C5AR1",0.379836227180525,1902.4,0.033556005879615,1691,0.184590601969811,2647,0.401536569818873,1723,0.920325089021421,630,0.069,2821
"B","Platelet","CALM2","GP6",0.380347483117013,1664.2,0.0875548687826912,455,1.51061533853451,180,0.33498276674899,1922,0.794731384828097,3090,0.031,2674
"DC","FCGR3A+ Mono","HLA-B","LILRA1",0.381183640608965,1897.2,0.0518640372324975,1046,0.401500676882759,1703,0.181501075973857,2447,0.88401798504987,1465,0.07,2825
