"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","Memory CD4 T","LGALS9","PTPRC",0.109335694911749,1817.2,0.0254828739284351,2317,0.355597811374722,1945,0.367052873951052,1881,0.866594792514582,1909,0,1034
"CD14+ Mono","CD14+ Mono","SEMA4A","LILRB2",0.109535679914403,2008,0.038839630706116,1475,0.421494023221204,1706,0.619783286237636,1204,0.662950551575081,4621,0,1034
"NK","DC","HLA-B","LILRA1",0.10957184103303,1659.2,0.0254798238209872,2318,0.552131361328342,1284,0.530882101976438,1407,0.850676203013557,2253,0,1034
"Memory CD4 T","Naive CD4 T","HLA-C","CD3G",0.109808395005874,1593.8,0.0309546968477793,1912,0.273221849861831,2319,0.273233999891967,2190,0.923812343201233,514,0,1034
"Platelet","Memory CD4 T","HMGB1","CXCR4",0.110045357358359,1602.1,0.0254566639813296,2320,0.47358155866327,1524,0.398606403227829,1781,0.936015947323487,261,0.001,2124.5
"CD14+ Mono","Memory CD4 T","VCAN","ITGA4",0.110113287807577,1516.2,0.0720439319328157,650,0.526163934495041,1364,0.821261562967176,819,0.759496037444424,3714,0,1034
"CD14+ Mono","FCGR3A+ Mono","S100A8","CD69",0.110519542726947,1457.4,0.0168250176791046,3127,0.653894569797739,1034,1.85990107772829,123,0.86403969173191,1969,0,1034
"Platelet","NK","F11R","ITGAL_ITGB2",0.110535264842482,1108.6,0.119708247155139,241,0.962859506053396,481,0.9029811625779,698,0.802759197192484,3089,0,1034
"Platelet","Platelet","GNAI2","TBXA2R",0.110535264842482,1786.1,0.0684552481992746,698,0.911306532047839,552,0.908326999136898,692,0.736540820310885,3977,0.133,3011.5
"Naive CD4 T","Platelet","CALM1","MYLK",0.110758699981263,1339.7,0.0937788063508528,411,1.74935968493872,154,0.434305446884862,1686,0.846833414452333,2323,0.001,2124.5
"NK","CD8 T","CD99","PILRB",0.110997301142196,1364,0.0360257157535859,1614,0.632218335513873,1090,0.85660168039243,758,0.846691632788468,2324,0,1034
"FCGR3A+ Mono","Memory CD4 T","LGALS1","PTPRC",0.110997301142196,1106.2,0.0253953080442342,2324,0.654672941321737,1029,0.832478414444821,795,0.930982268947545,349,0,1034
"FCGR3A+ Mono","FCGR3A+ Mono","C1QA","CD33",0.111318884236453,1434.8,0.0870813974504358,472,0.811474184717956,711,0.892910307320965,707,0.71167799188733,4250,0,1034
"FCGR3A+ Mono","Memory CD4 T","GNAI2","S1PR4",0.111475737075468,1865,0.0312081812613406,1886,0.329842064553612,2035,0.319636699202703,2044,0.846532048256138,2326,0,1034
"CD8 T","B","MIF","CD74_CXCR4",0.111621731007196,1238.8,0.0204835233725441,2743,0.524314187592159,1369,0.945568478747092,638,0.928242995902705,410,0,1034
"DC","NK","GNAI2","S1PR5",0.111854523740918,1024.2,0.0916647046749081,431,0.945502746308851,509,0.898535567758785,701,0.840622702841492,2446,0,1034
"NK","FCGR3A+ Mono","ICAM3","ITGAL",0.112437558266415,1778.2,0.0307157360815034,1929,0.395484056506179,1790,0.390047165003488,1808,0.84630026663979,2330,0,1034
"CD14+ Mono","Memory CD4 T","GNAI2","S1PR4",0.11267904777848,1752.4,0.0310709150982021,1900,0.327515192007948,2051,0.518132106029257,1446,0.84624548886194,2331,0,1034
"CD8 T","DC","HLA-A","LILRA1",0.11267904777848,1698.8,0.0253355795955942,2331,0.504664977818832,1419,0.475855098143866,1553,0.854930285802321,2157,0,1034
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","SLC1A5",0.112838926812953,1533.2,0.0710355017562708,665,0.64409634470235,1065,0.655083889123382,1123,0.752748920984208,3779,0,1034
"DC","CD14+ Mono","VIM","CD44",0.112920952042707,1234.2,0.0253104974512361,2332,0.525475691343656,1367,0.653103141384142,1130,0.9332705183333,308,0,1034
"CD14+ Mono","B","TGFB1","CXCR4",0.113163271593109,1418.2,0.0252884282815563,2333,0.462140167342601,1552,0.72223489501121,984,0.896527090891609,1188,0,1034
"DC","Memory CD4 T","IL1B","SIGIRR",0.113649158690794,1125.2,0.0644636048686306,772,0.80012571125826,732,0.859572287289274,753,0.845975573522708,2335,0,1034
"CD14+ Mono","DC","NRG1","SIGLEC7",0.113757939681997,1607.4,0.348662873499453,28,0.731876713658143,868,0.542556170767588,1376,0.642355109542502,4731,0,1034
"FCGR3A+ Mono","FCGR3A+ Mono","PTPN6","CLEC12A",0.113757939681997,1207.6,0.0947989156134865,401,0.739779621202543,843,0.847292235631811,779,0.809147141892441,2981,0,1034
"CD8 T","DC","B2M","LILRB2",0.1138927273084,1253.6,0.025271770098362,2336,0.750830515514821,827,0.494196090572023,1514,0.922259215655591,557,0,1034
"FCGR3A+ Mono","NK","ICAM4","ITGAM",0.114065445469617,1593.2,0.287216831068766,47,0.844382254291654,655,0.54238394419978,1377,0.613206254896347,4853,0,1034
"B","CD8 T","HLA-F","CD8A",0.114136713352828,1382.6,0.051085415009759,1094,0.500680189078523,1435,0.710509489063634,1013,0.845952690114676,2337,0,1034
"Memory CD4 T","NK","CD99","PILRB",0.114381117360386,1659,0.0355919021787763,1635,0.404117985647811,1762,0.487181568799269,1526,0.845903696001605,2338,0,1034
"Memory CD4 T","CD8 T","HLA-C","CD3G",0.114381117360386,1595.8,0.0317264525588124,1846,0.283702373329953,2266,0.232610791770209,2338,0.924674462428942,495,0,1034
"NK","FCGR3A+ Mono","SELPLG","ITGB2",0.114381117360386,1421.4,0.0252619840970919,2338,0.493857528987064,1461,0.9968766896134,577,0.876206869135135,1697,0,1034
"Naive CD4 T","CD8 T","B2M","CD3D",0.114468566662265,1481.6,0.0328084787239785,1792,0.314658840368453,2128,0.207973878496791,2431,0.964130743060682,23,0,1034
"B","Memory CD4 T","HLA-DQA2","CD4",0.114682212900821,1355,0.0411344065563518,1379,0.704396378068734,925,1.09153932467673,481,0.810956807727465,2956,0,1034
"FCGR3A+ Mono","NK","SELPLG","ITGAM",0.114991475747059,1628.8,0.0656431189557294,751,0.517324828965666,1380,0.609454869127178,1228,0.756130610046906,3751,0,1034
"B","NK","GNAS","PTGDR",0.114991475747059,1362.6,0.0410483880231534,1380,0.693669538721155,948,1.00039558892475,569,0.815184557897073,2882,0,1034
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-F","LILRB2",0.115609425648081,1375.4,0.0465467048954015,1207,0.736763220531543,852,0.518734827680362,1441,0.84552111798263,2343,0,1034
"Memory CD4 T","Naive CD4 T","HLA-C","CD8B",0.115609425648081,1531,0.0312814020114156,1882,0.268074276503595,2343,0.448807328182447,1639,0.914931074891504,757,0,1034
"Platelet","FCGR3A+ Mono","APP","LRP1",0.115869218967607,1589.1,0.147189600392558,158,0.811813914845868,710,0.973428777774598,611,0.70010259861997,4342,0.001,2124.5
"FCGR3A+ Mono","NK","ICAM3","ITGAL",0.116103693527329,1687.2,0.0302012783936952,1973,0.413222089970169,1725,0.549107311109913,1359,0.845198503089979,2345,0,1034
"Naive CD4 T","Naive CD4 T","B2M","CD3D",0.116599650487615,1519.2,0.0309952685317913,1909,0.266684091701073,2347,0.248418116236648,2275,0.963134614054539,31,0,1034
"CD14+ Mono","FCGR3A+ Mono","GNAI2","S1PR4",0.116848263724557,1850.8,0.0305543498140942,1942,0.32155251789772,2079,0.376124947556315,1851,0.845151631709646,2348,0,1034
"NK","B","LGALS1","CD69",0.117097300854369,1545.4,0.0250256311379256,2349,0.337133468555458,2012,0.432836546429873,1691,0.918960639939563,641,0,1034
"FCGR3A+ Mono","CD14+ Mono","LGALS1","PTPRC",0.117172782205778,1473.6,0.0173466965565149,3075,0.514091389451784,1387,0.625220395937718,1190,0.917684605085338,682,0,1034
"Platelet","CD14+ Mono","HLA-B","LILRB2",0.117346762418885,1413,0.0250163608756762,2350,0.503020802767913,1425,0.653216201638983,1129,0.898708661669045,1127,0,1034
"CD14+ Mono","Memory CD4 T","VIM","CD44",0.117596648960398,1326.8,0.0250026929114447,2351,0.427154039000118,1692,0.604504110102082,1241,0.932888507897124,316,0,1034
"Memory CD4 T","CD14+ Mono","HLA-A","LILRB2",0.11784696102166,1495,0.0249755558194393,2352,0.44857698475878,1602,0.51976228748371,1438,0.90193141565912,1049,0,1034
"FCGR3A+ Mono","NK","BAG6","NCR3",0.118116482226441,1583.2,0.0720402557760155,651,0.513670953842001,1390,0.599786419437395,1250,0.768160936868734,3591,0,1034
"DC","B","CDH1","ITGAE_ITGB7",0.118314683963762,2047.1,0.116473975796239,255,1.5482123318205,191,0.161576786225113,2616,0.585250637497571,4910,0.003,2263.5
"CD8 T","Naive CD4 T","HLA-F","CD8B",0.118348863876767,1520.2,0.0468653793230502,1199,0.332943651183522,2023,0.71904061481044,991,0.844931766903665,2354,0,1034
"Platelet","Memory CD4 T","B2M","CD3G",0.119104923152995,1745.7,0.0340556932339166,1715,0.285610114323211,2253,0.266795113850182,2213,0.939337914698622,206,0.005,2341.5
"CD14+ Mono","FCGR3A+ Mono","PKM","CD44",0.119104923152995,1562.8,0.0248247428853985,2357,0.394610131457225,1793,0.429653841986603,1696,0.90671392163565,934,0,1034
"CD14+ Mono","Memory CD4 T","HLA-A","CD3D",0.11919531218222,2053.6,0.0276449072286757,2163,0.0597362462361187,3468,-0.07303283331707,3476,0.950595348611143,127,0,1034
"Platelet","DC","HLA-B","LILRB2",0.119357799756492,1763.7,0.0256196936302963,2304,0.512731744986223,1395,0.436759626057206,1678,0.899788218051636,1100,0.005,2341.5
"CD14+ Mono","CD14+ Mono","IL1B","SIGIRR",0.119397472065134,2094.4,0.0226364436689476,2540,0.310274686819359,2153,0.66003397266544,1112,0.764967484950976,3633,0,1034
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRA1",0.119864841505877,1777.5,0.0490658504519189,1144,0.392765338354948,1798,0.285828807057122,2154,0.88770923889755,1420,0.00600000000000001,2371.5
"DC","FCGR3A+ Mono","HLA-C","LILRA3",0.120019906609303,1172.8,0.0725348043049764,642,0.705726671078535,924,0.537004436312836,1396,0.928777947418978,394,0.014,2508
"Platelet","FCGR3A+ Mono","MYL9","CD69",0.120078825472611,1193.4,0.0295201810385857,2023,4.02483026771199,30,1.46307345962277,257,0.830662486328199,2623,0,1034
"DC","DC","LGALS9","HAVCR2",0.120119007745139,1081.2,0.0769807667375297,585,0.983877340833644,459,0.732854043155551,967,0.84463831434448,2361,0,1034
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRB2",0.120119007745139,1593.3,0.042508362794438,1333,0.44667448773391,1608,0.29577318988979,2122,0.923067434862213,532,0.00600000000000001,2371.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DPA1","CD4",0.120119007745139,1709.8,0.0247369549817213,2361,0.37347050562144,1866,0.526806740967169,1416,0.868369041367639,1872,0,1034
"Platelet","DC","HLA-C","LILRA1",0.120373604957136,1534,0.0247253605222511,2362,0.60138861298712,1163,0.682919534745849,1063,0.859782471945883,2048,0,1034
"Memory CD4 T","CD8 T","HLA-F","CD8B",0.120628633689716,1683,0.046600067677507,1206,0.323127555014442,2070,0.414815709628523,1742,0.844559481494184,2363,0,1034
"DC","CD8 T","IL1B","SIGIRR",0.120884094491189,1128.6,0.0630028918323634,802,0.792485434678139,738,0.896398542911071,705,0.844476386271945,2364,0,1034
"Naive CD4 T","NK","CLEC2D","KLRB1",0.120979663353156,1676.2,0.0887722147946027,450,0.511297604684452,1399,0.582937892611771,1276,0.714116282866179,4222,0,1034
"Platelet","CD8 T","CD99","PILRB",0.121139987910329,1595.7,0.0348024098569313,1676,0.598947178971687,1170,0.943068445717326,643,0.84443603660527,2365,0.001,2124.5
"Platelet","DC","PKM","CD44",0.121139987910329,1265.2,0.0246862352520925,2365,0.708232557589477,918,0.678995938648095,1070,0.906477027347584,939,0,1034
"FCGR3A+ Mono","NK","RETN","CAP1",0.121300778048496,1433.6,0.0602522184463087,864,0.511208832056018,1400,0.715954752123017,998,0.815577065761824,2872,0,1034
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB1","CD4",0.121653074799036,1553.8,0.0246824551398937,2367,0.530635594095909,1353,0.638274926160065,1166,0.869308993203546,1849,0,1034
"DC","Platelet","CALM1","GP6",0.121854490710972,1466.1,0.115760619721503,259,2.03071645469296,112,0.310407553326835,2082,0.847839213457303,2311,0.02,2566.5
"DC","FCGR3A+ Mono","LGALS9","CD47",0.122425963510697,1794,0.0290232543971076,2060,0.497479767584027,1444,0.315297033267256,2062,0.844280627191375,2370,0,1034
"Naive CD4 T","Naive CD4 T","HLA-A","CD3D",0.123202775505856,1524.6,0.030926802037474,1913,0.296841346651294,2206,0.226558747055629,2373,0.953163994934719,97,0,1034
"CD8 T","CD14+ Mono","RPS19","C5AR1",0.123462587255583,1543.8,0.0303977675052866,1956,0.259489973957961,2374,0.441061342184123,1665,0.917439533749034,690,0,1034
"FCGR3A+ Mono","Naive CD4 T","LGALS9","PTPRC",0.123462587255583,1813,0.024619625448675,2374,0.340571642318238,1996,0.425098330984621,1708,0.864590091721449,1953,0,1034
"FCGR3A+ Mono","Memory CD4 T","TIMP1","CD63",0.123891305881458,1398.2,0.0164996275174127,3159,0.729852934725953,873,0.909343392563006,691,0.894753868797388,1234,0,1034
"DC","Memory CD4 T","LGALS1","PTPRC",0.123983525701919,1183.2,0.0245949981211537,2376,0.620862444065795,1119,0.707388872636092,1018,0.929946389029087,369,0,1034
"FCGR3A+ Mono","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.124244653506785,1756,0.0245923467686979,2377,0.391006656441615,1804,0.52130231556859,1431,0.856023859363435,2134,0,1034
"CD14+ Mono","Memory CD4 T","HLA-C","CD3D",0.124539523190836,1952.8,0.0281897045620584,2112,0.0992105209907482,3245,-0.0130009032760081,3282,0.953410510021132,91,0,1034
"DC","NK","GNAS","PTGDR",0.124768229054054,1316.5,0.0616069186270064,832,0.832470564417887,671,0.997839339719108,576,0.843838201036098,2379,0.001,2124.5
"CD14+ Mono","FCGR3A+ Mono","B2M","LILRB1",0.125030677907516,1514.7,0.0599574774986613,867,0.362541132638448,1918,0.223991446650192,2380,0.934586917812212,284,0.001,2124.5
"FCGR3A+ Mono","DC","LGALS9","HAVCR2",0.125201038860875,1195.6,0.0626683294875968,804,0.853482372266983,641,0.780046266143329,875,0.830658721874738,2624,0,1034
"Memory CD4 T","NK","CD40LG","ITGAM_ITGB2",0.125293568222347,1119.4,0.10080211665465,353,0.600058037743573,1167,0.9296968213081,662,0.843803383322103,2381,0,1034
"DC","B","MIF","CD44_CD74",0.125820675463374,1333,0.0245314471749783,2383,0.444874174106334,1614,0.583490423025069,1275,0.9303369139568,359,0,1034
"DC","Naive CD4 T","HLA-B","CD3D",0.126349555236334,1564.8,0.0294300493982675,2036,0.288463324873388,2240,0.221513809684019,2385,0.950339130986382,129,0,1034
"FCGR3A+ Mono","CD14+ Mono","S100A9","CD36",0.126614661217835,1291.6,0.0912494570304039,435,0.663487862930193,1010,0.221495688864202,2386,0.88091741043104,1593,0,1034
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.127146208166074,1759.4,0.0244435859427851,2388,0.460593380114869,1557,0.51830433862988,1444,0.843990389976169,2374,0,1034
"DC","B","TNFSF13B","CD40",0.127472504242696,1015.4,0.119099204772747,244,0.796000238103946,735,1.10437027484587,470,0.832120192166882,2594,0,1034
"Memory CD4 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.127679538827025,1769.8,0.0243956172292564,2390,0.434315175503731,1661,0.397593705292267,1785,0.863417273602923,1979,0,1034
"CD8 T","DC","HLA-C","LILRA1",0.127946874451175,1630.8,0.0243674415898042,2391,0.563137151131732,1250,0.532528618986846,1405,0.858901211650871,2074,0,1034
"CD8 T","B","HMGB1","CXCR4",0.128214657686131,1348,0.0243373669178446,2392,0.404769367083659,1759,0.585161077731996,1272,0.934656206916031,283,0,1034
"FCGR3A+ Mono","CD8 T","GNAI2","S1PR5",0.128517879454989,1601.6,0.0504793217944326,1113,0.504025795625705,1422,0.592346239485911,1262,0.796503349552039,3177,0,1034
"Platelet","Platelet","CALM1","MYLK",0.128909826493828,1279.4,0.10328066116149,333,1.81335899743849,136,0.871383695396469,738,0.852988281236427,2205,0.122,2985
"CD14+ Mono","Memory CD4 T","B2M","CD3D",0.129071727832118,2104.2,0.0305002321274929,1946,-0.0640889091730728,4083,-0.0545615603654168,3426,0.962847715207049,32,0,1034
"CD14+ Mono","Platelet","NRG1","LSR",0.129243348476925,1789.5,0.355085708062627,26,0.645522609924617,1059,0.686864943031755,1059,0.680418222162403,4497,0.004,2306.5
"CD14+ Mono","B","CD14","ITGB2",0.129560307704363,1579.4,0.0242789583467144,2397,0.487283889813774,1484,0.865486486367431,745,0.85171739146961,2237,0,1034
"Memory CD4 T","DC","MIF","CD74_CXCR4",0.129830788419555,1286,0.0242642643343173,2398,0.520919125138828,1373,0.563023369429551,1323,0.933683575452483,302,0,1034
"Memory CD4 T","DC","FLT3LG","FLT3",0.129986704258668,1487.2,0.275927420709076,51,1.28458032758029,268,0.356605313856666,1922,0.720258088914277,4161,0,1034
"FCGR3A+ Mono","DC","LGALS1","PTPRC",0.130199213663362,1148.6,0.022439330386902,2559,0.603042181532334,1158,1.01686751829018,555,0.926898975064168,437,0,1034
"Memory CD4 T","CD8 T","B2M","KLRD1",0.13064494214818,1417,0.024204395445339,2401,0.47980944004453,1506,0.511365960836332,1466,0.917785734305866,678,0,1034
"Naive CD4 T","CD8 T","HLA-E","CD8B",0.130917232470804,1531.2,0.0416499862094531,1360,0.254641156978197,2402,0.331743601034535,1999,0.910454640767545,861,0,1034
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM4","ITGAL",0.131215389539959,1471.4,0.217756219891243,75,0.929669497776075,533,0.521861536819131,1430,0.706122302551804,4285,0,1034
"CD14+ Mono","CD8 T","GNAI2","S1PR5",0.131215389539959,1524.8,0.050257293385839,1118,0.501698923080041,1430,0.790841646312466,859,0.796145870581201,3183,0,1034
"Memory CD4 T","FCGR3A+ Mono","MIF","TNFRSF14",0.131463175134345,1981.4,0.0256087034585858,2305,0.296780962942365,2207,0.215694952501045,2404,0.864412428059957,1957,0,1034
"Memory CD4 T","DC","MIF","CD44_CD74",0.132560524428111,1364,0.0241297069486715,2408,0.454588071912845,1582,0.524136463660929,1424,0.929799932837199,372,0,1034
"Platelet","CD8 T","ICAM2","ITGAL_ITGB2",0.132836003394606,1880.8,0.0241287606935166,2409,0.371390352631492,1873,0.764194751591637,908,0.862767433494347,2004,0.002,2210
"Memory CD4 T","DC","B2M","LILRB2",0.133111940157353,1757.4,0.0241088760028347,2410,0.497998499544289,1439,0.292749765395932,2133,0.920553579459347,595,0.002,2210
"DC","Platelet","ADAM15","ITGB1",0.13327995800534,1339,0.175962671951959,107,0.999270080257189,445,0.863026548370544,747,0.698355970123208,4362,0,1034
"B","FCGR3A+ Mono","CD99","PILRA",0.133388335286697,1712.2,0.0241008779972565,2411,0.588285453305819,1194,0.408782904445051,1752,0.854604776700064,2170,0,1034
"B","FCGR3A+ Mono","HLA-F","LILRB1",0.133608082142266,1407.2,0.0549122569571906,992,0.752816257915602,822,0.52007535042813,1437,0.822955083442827,2751,0,1034
"CD8 T","FCGR3A+ Mono","GNAI2","C5AR1",0.133608082142266,1432.2,0.0395615422894001,1437,0.641077568963275,1068,0.874575237919861,735,0.815079000709805,2887,0,1034
"FCGR3A+ Mono","B","GNAI2","S1PR4",0.13394250292892,1926.8,0.0292460390846419,2046,0.307292824224929,2160,0.338348062767052,1981,0.8422663220416,2413,0,1034
"Platelet","B","PKM","CD44",0.13394250292892,1235,0.0240904163364945,2413,0.700782214211678,936,0.817721773234001,824,0.905436255758945,968,0,1034
"FCGR3A+ Mono","CD14+ Mono","SELPLG","ITGAM",0.133952374437741,1688.8,0.0619481630412697,821,0.498216487620752,1438,0.552801790149493,1349,0.75074955465094,3802,0,1034
"B","Memory CD4 T","B2M","CD3D",0.134160324303931,1849.4,0.0315291296949601,1861,0.089602964296747,3297,0.0515455635359836,3028,0.963436594248479,27,0,1034
"FCGR3A+ Mono","DC","LGALS9","SLC1A5",0.134297288281584,1649,0.0630254399562761,801,0.601767474301275,1161,0.561290508639855,1326,0.741447720320839,3923,0,1034
"B","NK","HLA-F","KIR3DL2",0.134642824267321,1472.4,0.0766382004528872,587,0.697966394867313,938,0.519699970950845,1440,0.784257701120754,3363,0,1034
"FCGR3A+ Mono","DC","PTPN6","CD300LF",0.134642824267321,1343,0.0581976697062442,902,0.688200723690853,958,0.741032480446518,954,0.815709462626934,2867,0,1034
"FCGR3A+ Mono","DC","CALM2","KCNQ1",0.134988982988331,1468,0.0632331935340238,796,0.635443758786757,1084,0.648367167136938,1141,0.789076977244277,3285,0,1034
"Platelet","CD8 T","TIMP1","CD63",0.135056363760255,1322.5,0.0240146478898737,2417,0.758930884180467,808,1.15875884419334,421,0.91116230934741,842,0.001,2124.5
"FCGR3A+ Mono","Memory CD4 T","LGALS9","CD47",0.135335983465212,1739.4,0.0280537784635747,2124,0.425284087421634,1695,0.523848508514125,1426,0.842034244611547,2418,0,1034
"DC","Platelet","CALM1","MYLK",0.135535966103552,1326,0.113309967918796,274,1.8809109386235,129,0.44004144492655,1670,0.858704571219059,2077,0.012,2480
"NK","FCGR3A+ Mono","CALR","LRP1",0.136379857087212,1596.4,0.0666698645376889,727,0.49721415792987,1445,0.644354303386489,1149,0.765116606569292,3627,0,1034
"CD14+ Mono","B","GNAI2","S1PR4",0.13645909749767,1813.8,0.0291174032138575,2053,0.304965951679266,2163,0.536843469593606,1397,0.841973284455104,2422,0,1034
"Memory CD4 T","FCGR3A+ Mono","CD40LG","CD53",0.136741037685571,2052.5,0.0576254802996084,917,0.265440018510383,2350,0.210259695703058,2423,0.847921407010892,2309,0.003,2263.5
"NK","Memory CD4 T","CD58","CD2",0.137079045964684,1457.2,0.0752415645752185,606,0.496537953209125,1447,0.68131560912753,1066,0.800226704972242,3133,0,1034
"Memory CD4 T","B","HMGB1","CXCR4",0.137306316111057,1424.6,0.0239253525841019,2425,0.392853022883011,1796,0.468993739974621,1573,0.934132872601691,295,0,1034
"Naive CD4 T","CD14+ Mono","LGALS3BP","CD33",0.137780742380211,1707.2,0.056045951792542,957,0.496353651758752,1449,0.745571619705093,941,0.721151770804457,4155,0,1034
"CD14+ Mono","CD8 T","VCAN","SELL",0.137873462451778,1943.8,0.0438851115686565,1290,0.32778571494673,2046,0.480620303954636,1538,0.842522725186301,2410,0.00900000000000001,2435
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CD3G",0.137873462451778,1612.4,0.0337870669875763,1734,0.281854210787743,2274,0.208512297776731,2427,0.920597093152614,593,0,1034
"FCGR3A+ Mono","Platelet","VCAN","ITGB1",0.13848495107014,1440.8,0.0658494762283653,745,0.835987575168975,664,0.765806606447393,903,0.746797114789133,3858,0,1034
"DC","Memory CD4 T","B2M","CD3D",0.139073328422111,1924.8,0.0312931791863484,1881,0.0543577884295661,3501,0.0158590385773247,3180,0.963304057922583,28,0,1034
"CD14+ Mono","FCGR3A+ Mono","ANXA1","FPR1",0.139586155258075,1961.6,0.0321804965413116,1828,0.258789507606415,2382,0.20751007301159,2433,0.856093006086329,2131,0,1034
"CD8 T","DC","HLA-B","LILRA1",0.139873251325676,1852,0.0238272723273701,2434,0.420514023884077,1709,0.407650555166856,1755,0.846367000763076,2328,0,1034
"DC","FCGR3A+ Mono","SELPLG","ITGB2",0.140160819590636,1701.2,0.0238162210847736,2435,0.474330588712284,1521,0.408209615348727,1754,0.872975051446351,1762,0,1034
"FCGR3A+ Mono","Platelet","GNAI2","TBXA2R",0.140256495054435,1042,0.16543739596998,127,1.22143074349916,295,0.811357305206663,834,0.812946789614692,2920,0,1034
"Memory CD4 T","FCGR3A+ Mono","ICAM3","ITGAL",0.140448860635198,1921.6,0.0284225179653692,2098,0.359697981128792,1928,0.299099567508215,2112,0.841185668729502,2436,0,1034
"NK","NK","CALM1","PTPRA",0.140737375042079,1676.4,0.0252860381101024,2334,0.50457561467715,1421,0.642696703544834,1156,0.841086244923506,2437,0,1034
"Platelet","DC","ICAM2","ITGAL_ITGB2",0.140737375042079,2007.7,0.0237835340025137,2437,0.347882794834066,1969,0.56775869374007,1311,0.86191207011051,2015,0.004,2306.5
"FCGR3A+ Mono","Platelet","CALM3","MYLK",0.140969533966092,1135.4,0.098224246112305,374,1.89382458119471,127,0.633980513870913,1176,0.810512775352636,2966,0,1034
"DC","B","LGALS9","CD47",0.141026363394478,1773.6,0.0276540033653903,2161,0.482824388206283,1498,0.41638077963141,1737,0.841077346973529,2438,0,1034
"DC","Naive CD4 T","LGALS1","PTPRC",0.141315826276072,1183.6,0.0237618269962085,2439,0.605836275009311,1149,0.765434329669662,904,0.928815483055713,392,0,1034
"Platelet","FCGR3A+ Mono","S100A8","CD68",0.142478434784692,1559.2,0.0388984135856164,1473,0.802523090307266,728,0.263265519921842,2227,0.906764401856968,933,0.00900000000000001,2435
"B","B","HMGB1","CXCR4",0.143062601424988,1347.8,0.0237257604186651,2445,0.387080386476181,1814,0.647044550305865,1145,0.933874682151521,301,0,1034
"NK","CD8 T","ARPC5","ADRB2",0.143123870920239,1561,0.0430685013104359,1313,0.49213612393608,1464,0.618431633124773,1209,0.820457850376611,2785,0,1034
"CD14+ Mono","DC","VCAN","SELL",0.143648682579182,1534.9,0.0691698353698677,687,0.506314410818452,1413,0.574547807742433,1296,0.870412887782009,1824,0.01,2454.5
"CD8 T","CD8 T","CD48","CD2",0.143942442568076,1670.8,0.0315592914943673,1859,0.247189784641186,2448,0.277794106505027,2178,0.911569996414429,835,0,1034
"B","CD8 T","B2M","CD3D",0.143982363238075,1864.2,0.0312658919057373,1883,0.082294467472022,3334,0.0468720331232222,3041,0.963288635976116,29,0,1034
"CD8 T","FCGR3A+ Mono","IFNG","IFNGR1_IFNGR2",0.144209629968242,1709.6,0.0822019498600897,524,0.491137692254531,1467,0.554825640666792,1342,0.717646953302403,4181,0,1034
"FCGR3A+ Mono","Platelet","CALM1","MYLK",0.144531404311839,1468.9,0.094689609627217,402,1.75549435913355,153,0.326379861196745,2021,0.847459196685827,2314,0.01,2454.5
"FCGR3A+ Mono","CD8 T","HLA-B","CD3G",0.144531404311839,1694,0.0313988740795457,1872,0.249083944766896,2438,0.202684203056665,2450,0.917876185477489,676,0,1034
"DC","DC","LYZ","ITGAL",0.144531404311839,1262.4,0.0236598581490996,2450,0.75175560770681,824,1.02977333161382,537,0.88597260672103,1467,0,1034
"CD8 T","DC","HLA-A","APLP2",0.144572826256994,1476.8,0.0214567738086586,2651,0.49458828356932,1456,0.510773654850118,1468,0.914251751503051,775,0,1034
"Memory CD4 T","Naive CD4 T","LCK","CD8A_CD8B",0.145122292339016,1687.4,0.0503250118680462,1117,0.300533549891037,2187,0.445528923876984,1647,0.840188333581438,2452,0,1034
"CD14+ Mono","FCGR3A+ Mono","SEMA4A","PLXNB2",0.145666253184302,1915.4,0.0613532462033024,837,0.508838148180387,1407,0.509086396995733,1471,0.620324479287549,4828,0,1034
"Memory CD4 T","CD14+ Mono","B2M","LILRB2",0.146309866136442,1411.8,0.0235411223528698,2456,0.488287557325979,1480,0.509206340977709,1470,0.919677753862869,619,0,1034
"CD8 T","DC","BST2","LILRA4",0.146917423235571,1322.7,0.0814896091906871,533,1.34576243046055,240,0.849347443100767,774,0.811504385191929,2942,0.001,2124.5
"DC","FCGR3A+ Mono","B2M","LILRB1",0.147205638149076,1437.7,0.0615162559774684,833,0.480987830241086,1503,0.294412045592934,2127,0.935367087195195,271,0.01,2454.5
