"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","CD8 T","ACTR2","ADRB2",0.374969464457052,1944,0.046006328682506,1176,0.356151966154446,1882,0.556843936605757,1325,0.716395155706512,4226,0,1111
"B","CD8 T","HLA-C","CD8B",0.375002178963533,1651,0.0385848728529164,1452,0.139042798584985,2923,0.250359229493896,2245,0.924392699546105,524,0,1111
"B","FCGR3A+ Mono","GNAI2","C5AR1",0.375392258325777,1863.8,0.0277084841192202,2111,0.573786948004654,1220,0.466780710109652,1567,0.788916016561298,3310,0,1111
"Platelet","CD8 T","APP","LRP10",0.375678680033034,1476.8,0.047801945619512,1120,0.883137320474252,572,1.00936664027727,546,0.736981631440349,4035,0,1111
"DC","Naive CD4 T","HLA-A","CD3D",0.376930537145092,2065.3,0.0277587175678188,2105,0.141962440836022,2909,0.0692417009392279,2926,0.950874032958088,120,0.001,2266.5
"FCGR3A+ Mono","Naive CD4 T","LGALS9","CD47",0.378220510398251,2147,0.0179141994961035,2928,0.355361582657322,1887,0.358367032559971,1883,0.813826166183872,2926,0,1111
"DC","CD14+ Mono","IL1B","SIGIRR",0.37886682007378,1562.6,0.0371774760519536,1518,0.640180197012677,1040,0.61057399306369,1215,0.813777563457802,2929,0,1111
"FCGR3A+ Mono","B","MIF","CD44_CD74",0.37886682007378,1709,0.017906103377066,2929,0.28995353847708,2168,0.43831749156754,1645,0.918235930884823,692,0,1111
"CD14+ Mono","NK","GNAS","ADRB2",0.37923820636724,1976.8,0.0362831868718671,1559,0.355305065783062,1888,0.469579599123088,1560,0.75804115722427,3766,0,1111
"CD8 T","Naive CD4 T","HMGB1","CXCR4",0.380162090044435,1914.4,0.0178726399646153,2931,0.196709087144531,2638,0.203060210251607,2421,0.92646007582974,471,0,1111
"Memory CD4 T","Naive CD4 T","HLA-A","CD8A",0.380811052150092,2149,0.0178556154569664,2932,0.215009051085506,2541,0.129305906638415,2692,0.884554854926994,1469,0,1111
"Memory CD4 T","Memory CD4 T","MIF","TNFRSF14",0.381460900210689,2456.8,0.0178551780243967,2933,0.143774326657774,2899,0.0983894183054087,2824,0.837566440605976,2517,0,1111
"FCGR3A+ Mono","CD14+ Mono","LRPAP1","LRP1",0.382101992658262,1954.8,0.0707430666557394,660,0.371347085074357,1840,0.353847955091622,1892,0.710715720107744,4271,0,1111
"CD14+ Mono","FCGR3A+ Mono","S100A8","CD69",0.382563093458138,1443.4,0.0174808053408204,2965,0.657400607774111,997,1.87317738703658,110,0.862045379918898,2034,0,1111
"Platelet","CD8 T","F11R","ITGAL_ITGB2",0.382820188149098,1694.2,0.0617630730596642,817,0.666438858853658,977,0.429000067494413,1672,0.747879251879614,3894,0,1111
"B","CD14+ Mono","HLA-A","APLP2",0.384069170147966,2082.7,0.0248028193970647,2331,0.135639796196709,2937,0.364783833860049,1858,0.920161757157308,636,0.019,2651.5
"DC","NK","GNAI2","S1PR4",0.384069170147966,2919.2,0.0181851607458893,2910,0.139567601635018,2921,0.0788903147064376,2893,0.813284107168888,2935,0.107,2937
"Memory CD4 T","CD14+ Mono","CD28","CD86",0.384259280969138,2028.6,0.06725983872977,714.5,0.353872059391624,1895.5,0.425191110911175,1686.5,0.63879212490753,4735.5,0,1111
"CD14+ Mono","Memory CD4 T","CD86","CD28",0.384980179192288,2028.6,0.06725983872977,714.5,0.353872059391624,1895.5,0.425191110911175,1686.5,0.63879212490753,4735.5,0,1111
"Naive CD4 T","CD14+ Mono","GNAI2","FPR1",0.385701979219216,1846.6,0.0303805765016005,1897,0.428297208117522,1655,0.661207491580549,1102,0.777959426033998,3468,0,1111
"Platelet","CD8 T","HLA-F","CD8B",0.386691688020569,2441.9,0.0313746403022922,1821,0.216233370202531,2531,0.298230065893044,2083,0.819214419972014,2834,0.11,2940.5
"Platelet","Naive CD4 T","SELPLG","SELL",0.388008308143144,2640.1,0.0177312212607253,2943,0.170756472998118,2761,0.27416758691939,2169,0.838967466048324,2494,0.0610000000000001,2833.5
"DC","NK","ICAM2","ITGAM_ITGB2",0.388667961693808,2067.2,0.0177311805126241,2944,0.364951587188734,1864,0.328503724239833,1990,0.842308632378423,2427,0,1111
"DC","Platelet","TGFB1","ITGB3",0.389733598551868,1437.8,0.036585746043406,1545,3.40011903667203,79,0.937631587505312,634,0.753255479075696,3820,0,1111
"NK","Memory CD4 T","HMGB1","CXCR4",0.38998996034203,2006.2,0.0177070776658592,2946,0.189231725463649,2670,0.096723683005427,2829,0.9261424075295,475,0,1111
"Naive CD4 T","DC","B2M","LILRB2",0.390652307268703,2213.9,0.024165751755228,2377,0.230058894515853,2467,0.0631105598494586,2947,0.922969169300047,564,0.029,2714.5
"Naive CD4 T","NK","ICAM2","ITGAL_ITGB2",0.390652307268703,1930.4,0.0177065912812105,2947,0.379614732399064,1817,0.492842877559441,1494,0.849713728483874,2283,0,1111
"CD14+ Mono","Memory CD4 T","VSTM1","LAMP1",0.390779867269405,1917.6,0.0546669163067044,965,0.351412007255083,1904,0.440804428879507,1637,0.741964752241048,3971,0,1111
"DC","DC","SELPLG","ITGB2",0.391979700904631,2542.1,0.0176629940276673,2949,0.291032516720183,2161,0.107479004483994,2788,0.854481359258864,2189,0.016,2623.5
"Naive CD4 T","DC","HLA-A","APLP2",0.39264474944673,2401.3,0.0210169191733982,2632,0.171753930884133,2751,0.0625396353376423,2950,0.913862249408186,794,0.079,2879.5
"DC","Platelet","TIMP1","CD63",0.39264474944673,1863,0.0176366318512033,2950,0.434038754530105,1627,0.655104955995413,1117,0.89813204555956,1124,0.00700000000000001,2497
"Platelet","NK","APP","APLP2",0.392969676439519,1576.8,0.0365130386484303,1547,0.812151974626295,697,0.929281008746725,642,0.749044689221063,3887,0,1111
"B","CD8 T","HLA-A","CD8B",0.393310700361187,1953.4,0.038637853785817,1446,0.132489876361174,2951,0.25852679604527,2216,0.92087341544451,618,0.00900000000000001,2536
"DC","Memory CD4 T","PKM","CD44",0.393977554565978,2293,0.0207301114637702,2661,0.277044904743794,2233,0.0616570948550735,2952,0.898243066987937,1122,0.00700000000000001,2497
"Naive CD4 T","NK","HLA-C","KIR2DL3",0.394645312979706,1832.9,0.0904786136316898,427,0.454700492085321,1562,0.178857064903902,2506,0.874273378635857,1715,0.117,2954.5
"NK","Memory CD4 T","HLA-C","CD8B",0.395902117475258,1707.8,0.0166445989597094,3042,0.597034035273023,1144,0.348352202654379,1911,0.889259244372394,1331,0,1111
"Memory CD4 T","Naive CD4 T","HMGB1","CXCR4",0.395920741311714,2027.6,0.0175857814702274,2957,0.185237554792015,2686,0.0771056454713599,2901,0.925906972507159,483,0,1111
"CD8 T","NK","GNAS","PTGDR",0.398849093338919,1830.6,0.0301728682415453,1915,0.532080874047996,1335,0.495966409351231,1483,0.789030885490994,3309,0,1111
"Naive CD4 T","DC","LTB","TNFRSF1A",0.399345017019203,2182.4,0.025054445585045,2312,0.246080419306823,2401,0.0583874964837901,2960,0.85775909813907,2128,0,1111
"CD8 T","FCGR3A+ Mono","SPON2","ITGB2",0.399345017019203,1895.6,0.0175109872036248,2960,0.462840733315617,1533,0.523632690955828,1417,0.84100700628018,2457,0,1111
"FCGR3A+ Mono","DC","S100A9","ITGB2",0.399588111645886,1715.6,0.0301538599245578,1916,0.484837239172645,1475,-0.192853602928,3734,0.932617127648498,342,0,1111
"Memory CD4 T","NK","SELPLG","SELL",0.400020042248776,2648.1,0.0175106024583125,2961,0.150995250278279,2863,0.164601539497125,2565,0.838119907508152,2510,0.002,2341.5
"CD14+ Mono","NK","HLA-F","KIR3DL2",0.400328040559496,1731.4,0.070847764149649,659,0.574371500221914,1216,0.346984932129736,1917,0.758758865634424,3754,0,1111
"B","CD8 T","HMGB1","CXCR4",0.400339882374789,1875.6,0.0175091629487776,2962,0.181392963689568,2701,0.288129050617722,2118,0.925757059805988,486,0,1111
"DC","FCGR3A+ Mono","GNAI2","FPR1",0.401372831145892,2049.7,0.0455743124581123,1187,0.383732240821326,1800,0.348746395572746,1910,0.811009745582468,2963,0.003,2388.5
"CD14+ Mono","Naive CD4 T","VSTM1","LAMP1",0.401810631942436,1908.6,0.0539326079315512,981,0.348198219206897,1919,0.473727852931276,1545,0.740668083744561,3987,0,1111
"DC","NK","CD99","PILRB",0.40205059666373,2377.7,0.0300498322539028,1924,0.301571267009527,2112,0.249960354582965,2249,0.830003082192251,2641,0.119,2962.5
"Memory CD4 T","DC","CD99","PILRB",0.402729277462328,2530.7,0.0231632353887146,2445,0.253590053825341,2363,0.150423152696931,2614,0.810844019878029,2965,0.001,2266.5
"DC","CD8 T","HLA-A","CD3D",0.405453172007892,1710.2,0.030580195564683,1883,0.223248425380954,2495,0.055270375255126,2969,0.953086275768932,93,0,1111
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DQA1","CD4",0.405453172007892,2333.6,0.0227496623643664,2484,0.292163516842303,2156,0.0625860266948255,2948,0.810543927001458,2969,0,1111
"CD8 T","CD8 T","CD59","CD2",0.406280305676303,1803.6,0.0472433330718804,1132,0.346523744965504,1925,0.489951192277111,1499,0.78614817493051,3351,0,1111
"Platelet","NK","PKM","CD44",0.407777508272737,1701.8,0.0139181168354123,3333,0.543084135763942,1305,0.645766900229762,1142,0.878537794169488,1618,0,1111
"Naive CD4 T","DC","HLA-A","LILRB2",0.408191785295012,2270.1,0.0239566996260128,2397,0.265039132983154,2301,0.0547371398399144,2973,0.903250409757472,1004,0.022,2675.5
"FCGR3A+ Mono","NK","GRN","TNFRSF1B",0.408191785295012,2161.6,0.0207599097437354,2657,0.28240174525351,2202,0.363175880427738,1865,0.81037332101152,2973,0,1111
"NK","CD8 T","ICAM2","ITGAL_ITGB2",0.408191785295012,1997.8,0.0173927853525296,2973,0.261915987308468,2322,0.578776873096243,1276,0.848568420228868,2307,0,1111
"FCGR3A+ Mono","DC","LGALS9","CD44",0.409566630075964,2573,0.0221186987509358,2539,0.279011561793342,2220,0.0544793676182183,2975,0.852604918379615,2231,0.086,2900
"NK","Naive CD4 T","HMGB1","CXCR4",0.409566630075964,1959,0.017372833740336,2975,0.176721729670446,2720,0.181581880649812,2496,0.925487990167932,493,0,1111
"Memory CD4 T","CD14+ Mono","IL23A","LILRB2",0.410030178356365,1974.8,0.0664853022867928,726,0.345023433885125,1930,0.481030474802057,1527,0.667260341032986,4580,0,1111
"DC","CD14+ Mono","LGALS1","PTPRC",0.410255440263449,1567,0.0173636007448072,2976,0.452160719253747,1566,0.496358517647331,1481,0.917673267996343,701,0,1111
"Naive CD4 T","Naive CD4 T","HLA-A","CD8B",0.41094517689353,1824.8,0.0286717322711495,2030,0.128472594107321,2977,0.284776685310702,2126,0.909299635467943,880,0,1111
"Platelet","Memory CD4 T","HLA-B","CD3G",0.411635840900436,2006.8,0.0323848334804766,1761,0.17382679795372,2739,0.354092022735053,1891,0.919195355264377,665,0.126,2978
"CD14+ Mono","FCGR3A+ Mono","SELPLG","ITGB2",0.412327433219022,1898.6,0.0173189533129784,2979,0.412550450343253,1693,0.490507057433918,1498,0.853254162138309,2212,0,1111
"Memory CD4 T","DC","HLA-F","LILRB2",0.413019954784772,2466.1,0.0267677206139641,2185,0.312892076386348,2062,0.145034291253711,2630,0.81003303265707,2980,0.00600000000000001,2473.5
"NK","FCGR3A+ Mono","MIF","CD44_CD74",0.413019954784772,1963.2,0.0173065830180308,2980,0.270647788092527,2272,0.118682000419518,2739,0.916948402457843,714,0,1111
"CD14+ Mono","CD8 T","HLA-C","CD3D",0.413556751340174,1835.4,0.0289815872397436,2004,0.128003131846969,2982,0.0468123797812992,2996,0.95411061392623,84,0,1111
"DC","FCGR3A+ Mono","HLA-B","LILRA1",0.415103104329266,2017.7,0.0445779687600904,1213,0.385840903221457,1792,0.151193572020172,2609,0.883719632313983,1491,0.129,2983.5
"NK","DC","CD99","CD81",0.415103104329266,1775.6,0.0255725791819647,2278,0.52182438116554,1362,0.6448398454101,1144,0.809806637751685,2983,0,1111
"NK","Memory CD4 T","HLA-A","CD8B",0.415103104329266,1793,0.0172664863029743,2983,0.504856050164008,1407,0.312548522703706,2037,0.886103251100097,1427,0,1111
"DC","CD14+ Mono","SELPLG","ITGB2",0.416496534106895,2350.9,0.0172374960847304,2985,0.275027954856461,2249,0.312712549751342,2035,0.85295876443563,2219,0.001,2266.5
"NK","CD8 T","ICAM3","ITGAL",0.417194650835981,2561.5,0.0183460849502794,2892,0.200709012527456,2618,0.309875484333606,2045,0.809731522408088,2986,0.001,2266.5
"DC","DC","VIM","CD44",0.417194650835981,1729,0.0172313565754617,2986,0.408564230738677,1705,0.258694187096132,2215,0.920448050935421,628,0,1111
"NK","DC","SELPLG","SELL",0.417893703378219,2617.4,0.0185802217666213,2868,0.1492570639745,2872,0.343610491613726,1930,0.842101860772474,2430,0.13,2987
"DC","CD8 T","HLA-C","CD3D",0.418309541862912,1884.6,0.0289008610615922,2013,0.122488396765638,3023,-0.00564408248562409,3191,0.95404951215163,85,0,1111
"FCGR3A+ Mono","Platelet","RPS19","C5AR1",0.421403036226792,2058.3,0.0171896212467208,2992,0.380910439734031,1812,0.379087588712979,1812,0.893414857826758,1229,0.005,2446.5
"DC","NK","MIF","TNFRSF14",0.42281335302486,2755.3,0.0189038844908836,2837,0.187134435780848,2679,0.0473863595805966,2994,0.841411558323536,2449,0.055,2817.5
"Naive CD4 T","DC","HLA-A","LILRA1",0.423519925983821,2434.7,0.030345647232455,1900,0.219732155415426,2519,0.0469643381738843,2995,0.867852555422799,1883,0.078,2876.5
"DC","NK","ICAM2","ITGAL_ITGB2",0.423519925983821,2014.6,0.0171728754127457,2995,0.372107610700825,1838,0.380251131210469,1810,0.847749065639349,2319,0,1111
"NK","NK","SELPLG","ITGAM",0.423719842166402,1870,0.0414847229757213,1322,0.341812285388158,1948,0.82780645320948,767,0.718728964366904,4202,0,1111
"DC","DC","CD1D","LILRB2",0.423929108602682,1264.6,0.106171620471064,292,0.878936768489013,581,0.647872969819984,1135,0.794595688818974,3204,0,1111
"CD14+ Mono","DC","S100A8","CD69",0.42422744324327,1453.6,0.0171591231063656,2996,0.655972635705694,1002,1.92760415770252,99,0.860937255631491,2060,0,1111
"Platelet","NK","HLA-B","KIR2DL3",0.424489136482811,1631,0.0940648662280908,396,0.540549408047924,1314,0.55244150100051,1333,0.865583540062167,1949,0.237,3163
"FCGR3A+ Mono","FCGR3A+ Mono","GNAS","ADCY7",0.424489136482811,1872.4,0.0437534107720824,1240,0.426611575544469,1659,0.339481661427506,1949,0.782558813472338,3403,0,1111
"NK","Memory CD4 T","HLA-E","CD8B",0.424935905749401,2005.4,0.017153318402013,2997,0.352120921703253,1901,0.26317369301224,2205,0.870970085630998,1813,0,1111
"FCGR3A+ Mono","Platelet","LGALS1","PTPRC",0.425259355418921,2123,0.00763933968859693,4181,0.341463612015592,1950,0.382133181782958,1803,0.880861432112012,1570,0,1111
"DC","Platelet","IL32","ITGB3",0.427803302498503,1894.8,0.0485894540101442,1100,3.18225376307195,87,0.229665583671698,2333,0.842103421957619,2429,0.583,3525
"CD14+ Mono","Memory CD4 T","HLA-C","CD3D",0.427803302498503,1869.8,0.0287020835492235,2024,0.119506542263721,3042,0.0242882577820827,3085,0.953897993566163,87,0,1111
"DC","Memory CD4 T","HLA-B","CD3G",0.428492430141268,2213.3,0.0322793111520975,1771,0.168748420486773,2769,0.0459703169019972,3002,0.919074065975087,668,0.071,2856.5
"DC","CD8 T","MIF","TNFRSF14",0.429206584032934,2820.2,0.0175879650302661,2956,0.167356638506695,2778,0.0456398497951538,3003,0.836538108863036,2539,0.0580000000000001,2825
"DC","DC","ANXA1","FPR1",0.429921689812336,2524.7,0.0170289253593841,3004,0.269269075756036,2280,0.282563282536594,2131,0.817689721124098,2867,0.002,2341.5
"Platelet","DC","HLA-A","LILRB2",0.430637748430725,2105.6,0.0243348618892875,2364,0.293344163400297,2151,0.319979872424195,2015,0.903932593920993,993,0.137,3005
"Platelet","DC","CD99","CD81",0.431354760839989,1973.1,0.0251360505013501,2306,0.505602262618471,1403,0.806438110498344,809,0.808477177151238,3006,0.002,2341.5
"DC","Memory CD4 T","HLA-C","CD3D",0.432544277513039,1920.8,0.0286221359089944,2036,0.11399180718239,3072,-0.0281682044848406,3297,0.953836622384914,88,0,1111
"B","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.432544277513039,2846.4,0.00921046506096234,3974,0.124220474527678,3012,0.0741424253182153,2912,0.793804843890321,3223,0,1111
"CD14+ Mono","B","LGALS9","CD47",0.432791650841859,2229,0.016992676735602,3008,0.2566903514588,2346,0.421992627958879,1696,0.809792176895754,2984,0,1111
"FCGR3A+ Mono","CD14+ Mono","S100A9","ITGB2",0.433792906706909,1615,0.0294274595561147,1961,0.468832677308923,1515,0.0123799423393486,3128,0.931846877558846,360,0,1111
"B","CD14+ Mono","CD22","PTPRC",0.434954163109852,2145.9,0.0541671516993101,973,0.337222049491088,1968,0.256466168014726,2226,0.807997730598749,3011,0.01,2551.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DMA","CD4",0.435676918289498,2500.1,0.0250796822922175,2308,0.273840358228428,2256,0.138838993976765,2658,0.807971414317347,3012,0.001,2266.5
"Memory CD4 T","NK","MIF","TNFRSF14",0.435676918289498,2715.5,0.0169772386196281,3012,0.12908177739516,2974,0.116151894591937,2746,0.834107393775269,2579,0.001,2266.5
"FCGR3A+ Mono","Platelet","IL32","ITGB3",0.43728131892483,2748.6,0.0236525811801522,2413,3.09269713753176,89,-0.205030433403096,3762,0.788180972091144,3326,0.995,4153
"B","CD14+ Mono","GNAI2","FPR1",0.437708942979196,1852.2,0.0293670468727924,1966,0.423033057321047,1670,0.702656837691378,1005,0.775015078215948,3509,0,1111
"DC","B","ST6GAL1","CD22",0.438494943358051,1795.6,0.0942749754857947,392,0.487297149709722,1468,0.522520368529734,1421,0.666408373273091,4586,0,1111
"DC","FCGR3A+ Mono","APP","APLP2",0.438558575090432,1585.4,0.0506163883314504,1059,0.59434177481465,1150,0.643055329643302,1147,0.778479368600734,3460,0,1111
"DC","CD8 T","HLA-A","CD8B",0.438577553299291,2093.4,0.0390467083982115,1423,0.1497895274579,2869,0.167968938761061,2554,0.921256062706961,606,0.141,3015
"NK","Memory CD4 T","HLA-B","CD8B",0.439305120414124,1918.8,0.016942163560473,3017,0.440612124852342,1607,0.243267807215477,2283,0.880355282849536,1576,0,1111
"FCGR3A+ Mono","NK","GRN","TNFRSF1A",0.440069740475465,1926.8,0.0293396156490415,1969,0.366458731194093,1862,0.441735852233598,1631,0.80513595965166,3061,0,1111
"B","Platelet","IL32","ITGB3",0.442014429182177,2892.1,0.0207872481287893,2652,3.08240677109815,90,-0.160629146713413,3659,0.777201036356752,3478,1,4581.5
"DC","Naive CD4 T","MIF","TNFRSF14",0.443690827253614,2860.9,0.0168708733381447,3023,0.156579007703134,2835,0.0432271503320104,3012,0.833672110753,2584,0.0679999999999999,2850.5
"NK","Platelet","CALM2","GP6",0.443988089747399,1914.2,0.0820305301999507,515,1.79676935239576,136,0.227707836966901,2338,0.786414992510409,3348,0.307,3234
"NK","Naive CD4 T","B2M","CD247",0.444816531665637,1491.6,0.014863163211423,3231,0.726445571533797,859,0.333723700980905,1975,0.935490490185181,282,0,1111
"B","FCGR3A+ Mono","HLA-B","LILRA1",0.445160487533358,2078.7,0.0423638965628608,1284,0.308683718361101,2077,0.196669977396516,2445,0.881076495879242,1562,0.144,3025.5
"DC","CD14+ Mono","LGALS9","LRP1",0.445477153505796,1433,0.106899022648097,288,0.662105469932951,992,0.6389105941475,1157,0.767332710656755,3617,0,1111
"DC","B","SEMA4D","CD72",0.44640627268834,1669,0.0730886761384148,615,0.556894760487372,1271,0.724321349623685,961,0.697013985111348,4387,0,1111
"FCGR3A+ Mono","CD8 T","VSTM1","LAMP1",0.44640627268834,1968.2,0.057136109536518,912,0.335030630167829,1977,0.344449579231443,1929,0.74617106820752,3912,0,1111
"FCGR3A+ Mono","DC","HLA-F","LILRB2",0.446634039661668,2609.4,0.0257838593337563,2266,0.299560494056596,2120,0.0404700756853912,3027,0.80713505288518,3022,0.015,2612
"FCGR3A+ Mono","CD14+ Mono","HLA-DQA1","CD4",0.446634039661668,2265,0.0216662586999115,2578,0.273161405572395,2260,0.22453290242697,2349,0.806769039051698,3027,0,1111
"CD8 T","B","TGFB1","CXCR4",0.446634039661668,1845.8,0.0168108570982677,3027,0.325080174149122,2011,0.516343570895952,1435,0.877389195305681,1645,0,1111
"CD14+ Mono","Platelet","IL32","ITGB3",0.446743610732363,3011.9,0.0184140096317975,2887,3.07388368029837,91,-0.263586093286003,3873,0.766529099304064,3627,1,4581.5
"Memory CD4 T","CD8 T","CD59","CD2",0.44720254698652,1875.8,0.0447207933031508,1210,0.334959891620855,1978,0.433756830017221,1656,0.781499368128005,3424,0,1111
"DC","B","VIM","CD44",0.44720254698652,1685.2,0.0161062390955448,3098,0.388951269668686,1782,0.403767661255424,1736,0.917940522353504,699,0,1111
"NK","NK","LGALS1","PTPRC",0.448851681970272,1926.8,0.0167837789737895,3030,0.239527716519269,2422,0.2260617566432,2342,0.916381190244101,729,0,1111
"Naive CD4 T","CD8 T","HLA-A","CD3G",0.449592850372092,2189.1,0.0289279232962009,2012,0.121069005331741,3031,0.0625597961115263,2949,0.918435985127049,687,0.001,2266.5
"Platelet","NK","SELPLG","SELL",0.449592850372092,2737.7,0.0167779489274982,3031,0.139730458235715,2920,0.247070168003086,2259,0.83519946884671,2562,0.097,2916.5
"Platelet","DC","HLA-A","APLP2",0.450334997536911,2205.2,0.0213486762954453,2604,0.200058961301276,2620,0.327782367921923,1993,0.914476693850736,778,0.148,3031
"Naive CD4 T","FCGR3A+ Mono","MIF","CD44_CD74",0.450334997536911,2005.8,0.0167562349056565,3032,0.256668472286794,2347,0.106036350131762,2794,0.915709566246381,745,0,1111
"CD14+ Mono","FCGR3A+ Mono","VSTM1","LAMP1",0.450397012014751,2001.2,0.0504524604484058,1060,0.332966939317266,1982,0.38532231042861,1792,0.734210659695346,4061,0,1111
"B","CD8 T","CD48","CD2",0.451822232032473,2299.4,0.0262353723832812,2236,0.120752929458622,3034,0.123760749177812,2718,0.902997210297134,1012,0.00700000000000001,2497
"B","FCGR3A+ Mono","MIF","TNFRSF14",0.452567321303279,2839.2,0.017854055968036,2934,0.123084152479646,3021,0.0376268338170171,3035,0.837562165629065,2518,0.024,2688
"FCGR3A+ Mono","FCGR3A+ Mono","SEMA4D","PLXNB2",0.452802708076749,2119,0.0483023679093574,1105,0.42493003168279,1664,0.330574533451426,1985,0.639669427132343,4730,0,1111
"FCGR3A+ Mono","CD8 T","CD58","CD2",0.452802708076749,1961.4,0.0438288514110344,1238,0.330912839849934,1985,0.404133568593418,1735,0.759571485489016,3738,0,1111
"NK","Memory CD4 T","LGALS1","ITGB1",0.45331339321721,2534.7,0.0167264488704998,3036,0.258415023901917,2339,0.211546952695922,2392,0.830069751923474,2640,0.001,2266.5
"Naive CD4 T","Naive CD4 T","HLA-A","CD3G",0.454060448745897,1940.8,0.0288752636560846,2016,0.120327931488789,3037,0.0900507849561522,2852,0.918367713655289,688,0,1111
"Memory CD4 T","Platelet","LGALS1","ITGB1",0.454060448745897,2284.6,0.0279829439250507,2080,0.539085614578267,1320,0.0365783344128066,3037,0.863353114992446,1999,0.13,2987
"FCGR3A+ Mono","B","HMGB1","CXCR4",0.454060448745897,2058.2,0.0167261762480517,3037,0.194677767485143,2649,0.0577190663695915,2963,0.92416946775362,531,0,1111
"NK","CD8 T","GNAS","ADRB2",0.454411200540531,2033.8,0.0350483654765327,1627,0.330390973392167,1987,0.438956455823098,1642,0.754851575309218,3802,0,1111
"B","NK","POMC","ADRB2",0.455216856474968,2096.8,0.0594036943433491,859,0.330346026655443,1988,0.411211300905038,1717,0.613872124827821,4809,0,1111
"B","CD14+ Mono","HLA-F","LILRB2",0.456190197495312,2330.2,0.0203384518115665,2696,0.209404411711664,2576,0.341891426877808,1940,0.787995204525304,3328,0,1111
"NK","DC","ANXA1","FPR1",0.457058526463242,2341,0.0166642698625247,3041,0.251047464146989,2378,0.242657133628523,2285,0.816070713739371,2890,0,1111
"Platelet","DC","HLA-B","CANX",0.458563492319943,2194.7,0.0233820741031556,2428,0.215577877201061,2535,0.301586429597645,2073,0.908630815353777,896,0.155,3041.5
"Platelet","FCGR3A+ Mono","GNAI2","C5AR1",0.460828371804354,1744.7,0.0342410680494263,1662,0.609747336929112,1119,1.0036912234355,555,0.806003401614126,3046,0.002,2341.5
"B","Naive CD4 T","HLA-E","CD8B",0.460828371804354,2140.5,0.0272839756998422,2139,0.119338475116698,3046,0.360549708796842,1878,0.894882844539855,1193,0.005,2446.5
"DC","Naive CD4 T","GNAI2","S1PR4",0.460828371804354,3006.6,0.0171213693938365,2999,0.123240827553909,3019,0.0342546666061516,3046,0.808664091650299,3002,0.12,2967
"Naive CD4 T","Platelet","RPS19","C5AR1",0.460828371804354,2253.4,0.0166173575119208,3046,0.26207984839954,2319,0.359671966204172,1880,0.891792028391223,1268,0.039,2754
"B","CD8 T","ACTR2","ADRB2",0.460882798849686,2084.8,0.0416417303954301,1315,0.328757252513825,1995,0.42267749588552,1692,0.706161143099363,4311,0,1111
"CD14+ Mono","B","CD99","CD81",0.461585317061283,2538.5,0.024345106895361,2363,0.206102569846935,2591,0.224113480932319,2350,0.805989645456721,3047,0.002,2341.5
"CD14+ Mono","DC","TGFB1","CXCR4",0.461585317061283,2629.1,0.0166102694568176,3047,0.176622014009773,2721,0.120646804452433,2729,0.876742063367759,1665,0.129,2983.5
"FCGR3A+ Mono","CD8 T","SELPLG","SELL",0.462343256663217,2834.2,0.0187868567473446,2844,0.155929264247762,2837,0.0412288253957246,3021,0.842835764071433,2421,0.16,3048
"Naive CD4 T","DC","CALM1","KCNQ1",0.463102191589484,2392.5,0.0472389189730387,1133,0.301827295395335,2108,0.0537443576624097,2979,0.805920853187672,3049,0.025,2693.5
"Memory CD4 T","B","HLA-A","APLP2",0.463102191589484,1872.4,0.0165996279598673,3049,0.268364912497403,2285,0.34324099616811,1932,0.904110779954703,985,0,1111
"DC","Memory CD4 T","HLA-A","CD3D",0.463862122820056,1742,0.030285274605163,1907,0.214751835797706,2545,0.0327462532559095,3050,0.952869143764904,97,0,1111
"CD14+ Mono","CD14+ Mono","VSTM1","LAMP1",0.464141218541528,2001.4,0.0492659762460064,1087,0.32777414991426,1999,0.406720283314514,1729,0.731882181881671,4081,0,1111
"Platelet","Naive CD4 T","HLA-A","CD8B",0.465384978117211,2017.5,0.0291243224583174,1991,0.156777624524464,2832,0.550019417894983,1341,0.909943419015103,872,0.162,3051.5
"FCGR3A+ Mono","CD8 T","HLA-A","CD3D",0.465621098771637,1752.2,0.0304260217604253,1892,0.214918843490116,2542,0.014532695584957,3121,0.952973148610696,95,0,1111
"Naive CD4 T","CD14+ Mono","HLA-A","LILRA1",0.466911830407319,2752.5,0.0221075141700866,2540,0.124943985953655,3004,0.0315013008046577,3054,0.848609400882284,2305,0.072,2859.5
"CD8 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.467676757881495,2111.4,0.0165328202710078,3055,0.35108048321307,1906,0.291359711788133,2109,0.845281559665491,2376,0,1111
"DC","Memory CD4 T","APP","PTGER2",0.468235498998105,2024.8,0.0367558311698935,1536,0.409518989015974,1702,0.463377797706352,1577,0.719249844650089,4198,0,1111
"Naive CD4 T","CD14+ Mono","HLA-C","LILRB2",0.468442687553313,2480.1,0.0196879329290914,2764,0.115995181803858,3056,0.159437715259598,2583,0.898962465707401,1108,0.083,2889.5
