"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","FCGR3A+ Mono","GNAI2","ADCY7",1,2801.4,0.0283231571738472,2070,0.218936326154354,2527,0.240240072342646,2294,0.708425625296907,4300,0.051,2816
"Memory CD4 T","NK","ACTR2","ADRB2",1,2823.4,0.0282507247369251,2075,0.211819844802547,2564,0.183718182544457,2487,0.659576312838818,4641,0.002,2350
"B","FCGR3A+ Mono","FAM3C","LAMP1",1,2954.2,0.0282459017895613,2077,0.163099191368491,2831,0.145203819655136,2637,0.68492567699802,4474,0.037,2752
"Memory CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3176.7,0.0282034916125251,2080,0.176011469592157,2743,0.0285674428244292,3088,0.697255764938305,4393,0.602,3579.5
"FCGR3A+ Mono","B","S100A8","CD69",1,2557.9,0.0281662339643155,2086,0.174644262021351,2750,-0.363317948982515,4037,0.887756991452992,1389,0.00800000000000001,2527.5
"DC","CD8 T","B2M","CD3G",1,2898.8,0.0281420234212673,2088,-0.240491093059638,4586,-0.122248575127166,3595,0.934659442212621,309,0.893,3916
"CD8 T","NK","ACTR2","ADRB2",1,2854.2,0.0281082885779907,2093,0.210726015745558,2574,0.231311652913465,2331,0.659008614565813,4645,0.016,2628
"FCGR3A+ Mono","CD14+ Mono","RETN","CAP1",1,2797.3,0.0280716413215868,2097,0.152942290876346,2887,0.244656024174966,2276,0.758390637348474,3743,0.12,2983.5
"CD14+ Mono","CD8 T","B2M","CD3G",1,2991.7,0.0279807613706361,2105,-0.26771619104115,4634,-0.141898669560988,3640,0.934483741773941,313,0.999,4266.5
"CD14+ Mono","FCGR3A+ Mono","VCAN","SELL",1,2999.6,0.0277425159116338,2121,0.199050802119201,2620,-0.0565196919515638,3408,0.805268980256936,3054,0.792,3795
"FCGR3A+ Mono","Memory CD4 T","S100A8","CD69",1,2626.5,0.0276395431494006,2127,0.165127592928434,2820,-0.4628681290911,4169,0.886813078467919,1424,0.013,2592.5
"DC","CD8 T","HLA-A","CD3G",1,2708.7,0.027610014670516,2130,0.00414404032517665,3712,-0.0690259779546019,3447,0.917207028933858,711,0.565,3543.5
"FCGR3A+ Mono","CD8 T","HLA-A","CD3G",1,2745.7,0.027533119375601,2134,-0.000421502338828733,3729,-0.107555702306539,3550,0.917101073773598,713,0.624,3602.5
"B","Naive CD4 T","B2M","CD3G",1,2856.7,0.0274656491316018,2136,-0.150954853730741,4368,-0.066812872421617,3433,0.93391263771995,327,0.95,4019.5
"FCGR3A+ Mono","CD8 T","LRPAP1","SORL1",1,2789,0.0273866140728232,2141,0.176638786006958,2741,0.12673240515747,2710,0.732838805566154,4067,0.001,2286
"B","CD8 T","HLA-A","CD3G",1,2696.8,0.027358185917403,2144,-0.0108079137265271,3788,0.0212147241193972,3111,0.916858460694316,723,0.725,3718
"NK","DC","GNAI2","CXCR3",1,2771.7,0.0273531389261068,2145,0.207447338858088,2590,0.364189835802458,1868,0.709157782248991,4293,0.11,2962.5
"B","CD8 T","HLA-C","CD3G",1,2647.8,0.0272591089660066,2152,-0.0100615412433558,3782,0.00857815337464829,3169,0.920505609087667,634,0.519,3502
"CD14+ Mono","Memory CD4 T","HLA-A","CD3G",1,3127.6,0.0272477869175243,2154,-0.128158654190417,4292,-0.235239990902424,3849,0.916704215386727,728,1,4615
"DC","DC","PTPN6","CD300LF",1,2848.7,0.02712786245303,2162,0.266640830587083,2303,0.0146282216192284,3142,0.758165747869406,3746,0.077,2890.5
"FCGR3A+ Mono","DC","IL16","CD4",1,2853.3,0.0271034828742528,2166,0.232922935441551,2468,0.0746040907352903,2928,0.73697695555317,4022,0.023,2682.5
"Naive CD4 T","DC","HLA-C","LILRA1",1,2831.4,0.0270157547662264,2174,0.114992353726672,3102,-0.0592727001992743,3412,0.869832196398438,1848,0.636,3621
"CD8 T","Memory CD4 T","LRPAP1","SORL1",1,2800.6,0.0269792637897659,2178,0.145499892614834,2934,0.192724186414919,2456,0.73136924363866,4085,0.002,2350
"B","CD14+ Mono","LGALS9","LRP1",1,3023.4,0.0268686867404395,2181,0.173798316916165,2757,0.180853644876746,2505,0.626088233767774,4802,0.0659999999999999,2872
"Naive CD4 T","CD8 T","HLA-B","CD3G",1,2664.6,0.0268622420713286,2182,0.00953151107958006,3681,0.0305878747861328,3075,0.912603559361651,817,0.586,3568
"DC","Naive CD4 T","B2M","CD3G",1,2955,0.0268495485883999,2184,-0.259975109546899,4625,-0.128612993448608,3610,0.933209060503552,341,0.948,4015
"NK","CD14+ Mono","LGALS9","LRP1",1,3019.7,0.0267582685857633,2189,0.17311503306432,2762,0.249820340102745,2250,0.625606091459164,4805,0.173,3092.5
"B","DC","HLA-B","LILRA1",1,2812.7,0.0267107090592821,2192,0.123608626178043,3051,0.0568803128741309,2991,0.857873787671128,2119,0.718,3710.5
"CD14+ Mono","Naive CD4 T","B2M","CD3G",1,3096,0.0266956927977528,2193,-0.287200207528412,4666,-0.14826308788243,3661,0.933029739443527,345,1,4615
"DC","DC","HLA-A","LILRA1",1,2966,0.0266825372296467,2194,0.0768324263773044,3324,-0.116215995097616,3571,0.863259274713261,2003,0.749,3738
"Naive CD4 T","Naive CD4 T","HLA-C","CD3G",1,2553,0.0266709378281297,2195,0.0228199511872823,3616,-0.0184471013777034,3289,0.91970384773792,656,0.131,3009
"B","NK","HSPA8","ADRB2",1,3426.4,0.0266685501811789,2196,0.0474627142981332,3489,-0.0828469324106387,3491,0.785811229123973,3341,1,4615
"FCGR3A+ Mono","DC","HLA-A","LILRA1",1,3037.8,0.0266082250065697,2202,0.072266883713299,3339,-0.154745719449552,3682,0.863094584529631,2007,0.917,3959
"NK","FCGR3A+ Mono","PSAP","LRP1",1,3257.1,0.0265801104886708,2203,0.0936472040018007,3221,-0.0605482840427525,3416,0.755266621069125,3785,0.674,3660.5
"CD8 T","FCGR3A+ Mono","GNAI2","ADCY7",1,2794.6,0.0265207648272511,2211,0.203789572004397,2603,0.302037601681951,2077,0.701588593638977,4352,0.031,2730
"Naive CD4 T","CD14+ Mono","LRPAP1","LRP1",1,3201.2,0.0264787368354488,2212,0.145754477602112,2932,0.0885474929282666,2871,0.604737535094485,4859,0.199,3132
"FCGR3A+ Mono","DC","PSEN1","CD44",1,3605.2,0.0264653640314086,2213,0.0139097750945814,3668,-0.360541213850033,4033,0.708302862774058,4302,0.809,3810
"B","DC","HLA-A","LILRA1",1,3007.2,0.0264391679246818,2215,0.0618804723256006,3397,-0.0259752930236165,3315,0.862717575040964,2016,0.977,4093
"FCGR3A+ Mono","CD14+ Mono","SEMA4D","PLXNB2",1,2895.2,0.0264364565548546,2216,0.205643576879497,2595,0.227238888506137,2345,0.564732275027484,4924,0.003,2396
"Memory CD4 T","CD14+ Mono","CD40LG","CD53",1,3499,0.0264016395959618,2219,-0.0158185015126254,3813,-0.179761226220645,3735,0.800354409610525,3113,1,4615
"B","DC","HLA-C","LILRA1",1,2975.6,0.0263434191727966,2226,0.062626844808772,3393,-0.0386118637683654,3365,0.868398814539554,1879,0.948,4015
"DC","Naive CD4 T","HLA-A","CD3G",1,2774.8,0.0263419733302556,2228,-0.015339976162085,3809,-0.0753903962760447,3469,0.915404314430978,759,0.627,3609
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD3G",1,2828,0.0262686095949573,2232,-0.0199055188260904,3835,-0.113920120627981,3567,0.915296265282739,760,0.754,3746
"Naive CD4 T","Naive CD4 T","HLA-C","CD8B",1,2449.1,0.0262631366681221,2233,0.0295785422954186,3586,0.171955421330777,2543,0.910665072078185,853,0.138,3030.5
"DC","Memory CD4 T","IL16","CD4",1,2922.6,0.0262550921064422,2235,0.177530663374298,2736,0.120171483471329,2735,0.733883054380993,4054,0.0600000000000001,2853
"B","CD14+ Mono","FAM3C","LAMP1",1,2967.3,0.0262439657514278,2236,0.146725094485381,2923,0.151627517600839,2616,0.676940229802838,4534,0.00800000000000001,2527.5
"CD14+ Mono","NK","VCAN","CD44",1,2937.3,0.0261981243240195,2240,0.183925781133936,2698,0.133839797864809,2689,0.786677787985486,3330,0.744,3729.5
"B","CD8 T","GNAS","ADRB2",1,2714.1,0.0261550048563695,2243,0.232379297340097,2472,0.298218015009399,2090,0.72281918303705,4173,0.013,2592.5
"B","Naive CD4 T","HLA-A","CD3G",1,2800.8,0.0261017102815953,2250,-0.0302919302137888,3892,0.0148503057979543,3139,0.915048859497212,769,0.913,3954
"CD14+ Mono","CD8 T","HLA-C","CD3G",1,2959.4,0.0260654851555618,2252,-0.0999051494733942,4186,-0.0890454604035031,3506,0.918851877626264,680,0.993,4173
"DC","CD8 T","HLA-C","CD3G",1,2913.3,0.0260601269225656,2253,-0.100308461624097,4190,-0.136225487871864,3629,0.918844212609486,681,0.81,3813.5
"B","Naive CD4 T","HLA-C","CD3G",1,2752.7,0.026007183623697,2256,-0.0295455577306174,3890,0.00221373505320543,3198,0.918768356188758,683,0.748,3736.5
"DC","Memory CD4 T","VCAN","ITGA4",1,3191.3,0.0260065285000993,2257,0.112677793231512,3116,0.110107486803118,2775,0.636241470663181,4760,0.147,3048.5
"Naive CD4 T","DC","HLA-B","LILRA1",1,3021.9,0.0259598838571212,2260,0.0822198971317078,3291,-0.0166021423568809,3278,0.856126712345494,2162,0.983,4118.5
"DC","Naive CD4 T","HLA-A","CD8B",1,2668.7,0.0259392020685103,2262,-0.00858138505394862,3771,0.115012126432436,2753,0.905931052328724,955,0.624,3602.5
"DC","Naive CD4 T","LRPAP1","SORL1",1,3057.5,0.0258960701602719,2266,0.137738970986563,2967,0.0556973322466069,2999,0.727324839493148,4121,0.098,2934.5
"Memory CD4 T","B","SIRPG","CD47",1,3212.3,0.0258671192754539,2269.5,0.0919231212205734,3230.5,0.00359867745117567,3191.5,0.688288616603971,4447.5,0.093,2922.5
"B","Memory CD4 T","CD47","SIRPG",1,3212.3,0.0258671192754539,2269.5,0.0919231212205734,3230.5,0.00359867745117567,3191.5,0.688288616603971,4447.5,0.093,2922.5
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD8B",1,2742,0.0258669600716581,2271,-0.013146927717954,3797,0.0764824020804992,2919,0.905812148491639,959,0.768,3764
"FCGR3A+ Mono","B","BAG6","NCR3",1,2943.6,0.0257301636912405,2279,0.170056866302763,2792,0.118926498722754,2738,0.66306538199607,4623,0.001,2286
"B","Naive CD4 T","HLA-A","CD8B",1,2692.3,0.0257026126645707,2283,-0.0235333391056524,3852,0.205252828506435,2418,0.905539899995651,966,0.907,3942.5
"NK","FCGR3A+ Mono","GNAI2","FPR1",1,2670.3,0.0256939277804763,2285,0.199613242125515,2616,0.271694460882784,2182,0.760988171536712,3708,0.01,2560.5
"B","FCGR3A+ Mono","PTDSS1","JMJD6",1,3066.1,0.0256883845036312,2286,0.128759342742229,3011,0.157697898381654,2599,0.576181708994055,4907,0.00800000000000001,2527.5
"Naive CD4 T","Naive CD4 T","HLA-B","CD3G",1,2771.5,0.0256285435802192,2289,-0.00995250540768158,3781,0.0242234564646899,3102,0.910710367816279,851,0.824,3834.5
"CD8 T","DC","GNAI2","CXCR3",1,2792,0.0256124753428352,2290,0.192300584708131,2658,0.425987365141763,1695,0.702330704930166,4348,0.114,2969
"B","Naive CD4 T","HLA-C","CD8B",1,2646.1,0.0256095313282053,2291,-0.022786966622481,3847,0.192616257761686,2458,0.909634621000758,879,0.761,3755.5
"DC","CD14+ Mono","SEMA4D","PLXNB2",1,3059.4,0.0256070934940785,2293,0.200343177556695,2614,0.182966278481621,2491,0.560810770783695,4926,0.115,2973
"CD14+ Mono","DC","LILRB4","LAIR1",1,2790,0.0255409427570311,2299,0.278243750676524,2240,0.348731134909814,1928,0.630810117186364,4779,0.027,2704
"DC","NK","APP","RPSA",1,2863.8,0.0253431940490601,2306,0.134018751878126,2988,-0.0742712527101357,3464,0.879554251803511,1602,0.917,3959
"Naive CD4 T","Naive CD4 T","HLA-B","CD8B",1,2670.1,0.0252366807267767,2312,-0.00319391429954521,3740,0.214625979173171,2380,0.90076844491823,1069,0.842,3849.5
"Platelet","CD14+ Mono","LGALS9","LRP1",1,3103.5,0.0252267043474947,2314,0.163637487318873,2830,0.265422368582412,2203,0.618678346745143,4830,0.378,3340.5
"CD14+ Mono","DC","HLA-C","LILRA1",1,3276,0.0251898916524221,2316,-0.0272167634212665,3872,-0.136235477546517,3630,0.865819110022969,1947,1,4615
"DC","DC","HLA-C","LILRA1",1,3169.1,0.0251847134135434,2318,-0.0276200755719697,3877,-0.183415505014877,3740,0.865807167265996,1948,0.919,3962.5
"B","FCGR3A+ Mono","LRPAP1","LRP1",1,3310.6,0.0250984137800204,2325,0.101729397137761,3172,0.0736024858544662,2932,0.598321408229158,4876,0.296,3248
"CD14+ Mono","FCGR3A+ Mono","HSP90B1","LRP1",1,3408.4,0.0250895029997098,2326,0.0888744320989149,3253,0.00839728193788014,3171,0.638907805303272,4750,0.564,3542
"Memory CD4 T","FCGR3A+ Mono","GNAS","ADCY7",1,2878.9,0.0250340077408509,2329,0.21724426663872,2539,0.0675753469174324,2951,0.736158178268796,4032,0.00900000000000001,2543.5
"FCGR3A+ Mono","Platelet","VSTM1","LAMP1",1,3258.8,0.0248933799512399,2335,0.160085639265537,2842,0.0148136929389435,3140,0.657208610842247,4655,0.359,3322
"FCGR3A+ Mono","Naive CD4 T","S100A8","CD69",1,2799.5,0.0248847159236539,2336,0.11535118070863,3094,-0.515156213312427,4238,0.881435714423666,1563,0.04,2766.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD3G",1,3089,0.0248683792095628,2338,-0.119389165960656,4259,-0.095409878724946,3518,0.917081739926398,715,1,4615
"DC","Naive CD4 T","HLA-C","CD3G",1,2963.2,0.0248632670633952,2339,-0.119792478111359,4262,-0.142589906193306,3642,0.917073922797469,716,0.852,3857
"CD14+ Mono","FCGR3A+ Mono","HSP90B1","TLR1",1,3320.9,0.0247807467567463,2341,0.153078307338389,2886,0.00497793608847258,3186,0.629334750231586,4787,0.44,3404.5
"NK","CD8 T","HLA-DRA","LAG3",1,3564.2,0.0247651271451587,2344,0.121118470551154,3059,-0.938093867447984,4570,0.792899340566486,3233,1,4615
"NK","DC","PTPN6","CD300LF",1,2630.7,0.0247644293627945,2345,0.230675382645764,2478,0.370329817720727,1849,0.749711260710286,3863,0.015,2618.5
"FCGR3A+ Mono","FCGR3A+ Mono","IL16","CD4",1,2904.1,0.0247052164375204,2348,0.194100179723529,2651,0.0611081560237908,2971,0.727899411901679,4116,0.004,2434.5
"B","FCGR3A+ Mono","GNAS","ADCY7",1,2806.9,0.0246765695140214,2350,0.213112586530868,2559,0.16908832177503,2551,0.73475920092735,4047,0.00800000000000001,2527.5
"Platelet","CD8 T","HLA-DRB5","LAG3",1,2956.8,0.0246631935391923,2351,0.216614452075104,2541,0.308320485374045,2057,0.732218685388056,4076,0.762,3759
"Naive CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3410.3,0.0246532635860002,2353,0.150103102061279,2905,-0.0178082229181013,3284,0.682870646466327,4490,0.95,4019.5
"CD14+ Mono","CD8 T","HLA-A","CD3G",1,3204.4,0.0246186145936409,2354,-0.173465847135204,4413,-0.225649796528034,3824,0.912747430291709,816,1,4615
"DC","DC","APP","LRP10",1,2723.4,0.0246151908155066,2355,0.371069844376279,1846,0.290547667492473,2112,0.669084822543292,4586,0.029,2718
"CD8 T","FCGR3A+ Mono","LTB","TNFRSF1A",1,3099.8,0.0245645890035483,2359,0.0631563908424459,3389,-0.0953902194854203,3517,0.854427832079781,2197,0.956,4037
"DC","Memory CD4 T","ADAM10","CD44",1,3095,0.0245293492766602,2360,0.128356370878044,3015,-0.03368222578826,3348,0.7333700459164,4059,0.025,2693
"Naive CD4 T","NK","GNAI2","F2R",1,3116.8,0.0245237138083052,2361,0.325889157457568,2015,0.0482810427470747,3018,0.632706202069584,4773,0.452,3417
"Naive CD4 T","FCGR3A+ Mono","HSP90B1","LRP1",1,3445.3,0.0245060974334755,2363,0.0838524364336334,3283,0.00371822523887144,3190,0.636189432724603,4761,0.644,3629.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD8B",1,2993.4,0.0244881393411892,2367,-0.112630574852519,4233,0.0949926439835346,2836,0.907777396370929,916,1,4615
"DC","Naive CD4 T","HLA-C","CD8B",1,2882.3,0.0244831053602197,2368,-0.113033887003223,4236,0.0478126165151741,3020,0.907768790290977,917,0.858,3870.5
"FCGR3A+ Mono","DC","VCAN","ITGA4",1,3278.3,0.0244532148649351,2370,0.120127656443398,3061,-0.000479372514633397,3208,0.629085346432144,4790,0.11,2962.5
"NK","DC","TGFB1","SMAD3",1,2908.9,0.0244370352668159,2373,0.202321442848665,2606,0.218008358495392,2373,0.661221160068182,4632,0.01,2560.5
"Memory CD4 T","CD14+ Mono","PSAP","LRP1",1,3672.6,0.0244045361378168,2374,0.0477965363438404,3487,-0.32906567850722,3996,0.747288795466197,3891,1,4615
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3438,0.0242994618304224,2378,0.123943037269244,3047,-0.0705743554391464,3453,0.681303397281249,4505,0.806,3807
"CD8 T","CD8 T","HLA-DRA","LAG3",1,3576,0.0242901572871738,2379,0.117506557975897,3080,-0.904100948704172,4549,0.791304844745923,3257,1,4615
"CD14+ Mono","CD8 T","HSPA8","ADRB2",1,3608.2,0.0242329159916815,2382,-0.00475348391135372,3754,-0.226269870508354,3828,0.777641091310064,3462,1,4615
"NK","Naive CD4 T","LRPAP1","SORL1",1,2930.3,0.0242129781058201,2384,0.117306394573261,3083,0.216317610685874,2377,0.720610272850154,4189,0.015,2618.5
"Naive CD4 T","FCGR3A+ Mono","HSP90B1","TLR1",1,3364.6,0.0242045206914673,2386,0.148056311673107,2916,0.00029887938946388,3203,0.626586430306977,4800,0.536,3518
"B","FCGR3A+ Mono","HSP90B1","LRP1",1,3441.2,0.0241779002413509,2388,0.0810272921916169,3296,0.0146899801558125,3141,0.634627672929826,4766,0.633,3615
"DC","FCGR3A+ Mono","VCAN","ITGA4",1,3343.9,0.0241776044289925,2390,0.0961068346132828,3208,-0.00117295152962313,3212,0.627761953049372,4794,0.189,3115.5
"FCGR3A+ Mono","DC","VSTM1","LAMP1",1,3319.2,0.0241437343297888,2392,0.156203009601437,2868,-0.0275590080450961,3320,0.653756102912979,4677,0.375,3339
"FCGR3A+ Mono","B","PSEN1","CD44",1,3801.6,0.0241208734064539,2394,-0.01270273049876,3794,-0.225380431587555,3823,0.698628640686131,4382,1,4615
"CD14+ Mono","DC","TGFB1","SMAD3",1,2825.9,0.0240621633146802,2396,0.196542377552571,2635,0.343365320994856,1946,0.659487518012136,4642,0.00700000000000001,2510.5
"CD8 T","FCGR3A+ Mono","GNAI2","FPR1",1,2673.5,0.0240588509244158,2397,0.184466487975558,2693,0.333491990222088,1978,0.75495733549276,3789,0.00700000000000001,2510.5
"Naive CD4 T","FCGR3A+ Mono","ANXA1","FPR1",1,3100.6,0.0240559461671132,2398,0.0997518579565141,3182,-0.151556327705965,3672,0.840827636250309,2461,0.789,3790
"B","CD14+ Mono","PSAP","LRP1",1,3668.4,0.0240356628168249,2400,0.0435517959251562,3512,-0.26489877741243,3906,0.745847977220684,3909,1,4615
"B","NK","GNAI2","F2R",1,3109.6,0.0240198294271976,2402,0.322732564693112,2028,0.0948308912590322,2839,0.630290599531095,4781,0.514,3498
"FCGR3A+ Mono","B","ICAM4","ITGB2",1,3485.8,0.0239933864293592,2403,0.344848967677312,1946,-0.258267237117143,3896,0.672810183126982,4569,1,4615
"Memory CD4 T","CD8 T","HLA-DPB1","LAG3",1,3590,0.023992714299516,2404,0.133316445534915,2993,-0.698271964038977,4409,0.773581118971069,3529,1,4615
"B","FCGR3A+ Mono","HSP90B1","TLR1",1,3367.8,0.0238803623570273,2411,0.145231167431091,2936,0.0112706343064049,3155,0.625007745538718,4806,0.551,3531
"Platelet","NK","LGALS9","HAVCR2",1,2118.6,0.0238588488871664,2414,0.664329561689124,988,0.868727953288196,708,0.748344084497653,3876,0.014,2607
"Naive CD4 T","DC","GPI","AMFR",1,3260.1,0.023803664644293,2420,0.148232590025624,2915,0.0388666577357225,3050,0.557681543571135,4928,0.121,2987.5
"DC","NK","LRPAP1","SORL1",1,3186.7,0.0238021413301205,2421,0.119083163053431,3065,0.000134461447369449,3204,0.718884312924908,4205,0.142,3038.5
"CD14+ Mono","DC","HLA-A","LILRA1",1,3461.6,0.0237916244622144,2423,-0.100777461083077,4194,-0.272839813671048,3920,0.856348920303719,2156,1,4615
"CD8 T","FCGR3A+ Mono","HSP90B1","ASGR1",1,2528.5,0.0237442478722682,2426,0.178326475933915,2731,0.262203580120446,2211,0.724580689184334,4150,0,1124.5
"Naive CD4 T","CD8 T","ARPC5","ADRB2",1,2981.2,0.0236223274000701,2432,0.175046819762518,2747,0.173701075193167,2534,0.778845372149455,3449,0.753,3744
"Memory CD4 T","NK","GNAS","ADRB2",1,2944.9,0.0236163981654743,2433,0.197246154028277,2630,0.13087284229699,2694,0.712475901003914,4269,0.026,2698.5
"DC","CD8 T","FAM3C","LAMP1",1,3163.3,0.0236071319648716,2434,0.124937636486849,3042,0.108554260047368,2786,0.66525514297907,4608,0.103,2946.5
"FCGR3A+ Mono","CD14+ Mono","IL16","CD4",1,2828.5,0.0235266175890436,2440,0.17502120897902,2748,0.224373891171439,2353,0.72303171385435,4167,0.004,2434.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD3G",1,3243.8,0.0234879588726206,2443,-0.192949863622466,4470,-0.232014214849477,3843,0.910857050870766,848,1,4615
"B","FCGR3A+ Mono","CALR","LRP1",1,3496.1,0.023483378756577,2444,0.0711330980660498,3345,-0.00991083236529533,3257,0.648538898150328,4702,0.746,3732.5
"CD8 T","NK","LTB","TNFRSF1A",1,3122.1,0.0233513261659052,2453,0.0463444287203195,3498,-0.0270714750366705,3317,0.851249390699285,2255,0.976,4087.5
"CD8 T","DC","LTB","CD40",1,3474.5,0.0232830334528729,2456,-0.0279143017811627,3879,-0.257759482103554,3894,0.813074514902091,2938,0.996,4205.5
"B","NK","GNAS","ADRB2",1,2904,0.0232792007190346,2457,0.193114473920425,2654,0.232385817154587,2325,0.711000648845868,4281,0.048,2803
"CD14+ Mono","DC","PTPN6","CD300LF",1,2855.2,0.0232577106337247,2459,0.207746951019562,2588,0.156395523812417,2608,0.743775863269919,3933,0.024,2688
"Memory CD4 T","CD14+ Mono","LGALS9","LRP1",1,3260.3,0.0232138046453929,2463,0.15118136662149,2898,0.064110813188868,2957,0.608822239919684,4853,0.198,3130.5
"Platelet","CD14+ Mono","SERPINA1","LRP1",1,3321.5,0.0231902641997915,2466,0.115371712840375,3093,0.108092401303741,2788,0.654572901360755,4674,0.607,3586.5
"DC","DC","CALM1","FAS",1,3269.6,0.0231880212131726,2467,0.09690030744286,3202,-0.204815412821421,3791,0.775432640959231,3499,0.424,3389
"CD8 T","DC","HSP90B1","ASGR1",1,2894.7,0.0231803209873934,2468,0.174304981143153,2752,0.214977934157228,2379,0.722175810906916,4176,0.026,2698.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD8B",1,3195.4,0.0231288257616596,2472,-0.18619127251433,4454,-0.0416116921409965,3373,0.900929683652434,1063,1,4615
"Platelet","DC","CALM2","KCNQ1",1,3460.2,0.0229643250682605,2482,0.0624092645513357,3395,-0.0107848739054842,3259,0.716808750799435,4228,0.903,3937
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DMB","CD4",1,2751.2,0.0229494441290133,2485,0.233240272703764,2467,0.125029917299515,2715,0.761940503448739,3693,0.003,2396
"Naive CD4 T","FCGR3A+ Mono","CALR","LRP1",1,3564.9,0.0229134292939923,2488,0.0657443066564224,3374,-0.0296339121776388,3333,0.645733650992959,4715,0.892,3914.5
"DC","Memory CD4 T","VCAN","ITGB1",1,3140.6,0.0228745681796239,2495,0.158453008072942,2851,0.151445645710946,2618,0.620187694036137,4823,0.091,2916
"DC","DC","VCAN","SELL",1,3161.3,0.022768443986725,2502,0.0964523071379593,3205,-0.130576761630233,3618,0.789308431500886,3293,0.244,3188.5
"DC","CD8 T","ADAM10","CD44",1,3106,0.0227659919705944,2503,0.0908479170848351,3241,0.130313313802078,2696,0.726013029774429,4134,0.108,2956
"DC","Naive CD4 T","HLA-E","CD8B",1,3043.6,0.0226726599383107,2505,-0.0556428128465257,4011,-0.0720534551348163,3456,0.886885496355982,1420,0.818,3826
"B","DC","B2M","LILRB2",1,2777.1,0.0226486904772723,2509,-0.0060178529799656,3760,-0.100637663543752,3534,0.921385434284663,603,0.503,3479.5
"Naive CD4 T","NK","SELPLG","ITGAM",1,2925.7,0.0225393614884293,2519,0.200591325904222,2613,0.213076780276094,2387,0.654298351060298,4675,0.004,2434.5
"FCGR3A+ Mono","Naive CD4 T","RETN","CAP1",1,3432.5,0.0225109887917203,2521,0.083513930859519,3285,-0.0331364553375637,3344,0.737593541741682,4014,0.94,3998.5
"CD14+ Mono","CD14+ Mono","HLA-A","APLP2",1,2876.6,0.0225008644729076,2523,-0.0133618588119269,3799,0.126768334368406,2709,0.916320101743073,737,1,4615
"Platelet","FCGR3A+ Mono","GNAI2","ADCY7",1,2924.9,0.0224398235105648,2527,0.169494589038572,2793,0.496882956773672,1491,0.683808247291212,4483,0.367,3330.5
"DC","FCGR3A+ Mono","LGALS9","HAVCR2",1,2116.7,0.0224355745169592,2528,0.518656013192537,1376,0.457746119642508,1603,0.742508283553153,3952,0,1124.5
"CD8 T","CD14+ Mono","PTPN6","CD300LF",1,2799,0.0224007760860258,2532,0.19941065244017,2618,0.287600717304283,2131,0.740182358228992,3984,0.031,2730
"DC","FCGR3A+ Mono","PTDSS1","JMJD6",1,3417.1,0.0223929867712441,2533,0.100070653339653,3178,-0.029192816025758,3330,0.559337241040024,4927,0.19,3117.5
"DC","CD8 T","LRPAP1","SORL1",1,3271.2,0.0223924096054768,2534,0.106523192574256,3144,-0.0376186085475994,3363,0.712674159152092,4261,0.15,3054
"Memory CD4 T","FCGR3A+ Mono","GNAI2","ADCY7",1,3223.5,0.0223812268332425,2535,0.169002160479895,2799,-0.0270977418591526,3318,0.68352551175783,4486,0.119,2979.5
"Platelet","CD14+ Mono","HSP90B1","LRP1",1,3355.7,0.022378827975939,2536,0.0989031624818848,3193,0.144048922323502,2643,0.625617167893461,4804,0.624,3602.5
"DC","B","VCAN","ITGA4",1,3338.3,0.0223635037044881,2540,0.0796701828626878,3305,0.0901208931004846,2867,0.618604504623002,4831,0.213,3148.5
"Platelet","FCGR3A+ Mono","LRPAP1","LRP1",1,3411,0.0223547199446649,2541,0.0820916085676886,3292,0.0682468961221139,2945,0.584334380988191,4893,0.421,3384
"NK","NK","LRPAP1","SORL1",1,3089.6,0.0222551423181576,2553,0.0986505866401293,3195,0.160754739886636,2589,0.712044188691601,4274,0.055,2837
"Memory CD4 T","CD8 T","HLA-DQB1","LAG3",1,3415,0.0222062526793812,2556,0.261956162653108,2330,-0.227993640897521,3837,0.677508752460314,4530,0.816,3822
"CD8 T","Memory CD4 T","IL16","CD4",1,2793.6,0.0222015899029687,2557,0.128167832006534,3017,0.359185311665066,1887,0.717190061220673,4221,0.001,2286
"NK","DC","GPI","AMFR",1,3351.6,0.0221477360879089,2561,0.136623066314171,2972,0.00848004169897648,3170,0.548770897042588,4935,0.192,3120
"DC","DC","B2M","LILRB2",1,2991.5,0.0221406423900416,2562,-0.115038108796123,4239,-0.162437784570743,3699,0.920559834741201,630,0.819,3827.5
