"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","Platelet","S100A8","CD69",0.0134723878749074,987.9,0.0371856845947986,1731,0.74732619480919,990,2.28502902140711,63,0.902600007721098,1054,0,1101.5
"CD14+ Mono","DC","S100A9","CD68",0.0135113479063551,576.5,0.0604819777283628,1037,1.09655163139918,462,2.92700471793746,30,0.937855737745457,252,0,1101.5
"NK","Memory CD4 T","B2M","CD3D",0.0135113479063551,874.5,0.0371835149827275,1732,1.068869224328,491,0.748100069944494,1044,0.966288383875785,4,0,1101.5
"Memory CD4 T","CD8 T","HLA-A","CD3D",0.0135895383682273,1192.3,0.0371723191018019,1734,0.591945927559202,1381,0.489366982211285,1686,0.957221064582433,59,0,1101.5
"B","CD8 T","HLA-C","CD8A",0.0136287691110711,1076.5,0.0592886060775808,1060,0.482200532175038,1735,0.677695933725918,1197,0.935468967683635,289,0,1101.5
"FCGR3A+ Mono","DC","HLA-DPB1","CD4",0.0136680904037665,1397.5,0.0409391025913059,1560,0.584516280969437,1407,0.471712181278498,1736,0.896626589298451,1183,0,1101.5
"DC","FCGR3A+ Mono","HLA-DQA2","CD4",0.0137042367994855,776.3,0.114780695303065,344,1.38261595671206,264,1.30820309273782,380,0.873485571540748,1792,0,1101.5
"CD14+ Mono","DC","HLA-DRB5","CD4",0.0137865991484725,1345.7,0.0430662196912334,1473,0.571271574756619,1449,0.776031477665415,966,0.87540905821275,1739,0,1101.5
"B","CD14+ Mono","LTB","TNFRSF1A",0.0137865991484725,1536.9,0.0392844718035129,1640,0.4812056451901,1739,0.503904125845177,1627,0.881494820994141,1577,0,1101.5
"FCGR3A+ Mono","CD8 T","LGALS3","LAG3",0.0139058815219062,1099.5,0.165510616789064,166,0.79916731620937,876,0.999769910784972,646,0.832389125121891,2708,0,1101.5
"FCGR3A+ Mono","CD14+ Mono","SERPINA1","LRP1",0.013914008639076,873.7,0.173853080724818,145,1.17649125370109,382,1.48170590373483,260,0.843751039845565,2480,0,1101.5
"CD8 T","Naive CD4 T","HLA-A","CD8B",0.013945888030741,1230.7,0.0370118649773071,1743,0.515098053572394,1625,0.767605401002889,990,0.918247386260656,694,0,1101.5
"CD14+ Mono","Memory CD4 T","S100A9","ITGB2",0.0139859393772143,772.7,0.0369868385280935,1744,0.866180305296886,740,2.6300601514064,46,0.938821853795351,232,0,1101.5
"CD14+ Mono","Memory CD4 T","LGALS1","ITGB1",0.0140260826899947,1071.1,0.0426137343975005,1485,0.822955295577562,825,1.59657105553359,199,0.875182279565202,1745,0,1101.5
"Platelet","CD8 T","HLA-B","CD8A",0.0141066458478164,791.9,0.0668981425703217,907,0.715585876008786,1061,1.07383977010162,560,0.933380963255015,330,0,1101.5
"CD14+ Mono","NK","HLA-E","KLRC1_KLRD1",0.0141066458478164,1257.7,0.0609695796831478,1027,0.591750978042387,1382,0.468791086286206,1747,0.903397019909134,1031,0,1101.5
"CD14+ Mono","DC","HLA-DPB1","CD4",0.0141066458478164,1422.9,0.0369000016317105,1747,0.507395409373686,1650,0.629843499008983,1302,0.891712560983503,1314,0,1101.5
"NK","NK","CD99","PILRB",0.0141875787727022,1064.5,0.0583398097365425,1078,0.808120162968428,853,1.09772652957415,541,0.874997803441496,1749,0,1101.5
"FCGR3A+ Mono","CD8 T","TIMP1","CD63",0.014206657976966,1129.5,0.0249061610820523,2634,0.867513383733299,737,1.29525486118894,391,0.914857563271066,784,0,1101.5
"DC","NK","BTLA","CD247",0.014232507611002,977.3,0.169253960320212,153,1.1725004191648,385,1.47023584312874,269,0.817132316737978,2978,0,1101.5
"CD8 T","Memory CD4 T","B2M","CD3G",0.0143096742552675,1144.5,0.0367608084210969,1752,0.702440682361347,1094,0.51360138686211,1603,0.942748640305866,172,0,1101.5
"Platelet","CD8 T","HLA-C","CD3D",0.0143915371665735,846.9,0.0390765481832251,1648,0.862898836027841,744,0.945128312376965,700,0.960389521264268,41,0,1101.5
"Platelet","CD8 T","HLA-C","CD3G",0.0144326088783396,1057.5,0.0368536028582442,1748,0.650460616706882,1217,0.837787025465359,852,0.931528281668062,369,0,1101.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DRA","CD4",0.0144326088783396,1316.9,0.0366873424669705,1755,0.578597883374558,1429,0.675815869129288,1204,0.900877693575558,1095,0,1101.5
"CD14+ Mono","DC","BST2","LILRA4",0.0144474130958053,862.9,0.129673202563206,277,1.71636340648646,187,1.30235082227009,387,0.849458163030572,2362,0,1101.5
"Platelet","CD8 T","HLA-C","CD8B",0.0144737743075996,820.7,0.0520008315548517,1207,0.793334955933427,887,1.05272258549562,583,0.933643768980309,325,0,1101.5
"FCGR3A+ Mono","Naive CD4 T","LGALS1","CD69",0.0145150336146458,998.3,0.0366415782113474,1757,0.712782296490118,1073,0.952947197963963,689,0.931508406773228,371,0,1101.5
"CD14+ Mono","NK","VCAN","SELL",0.0145563869599529,1153.1,0.080443769409446,681,0.563398119677313,1472,0.904273307894092,753,0.874675612430005,1758,0,1101.5
"CD8 T","DC","HMGB1","HAVCR2",0.0145563869599529,1446.5,0.0366193601686081,1758,0.692933985063796,1118,0.519516462793775,1587,0.877814087879553,1668,0,1101.5
"Memory CD4 T","NK","CD40LG","CD53",0.0145978345041785,1230.3,0.082242365063206,652,0.555979863388579,1494,0.701875928996405,1145,0.874673509980305,1759,0,1101.5
"Platelet","CD8 T","HLA-E","CD8B",0.0145978345041785,1087.7,0.0499284829396472,1267,0.495473037902837,1694,0.95069103823584,693,0.918730872511113,683,0,1101.5
"Naive CD4 T","Platelet","CALM1","GP6",0.0146643864408844,1216.1,0.107761683803898,389,2.12795969742595,125,0.386681896809949,2023,0.845460246090143,2442,0,1101.5
"CD14+ Mono","FCGR3A+ Mono","NRG1","HLA-DPB1",0.0148064908449057,1073.7,0.140888259132813,232,0.713078764368052,1072,0.677191967372681,1199,0.874567323203965,1764,0,1101.5
"Platelet","CD8 T","TGFB1","CXCR4",0.0148064908449057,703.7,0.0597324564447894,1054,1.05156502316858,508,1.16723059717551,472,0.931034514312255,383,0,1101.5
"Platelet","CD8 T","CCL5","CXCR3",0.0148906184171412,827.1,0.0759296464115266,740,1.16556148507011,393,1.51089931807812,240,0.878041396982433,1661,0,1101.5
"Naive CD4 T","NK","HMGB1","HAVCR2",0.0149328253583542,1327.7,0.036530303915134,1767,0.715904359040495,1060,0.750149988104507,1037,0.877683448010611,1673,0,1101.5
"NK","DC","CCL3","CCR1",0.0149478496805803,1350.3,0.159167404083458,177,0.779839804157811,915,1.0407178999791,599,0.759054327827634,3959,0,1101.5
"FCGR3A+ Mono","Platelet","CALM2","MYLK",0.0149751279526458,713.5,0.187291277679793,128,2.42943966437417,105,1.17830454796888,465,0.874529762241154,1768,0,1101.5
"NK","Naive CD4 T","HLA-C","CD3G",0.0149751279526458,999.3,0.0365181406425577,1768,0.779024023798566,916,0.846888795986888,835,0.931236080450559,376,0,1101.5
"CD8 T","Platelet","CALR","ITGA3",0.0149937416126578,1375.1,0.135161758808978,249,1.1657541658853,392,0.714188589663255,1108,0.753704476296424,4025,0,1101.5
"CD8 T","CD8 T","HLA-C","CD3G",0.0153601825615643,1162.3,0.0362980244748191,1777,0.609193288959098,1337,0.667422243668781,1214,0.931042254438526,382,0,1101.5
"DC","Platelet","COL9A2","GP6",0.0154034303119944,1473.7,0.706812940242398,6,2.78955495974884,101,0.691570482122614,1165,0.665772311512181,4995,0,1101.5
"Platelet","NK","HMGB1","HAVCR2",0.0154573786602703,716.5,0.0695620012841983,858,1.24626168008026,341,1.33900667648925,359,0.908271629325739,923,0,1101.5
"Memory CD4 T","NK","HLA-B","KIR3DL2",0.0155338402933592,1140.7,0.094695699839568,500,0.771375013331746,933,0.456070969302556,1781,0.888476596100308,1388,0,1101.5
"Platelet","Naive CD4 T","TGFB1","CXCR4",0.0155774991761322,754.3,0.0546748642031407,1151,0.993379071421518,562,1.13936307431129,504,0.928139443127989,453,0,1101.5
"Platelet","Naive CD4 T","HLA-C","CD8B",0.0155774991761322,1068.9,0.0362296442860334,1782,0.639116248420885,1248,1.03245948628315,608,0.921533422942455,605,0,1101.5
"CD14+ Mono","Platelet","HSP90AA1","ITGB3",0.0156212561687078,861.7,0.0793337058372045,698,3.32802247490247,84,1.00145918113444,642,0.873826328030191,1783,0,1101.5
"Platelet","FCGR3A+ Mono","SERPINE1","PLAUR",0.0157043505579663,1299.3,0.438322840408213,18,2.59595312590962,102,0.84170031163355,843,0.720349669234933,4432,0,1101.5
"FCGR3A+ Mono","CD14+ Mono","TNFSF13B","HLA-DPB1",0.0157090651444947,1197.7,0.0361863785379094,1785,0.611130176509494,1327,0.774492157795711,971,0.913483905235902,804,0,1101.5
"Platelet","DC","APP","NCSTN",0.0157805569837241,1174.3,0.112816891755576,358,1.31527897507175,304,1.28939701859117,399,0.776345555127489,3709,0,1101.5
"Platelet","Naive CD4 T","HLA-C","CD3D",0.0158858676976029,891.3,0.036163704110925,1789,0.797130396200349,881,1.00322175302471,637,0.958889488579216,48,0,1101.5
"Naive CD4 T","Platelet","CALM1","MYLK",0.0158950677554977,1090.7,0.105604977570536,400,1.96366642247406,149,0.52186993380281,1580,0.85646672029427,2223,0,1101.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRB5","CD4",0.01593031609649,1384.1,0.0416025578798794,1527,0.61145852099663,1325,0.687035087743725,1177,0.873511149896939,1790,0,1101.5
"CD8 T","CD8 T","HLA-F","CD8B",0.0159748639324644,1222.7,0.0727388514459036,795,0.535052543192345,1559,0.83233309344315,867,0.873509842760481,1791,0,1101.5
"Platelet","Memory CD4 T","HLA-C","CD3D",0.0160195113722736,885.5,0.038041063890573,1701,0.839518873110764,788,0.882298290505759,792,0.959875524717339,45,0,1101.5
"FCGR3A+ Mono","CD14+ Mono","RPS19","C5AR1",0.0160195113722736,1103.5,0.0360806508827841,1792,0.649150331415919,1222,0.829334670365404,872,0.924295048656546,530,0,1101.5
"Platelet","Memory CD4 T","HLA-C","CD3G",0.0160642585828514,1040.5,0.0389807431555458,1653,0.67606605661432,1159,0.781378672673623,957,0.933296340132645,332,0,1101.5
"NK","CD8 T","B2M","CD3G",0.0161540529849798,987.1,0.0360228225474683,1795,0.879810967924121,716,0.703588804904094,1141,0.942198895290435,182,0,1101.5
"Platelet","Memory CD4 T","TGFB1","CXCR4",0.0162442484780497,773.1,0.0548303614629152,1147,0.995168016757905,559,1.03154849735539,609,0.92823409473018,449,0,1101.5
"CD8 T","DC","HLA-A","LILRA1",0.0162894970530047,1520.1,0.035960368173963,1798,0.587026496023429,1395,0.492270797105377,1672,0.878884193306474,1634,0,1101.5
"DC","DC","HLA-DRB5","CD4",0.0163121890512703,661.9,0.0843218412266736,622,1.1971157006035,369,1.45815721587052,281,0.907677928049319,936,0,1101.5
"Platelet","Memory CD4 T","CCL5","CXCR3",0.016334846404249,828.3,0.0754385609322407,746,1.16377471659153,395,1.53586640263599,227,0.877693553408516,1672,0,1101.5
"Platelet","Platelet","LCN2","FCGR2A",0.0163584225958937,1457.7,0.164486409148358,167,2.84295544555872,98,1.28460754259398,404,0.734006523884957,4277,0.002,2342.5
"Naive CD4 T","CD8 T","HLA-B","CD8A",0.0163802967000236,1138.5,0.0566691394366099,1115,0.462738192892527,1800,0.666274231481488,1221,0.928032515365787,455,0,1101.5
"Platelet","CD8 T","PKM","CD44",0.0165172549397447,1035.1,0.0358644259042149,1803,0.713733471349272,1069,1.14355382254093,499,0.917946258703253,703,0,1101.5
"NK","Platelet","LGALS1","ITGB1",0.0165631106997928,1544.9,0.0410805551528208,1552,0.520076509640019,1614,0.497387404787308,1653,0.873167146536653,1804,0,1101.5
"Platelet","FCGR3A+ Mono","APP","LRP1",0.0165933011036201,1223.1,0.1791187566753,135,1.28120713207867,323,1.28276828078658,406,0.74425956986159,4150,0,1101.5
"FCGR3A+ Mono","Memory CD4 T","LGALS1","ITGB1",0.0166090682483846,1186.3,0.0410759795347607,1553,0.782839646950468,905,1.06808532216393,567,0.873160978515858,1805,0,1101.5
"Platelet","Memory CD4 T","PKM","CD44",0.0166090682483846,1028.1,0.0384393981856419,1679,0.747832738028734,987,0.913823521639734,741,0.920519974079161,632,0,1101.5
"CD8 T","Naive CD4 T","HLA-C","CD8B",0.0167475533200129,1143.3,0.0356834722528152,1808,0.597848920673101,1370,0.862094704486571,819,0.920982468037647,618,0,1101.5
"FCGR3A+ Mono","CD8 T","CD48","CD2",0.016840388753855,1327.7,0.0429697451931968,1476,0.500012346190464,1677,0.447069339569752,1810,0.922538799861178,574,0,1101.5
"Naive CD4 T","FCGR3A+ Mono","CD99","PILRA",0.0168869605969539,1308.7,0.0356195337038682,1811,0.751313014681483,981,0.714743132831483,1107,0.88294755765192,1543,0,1101.5
"Platelet","CD14+ Mono","SERPINE2","LRP1",0.0169360052556086,1175.1,0.375083688686392,32,2.41286021718163,106,1.20343594543333,453,0.74164703776029,4183,0,1101.5
"Platelet","NK","HLA-C","KIR2DL3",0.0169804133879747,749.9,0.114899851237568,342,1.10385643133231,453,1.06095324895581,575,0.892959519754957,1278,0,1101.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DRB1","CD4",0.0169804133879747,1403.1,0.0355624452984735,1813,0.532099809346591,1564,0.737294091287929,1062,0.885309193450762,1475,0,1101.5
"Platelet","NK","ICAM2","ITGAM_ITGB2",0.0170272946774487,802.9,0.0576492252763326,1097,0.922776967308201,652,1.55879330245832,217,0.906905920787257,947,0,1101.5
"Platelet","NK","ICAM2","ITGAL_ITGB2",0.0170742794575806,751.3,0.0585616030750545,1070,0.98485771816184,571,1.67481053416542,170,0.911778351133657,844,0,1101.5
"Platelet","NK","CD99","PILRB",0.0171685601749978,916.9,0.0659162900860492,931,0.934720626502331,638,1.36815886831009,339,0.881523864012982,1575,0,1101.5
"Platelet","NK","B2M","CD247",0.0172158564553446,670.1,0.0525130590668419,1193,0.900654365071504,681,1.33583375057021,360,0.964630775270565,15,0,1101.5
"CD14+ Mono","NK","HLA-B","KIR3DL2",0.0172632569124731,1188.3,0.0915912601426963,533,0.719640362172498,1052,0.445703673481972,1819,0.886814470453209,1436,0,1101.5
"CD14+ Mono","CD14+ Mono","GRN","TNFRSF1B",0.017406085065529,1063.9,0.0459123406230243,1366,0.824375977375421,820,1.57922822110282,210,0.872547862794808,1822,0,1101.5
"FCGR3A+ Mono","CD8 T","LGALS1","PTPRC",0.0174109079365124,1004.1,0.0310927316520148,2120,0.762106724206603,952,1.03486526406514,607,0.938321550338681,240,0,1101.5
"CD8 T","CD14+ Mono","HLA-A","APLP2",0.0175018278765854,1019.9,0.035365132594281,1824,0.69841676458311,1107,0.95034068075523,695,0.931489300748046,372,0,1101.5
"Platelet","CD14+ Mono","SERPINE1","PLAUR",0.0175685728518266,1387.3,0.306071937323383,46,2.35646431893953,108,0.847385648970677,834,0.682791220419015,4847,0,1101.5
"DC","Platelet","SERPINF1","PLXDC2",0.0175685728518266,1341.3,0.202966596494653,108,3.28833721877752,86,1.05733898193127,577,0.683792340435505,4834,0,1101.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRB2",0.0175979915344023,1227.7,0.0448535524056125,1405,0.605217622523708,1349,0.444514666606075,1826,0.927943265629392,457,0,1101.5
"DC","CD14+ Mono","HLA-DPA1","CD4",0.0176227599855449,689.9,0.0644933104772957,955,1.11618573980499,434,1.73510645863778,147,0.912865411521735,812,0,1101.5
"NK","CD8 T","B2M","KLRD1",0.0176227599855449,1243.5,0.0236185468882058,2765,0.917825008097935,658,0.78323223952937,955,0.916708577844341,738,0,1101.5
"CD8 T","Naive CD4 T","HLA-A","CD3G",0.0176462316138154,1302.1,0.035290884189712,1827,0.498653051807378,1683,0.578362022846194,1418,0.926454710715716,481,0,1101.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DPB1","CD4",0.0176945774248619,1446.1,0.035281057155594,1828,0.521867065670243,1607,0.61681155472154,1328,0.889527320557501,1366,0,1101.5
"FCGR3A+ Mono","CD8 T","HLA-DPB1","LAG3",0.0178402509858542,1158.3,0.09658697635312,482,0.705771585125424,1086,0.633944805300194,1291,0.872252338368702,1831,0,1101.5
"Platelet","FCGR3A+ Mono","HLA-B","LILRB2",0.0178402509858542,812.9,0.051327612133301,1225,0.884586830770867,707,1.02380486656956,619,0.929808523119088,412,0,1101.5
"Platelet","FCGR3A+ Mono","SERPINE2","LRP1",0.0178890307286115,1259.5,0.291031220777652,53,2.34072727696908,109,1.08591880565992,548,0.716605875311698,4486,0,1101.5
"NK","DC","CALR","ITGAV",0.0179800059129558,1226.3,0.190441583913844,124,1.16582082059827,391,0.78017466120175,960,0.785783920599674,3555,0,1101.5
"CD8 T","Naive CD4 T","HLA-B","CD8B",0.0179868823965285,1321.7,0.035441093633555,1819,0.452810994957487,1834,0.742679603035414,1053,0.913560726549536,801,0,1101.5
"NK","FCGR3A+ Mono","IFNG","IFNGR1_IFNGR2",0.0180520823244337,1336.5,0.160222374540342,172,0.827887701347303,812,0.779338300888823,961,0.781160269283375,3636,0,1101.5
"DC","CD14+ Mono","HLA-DRB1","CD4",0.0180520823244337,698.3,0.0643322533994073,961,1.10110805201336,455,1.73886783121962,145,0.912142701322596,829,0,1101.5
"Memory CD4 T","CD8 T","B2M","CD3D",0.0180851711372163,1183.7,0.0351534389476371,1836,0.632973107222753,1269,0.482436808815504,1703,0.965361883119348,9,0,1101.5
"Memory CD4 T","Platelet","CALM1","MYLK",0.0181968653545635,856.1,0.136269636510882,247,2.15505890860448,122,0.777910025892364,963,0.871435772245059,1847,0,1101.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRA1",0.0183826182252629,954.5,0.0536641909948321,1167,0.89372105934607,695,0.88928358712326,783,0.903553587126218,1026,0,1101.5
"FCGR3A+ Mono","NK","LYZ","ITGAL",0.0184826322340317,1310.7,0.0422537286947129,1503,0.655482348265563,1204,0.440736273953918,1844,0.909338445506859,901,0,1101.5
"Platelet","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.018583081085548,875.7,0.0502327499881901,1256,0.887124486707461,703,1.37294827304766,337,0.905410205717366,981,0,1101.5
"Platelet","FCGR3A+ Mono","B2M","LILRB2",0.0186839661962359,916.1,0.0494456297972462,1280,0.699827127519151,1104,0.788845873441222,945,0.94540819412612,150,0,1101.5
"FCGR3A+ Mono","NK","LGALS9","HAVCR2",0.0187102623372399,998.5,0.0819582514999848,657,1.1116878198679,438,1.25606277633471,421,0.848864465354351,2375,0,1101.5
"Platelet","FCGR3A+ Mono","B2M","LILRB1",0.0187345727922418,863.1,0.0695910316744548,857,0.773038599294959,927,0.675942338615864,1203,0.939159846704684,227,0,1101.5
"Naive CD4 T","CD14+ Mono","RPS19","C5AR1",0.0187345727922418,1195.1,0.0348830688208177,1849,0.528671420582403,1572,0.817800071242003,892,0.923105572130549,561,0,1101.5
"CD14+ Mono","CD8 T","LGALS1","CD69",0.0188361149542046,942.1,0.0348428118024312,1851,0.717726137524358,1056,1.43602644675865,294,0.929885107821404,408,0,1101.5
"CD14+ Mono","FCGR3A+ Mono","GNAI2","C5AR1",0.0188870508761893,933.9,0.0890980632142754,568,0.93525027159023,636,1.13121770762911,512,0.871286202483596,1852,0,1101.5
"NK","CD8 T","HLA-F","CD8B",0.0189380969298491,1225.1,0.0698454108777554,855,0.51310456457843,1629,0.953040803254023,687,0.871250319195301,1853,0,1101.5
"Platelet","Platelet","TIMP1","CD63",0.0191905252571172,735.5,0.0393591426766731,1633,1.1251751880036,427,1.77365150280216,135,0.931070409527254,381,0,1101.5
"Memory CD4 T","Platelet","IL23A","GP6",0.0191986163160755,1558.7,0.435007085977157,20,2.26321845930069,113,0.571051000600171,1440,0.651694642120646,5119,0,1101.5
"CD14+ Mono","CD8 T","HLA-DRB1","LAG3",0.019246696026222,1009.9,0.103703285775987,411,0.739909739735184,1009,0.974837203354604,669,0.871060698715096,1859,0,1101.5
"CD8 T","CD8 T","B2M","CD3G",0.019246696026222,1149.1,0.0347548077493839,1859,0.676835242453909,1152,0.570009739653846,1443,0.941215345309956,190,0,1101.5
"Platelet","FCGR3A+ Mono","PKM","CD44",0.0192985180102789,858.7,0.0466089727590901,1339,0.856018951933679,754,1.00756186983511,631,0.927290040468429,468,0,1101.5
"DC","CD14+ Mono","HLA-DPB1","CD4",0.0193857204175618,678.3,0.0633017352399825,979,1.14268262052869,412,1.81377545294321,124,0.915150175038876,775,0,1101.5
"DC","DC","BST2","LILRA4",0.0194505441471153,752.7,0.175951969948395,139,1.93675709992929,155,1.24232864291399,429,0.867950113316411,1939,0,1101.5
"CD8 T","DC","HLA-C","LILRA1",0.0195069233982883,1417.1,0.0346697147177908,1864,0.669777363124136,1175,0.586760100589059,1399,0.882768063851162,1546,0,1101.5
"Memory CD4 T","FCGR3A+ Mono","HLA-A","LILRA1",0.0198759628324021,1339.5,0.0510490952948676,1232,0.622768150877431,1299,0.433522256957581,1871,0.896329562207486,1194,0,1101.5
"Platelet","Naive CD4 T","HLA-C","CD3G",0.0198759628324021,1105.7,0.0345450352614437,1871,0.622671246655869,1300,0.843216108126454,839,0.929436205927844,417,0,1101.5
"DC","NK","LYZ","ITGAL",0.0199231971678816,662.5,0.0630430902755641,986,1.05668587108888,504,1.60224138352095,197,0.924536741140748,524,0,1101.5
"FCGR3A+ Mono","NK","HLA-B","KIR2DL3",0.0199291355222568,1250.3,0.0992277820584461,452,0.700784531569526,1100,0.433344492942057,1872,0.875833982267222,1726,0,1101.5
"B","CD14+ Mono","RPS19","C5AR1",0.0200358222993124,1272.3,0.0345225259287941,1874,0.492400156742287,1704,0.713860973397036,1110,0.922736027215912,572,0,1101.5
"FCGR3A+ Mono","NK","ICAM4","ITGB2",0.0200787302174419,894.1,0.19787454568545,116,1.21992543859426,356,1.15662201968501,485,0.846678554739567,2412,0,1101.5
"FCGR3A+ Mono","NK","B2M","KIR2DL3",0.0200893367514487,1114.7,0.099654643232424,445,0.683459842406925,1140,0.431389053227595,1875,0.903989668747388,1012,0,1101.5
"FCGR3A+ Mono","CD14+ Mono","TIMP1","CD63",0.0200893367514487,837.9,0.0344978506409562,1875,1.02148801354528,535,1.59295523720066,202,0.926717960117692,476,0,1101.5
"NK","CD14+ Mono","IFNG","IFNGR1_IFNGR2",0.0201568266730087,1413.7,0.130528927239707,273,0.747330495367485,989,0.871920039768104,805,0.763137204918859,3900,0,1101.5
"Platelet","B","HMGB1","CXCR4",0.0201967086967393,908.5,0.0362776394014051,1778,0.800659905914354,872,0.994819486856535,648,0.947460744257928,143,0,1101.5
"CD8 T","DC","HLA-B","LILRA1",0.0203045392507304,1630.1,0.034434222007779,1879,0.524739437408522,1590,0.467344999137901,1750,0.872254879347244,1830,0,1101.5
"FCGR3A+ Mono","NK","ICAM4","ITGAL",0.0203136813352046,1397.1,0.230041513011309,89,0.964510498849611,594,0.82991603090554,870,0.72927540453904,4331,0,1101.5
"DC","CD14+ Mono","HLA-DQA1","CD4",0.0203782599698633,617.5,0.100416037518985,436,1.36369178563904,273,1.70886887853275,156,0.899748646474008,1121,0,1101.5
"Memory CD4 T","Naive CD4 T","HLA-A","CD3D",0.0204128298809685,1227.3,0.0344014200745482,1881,0.526177487731709,1583,0.547460422859026,1500,0.955606590112669,71,0,1101.5
"FCGR3A+ Mono","NK","SECTM1","CD7",0.020471420853525,905.5,0.173850389609042,146,1.0951076838945,463,1.12908835619978,514,0.852899777837459,2303,0,1101.5
"FCGR3A+ Mono","DC","HLA-DRA","CD4",0.0205761316872428,1318.9,0.0438375091285117,1435,0.635607287578367,1256,0.429463644428934,1884,0.908548874988369,918,0,1101.5
"B","DC","HMGB1","HAVCR2",0.0205761316872428,1497.5,0.0343695994077709,1884,0.649340905078284,1220,0.543927590977868,1510,0.874372878825105,1772,0,1101.5
"Platelet","Memory CD4 T","APP","PTGER2",0.020648395990245,1061.5,0.100030437319141,438,1.21282148357529,361,1.29170430679156,396,0.815390354093074,3011,0,1101.5
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.0206855789491444,859.7,0.118210413421948,328,0.90107210149147,680,1.41422287406626,303,0.870120552640038,1886,0,1101.5
"Platelet","NK","TGFB1","CXCR4",0.0206855789491444,1185.3,0.0343072553387857,1886,0.759056364101394,961,0.710368615343954,1120,0.910961424178871,858,0,1101.5
"CD14+ Mono","Platelet","CD14","ITGB1",0.0207843144894801,779.7,0.221784970623876,93,1.11166145195928,439,1.75550094273576,140,0.860637169175972,2125,0,1101.5
"Platelet","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.0207954914483547,1094.9,0.0390090044638101,1651,0.753691466743594,970,1.31826156931996,373,0.88905613060162,1379,0,1101.5
"Platelet","CD14+ Mono","CD99","PILRA",0.0208506226248423,805.1,0.0568454662673255,1111,0.984511388644851,572,1.49696160958706,249,0.905026376997721,992,0,1101.5
"FCGR3A+ Mono","NK","LGALS1","PTPRC",0.020869660773702,994.3,0.0311172084776327,2119,0.762544537706057,950,1.07248655921263,563,0.938344317326487,238,0,1101.5
"Platelet","Platelet","THBS1","SCARB1",0.0208978103684771,1362.9,0.571447621790874,10,2.20007233478918,118,1.11199292424666,529,0.659098912763426,5056,0,1101.5
"B","DC","FCER2","ITGAM_ITGB2",0.0209612357590836,896.3,0.117674757093269,332,0.868076578412986,735,1.25599051272936,422,0.869863707595236,1891,0,1101.5
"Memory CD4 T","Memory CD4 T","HLA-A","CD3D",0.0209612357590836,1259.7,0.0361872947242421,1784,0.568565964642124,1459,0.42653696034008,1891,0.956667808337239,63,0,1101.5
"Platelet","CD8 T","HLA-B","CD3D",0.0209612357590836,1257.5,0.034172006117572,1891,0.480413031927724,1743,0.562143745687217,1465,0.953767269405338,87,0,1101.5
"Memory CD4 T","CD8 T","HLA-E","CD8B",0.0210167180884275,1343.1,0.0477258505128932,1315,0.437548275019164,1892,0.491456471016744,1676,0.917030510325051,731,0,1101.5
"NK","DC","HLA-B","LILRB2",0.0210305211531192,1126.9,0.033536703363256,1940,0.829592993983365,805,0.762107387908619,1000,0.914585695741794,788,0,1101.5
"Platelet","CD14+ Mono","TIMP1","CD63",0.0210723178406413,799.7,0.0361855833092946,1786,1.07660641396041,485,1.63990120251167,180,0.928323384473355,446,0,1101.5
"CD14+ Mono","CD14+ Mono","HLA-DPA1","CD4",0.0210723178406413,1405.3,0.0341168472730208,1893,0.477169339568805,1751,0.897282149108348,767,0.883987958085639,1514,0,1101.5
"B","CD14+ Mono","HLA-DMA","CD4",0.0211838703590234,1051.1,0.0612227411892963,1021,0.766109300068215,945,1.43695392811229,293,0.869664365256221,1895,0,1101.5
"FCGR3A+ Mono","NK","CLEC2B","KLRF1",0.0211922800370757,1300.7,0.13646623479588,246,1.09795929340384,461,0.857274759106423,824,0.764935177564014,3871,0,1101.5
"Platelet","CD14+ Mono","SERPINE1","LRP1",0.0212459128868877,1712.9,0.402543480215103,24,2.19969988568565,119,0.460250430292428,1772,0.549632695483265,5548,0,1101.5
"CD14+ Mono","NK","GNAI2","S1PR5",0.0213336805185724,881.5,0.131456460711864,268,1.10933091744086,443,1.2298936577639,437,0.859262512764104,2158,0,1101.5
"Platelet","CD14+ Mono","PKM","CD44",0.0213520844716959,1109.3,0.0345485869974101,1870,0.696308374343768,1110,0.926891408066918,724,0.916527498607804,741,0,1101.5
"FCGR3A+ Mono","CD8 T","HLA-A","CD8A",0.0214083926800503,1221.9,0.0584601390733561,1075,0.436216667761628,1899,0.49454957013813,1666,0.931603655970508,368,0,1101.5
