"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","CD14+ Mono","SELPLG","ITGAM",0.523346786365275,1917.4,0.0397482629200851,1371,0.316563969005522,1989,0.716856796966399,981,0.711262609654669,4103,0,1143
"Naive CD4 T","Naive CD4 T","CD48","CD2",0.524086174747488,2051,0.0240394343190618,2347,0.112106292467195,3005,0.117216420603377,2678,0.899098977802658,1082,0,1143
"FCGR3A+ Mono","Naive CD4 T","HLA-B","CD8A",0.524086174747488,2578.6,0.0171450921667184,2925,0.113491212059232,2996,0.0285372805073189,3005,0.877239827868502,1629,0.001,2338
"FCGR3A+ Mono","Memory CD4 T","PKM","CD44",0.524958778907683,2234,0.0167034080289734,2970,0.162130168531589,2728,0.0283459988509364,3006,0.888669889012619,1323,0,1143
"CD8 T","CD14+ Mono","CALR","LRP1",0.527029511830567,1944.2,0.0563948578372245,918,0.315775952394052,1993,0.37983395565674,1771,0.7347600078929,3896,0,1143
"CD14+ Mono","CD8 T","ACTR2","ADRB2",0.527952818253712,2058.6,0.0372067967765113,1496,0.315743741646239,1994,0.4731218521224,1517,0.706533764269975,4143,0,1143
"DC","CD14+ Mono","HLA-A","APLP2",0.529339251761873,2145,0.0262748754471561,2188,0.158661273253162,2751,0.263380229011398,2158,0.921067984037171,617,0.159,3011
"CD14+ Mono","NK","ARPC5","ADRB2",0.530218844874087,2038,0.0267711629452302,2149,0.304174951736389,2044,0.354565593102762,1842,0.799919867133041,3012,0,1143
"FCGR3A+ Mono","Memory CD4 T","SECTM1","CD7",0.530729043647174,1620.8,0.0832665369186556,482,0.5044200701598,1371,0.309552001658492,1997,0.793383451308559,3111,0,1143
"DC","Memory CD4 T","VCAN","CD44",0.53109960688061,2647.9,0.0288123945897095,1976,0.148403643931479,2806,0.0755921025211169,2841,0.799817923706572,3013,0.011,2603.5
"B","CD14+ Mono","CD22","PTPRC",0.531981538946064,2243.4,0.0460383435715107,1157,0.311421361698247,2005,0.219775300312108,2306,0.79978769206854,3014,0.036,2735
"Memory CD4 T","CD8 T","ICAM3","ITGAL",0.532864642235847,2441,0.0165944572317165,2984,0.154202930212947,2771,0.22326269846974,2292,0.799583986445097,3015,0,1143
"B","Naive CD4 T","HLA-E","CD8B",0.53374891791613,2122.5,0.0272889508938095,2104,0.110294350459072,3016,0.37039250310035,1797,0.894034160373603,1203,0.005,2492.5
"Memory CD4 T","NK","HLA-B","CANX",0.534634367153857,2526.8,0.0162541077892105,3017,0.116886576387997,2981,0.0822616104511394,2812,0.889479760369405,1307,0.00600000000000001,2517
"DC","DC","LILRB4","LAIR1",0.535054450931761,1705.8,0.0449290744136558,1195,0.713684905773646,866,0.632970707592938,1165,0.704997380490974,4160,0,1143
"Naive CD4 T","DC","HLA-A","LILRA1",0.537297767892765,2478.7,0.0285401302816206,2009,0.193121911051266,2577,0.0216971957617733,3020,0.863545034481415,1935,0.075,2852.5
"B","DC","HLA-B","LILRB2",0.538187923045201,2422,0.0221879055337643,2497,0.176900476821903,2660,0.0893801356455186,2787,0.896597146364319,1145,0.166,3021
"DC","B","MIF","TNFRSF14",0.539079257601423,2841.4,0.0162008286203898,3022,0.140022245493582,2849,0.0376263006779431,2974,0.831261709068015,2547,0.0639999999999999,2815
"FCGR3A+ Mono","DC","GRN","TNFRSF1A",0.539971772733021,2017,0.0271827381623947,2111,0.359075725839244,1819,0.31117757059754,1989,0.799212609583303,3023,0,1143
"Naive CD4 T","CD14+ Mono","HLA-C","LILRB2",0.540865469612365,2450.8,0.0190696142887332,2747,0.109097286869466,3024,0.143586227402755,2602,0.898774823560099,1090,0.056,2791
"Platelet","DC","TNFSF13B","HLA-DPB1",0.540865469612365,1314.4,0.0161964190573903,3024,0.874705815469262,592,1.44067456620679,251,0.879795418505581,1562,0,1143
"FCGR3A+ Mono","FCGR3A+ Mono","PSEN1","NOTCH2",0.540989607892778,1996.6,0.0815768989760196,503,0.403393989824909,1674,0.305831355211064,2008,0.606625054224374,4655,0,1143
"DC","FCGR3A+ Mono","APP","NOTCH2",0.540989607892778,1782.6,0.0557982536481147,928,0.562492836421375,1216,0.583304183497271,1256,0.677197837213108,4370,0,1143
"DC","NK","S100A8","ITGB2",0.541760349412599,2069.8,0.0203152057297691,2643,0.504183733061217,1372,0.0202187454754259,3025,0.905064151328298,971,0.001,2338
"DC","FCGR3A+ Mono","APP","APLP2",0.541928714698217,1614.4,0.0435347341245367,1239,0.566152962518698,1208,0.670930660685557,1077,0.773578301974682,3405,0,1143
"CD8 T","CD14+ Mono","HLA-B","CANX",0.542868877785061,1945.2,0.0149062075013319,3160,0.310648818194673,2010,0.311114300812378,1990,0.885152432504637,1423,0,1143
"FCGR3A+ Mono","B","TIMP1","CD63",0.543810097513827,1860.6,0.0083069638408827,3957,0.597832752380514,1131,0.679404211523789,1061,0.8601630903498,2011,0,1143
"B","NK","HLA-B","KIR2DL3",0.544752374244181,1778.2,0.0921270258180598,402,0.493293897896696,1401,0.305549865096734,2012,0.862765093278126,1956,0.271,3120
"CD8 T","Naive CD4 T","HLA-F","CD8A",0.545351721312501,2160.2,0.0259988418774637,2213,0.204730912923486,2518,0.335287213348476,1898,0.798696404772811,3029,0,1143
"CD8 T","Memory CD4 T","HLA-A","CD8B",0.545351721312501,2079,0.0161641632484991,3029,0.340775685599155,1896,0.0846591660777848,2803,0.881570369132295,1524,0,1143
"DC","Naive CD4 T","HLA-C","CD3D",0.546669280286798,2214.8,0.0264258488874032,2174,0.0533566369347047,3314,0.00789899812425388,3070,0.951803925296786,108,0.002,2408
"Memory CD4 T","DC","ICAM2","ITGAL_ITGB2",0.547154535346624,2336,0.0161471364425525,3031,0.207886096534886,2501,0.118588912696298,2669,0.843127116544628,2336,0,1143
"Naive CD4 T","Naive CD4 T","HLA-F","CD8B",0.548962114000119,2259.6,0.0264806984678431,2169,0.107759957507058,3033,0.312105526343456,1985,0.804149203557974,2968,0,1143
"CD14+ Mono","DC","HLA-B","CANX",0.550774466710987,2542.5,0.020298667920354,2647,0.116938593781425,2979,0.0172806069361949,3035,0.899938630941738,1076,0.134,2975.5
"DC","DC","VIM","CD44",0.550774466710987,1811,0.0161264499873068,3035,0.360563263706565,1809,0.205668988219501,2361,0.917514230129861,707,0,1143
"CD14+ Mono","Naive CD4 T","HLA-C","CD3D",0.551497261965846,1929.8,0.0263555849532357,2181,0.0481704206884442,3340,0.0656607101038067,2876,0.951742820976439,109,0,1143
"CD14+ Mono","Memory CD4 T","RETN","CAP1",0.55423335514964,1776.4,0.0461950874447978,1148,0.308425895172435,2022,0.472961676211385,1519,0.7975503749388,3050,0,1143
"B","DC","MIF","CD44_CD74",0.555326297038458,1868.8,0.0160877407210288,3040,0.260194749861994,2257,0.272100864954661,2115,0.91420845466516,789,0,1143
"FCGR3A+ Mono","CD14+ Mono","S100A9","ITGB2",0.556142270881984,1623.8,0.0283135872353525,2024,0.463806694634272,1489,-0.00307401268888885,3101,0.931954848330958,362,0,1143
"Platelet","NK","SELPLG","SELL",0.556240263754717,2719.7,0.0160520570962547,3041,0.129105474902417,2921,0.244765355048311,2223,0.83193909682383,2531,0.091,2882.5
"Platelet","FCGR3A+ Mono","GNAI2","C5AR1",0.557155433454285,1789.3,0.0325522750373103,1739,0.589886448796214,1153,0.993360752963444,571,0.798026208584066,3042,0.003,2441.5
"Naive CD4 T","FCGR3A+ Mono","CD40LG","CD53",0.558989386552741,2570.2,0.0355545563740978,1570,0.133009130555879,2895,0.0142964505775948,3044,0.823263059643779,2677,0.019,2665
"CD14+ Mono","B","LGALS9","CD44",0.558989386552741,2836.1,0.0161854780580874,3025,0.114991855090101,2989,0.156061164256749,2552,0.829856866164132,2570,0.189,3044.5
"Memory CD4 T","NK","MIF","TNFRSF14",0.559908172328281,2735.2,0.016019436307029,3045,0.119174169808103,2964,0.109833385886475,2700,0.830470565459082,2559,0.002,2408
"CD8 T","DC","FLT3LG","FLT3",0.56024493729174,2126.1,0.142486519372958,149,0.886628113869234,565,0.0901410654433428,2785,0.614575648617273,4639,0.005,2492.5
"CD8 T","CD8 T","CLEC2D","KLRB1",0.5609331442666,2008.6,0.0629303235377513,771,0.305368806314245,2029,0.416408551680149,1675,0.66844562523884,4425,0,1143
"CD14+ Mono","Naive CD4 T","SELPLG","SELL",0.561749368279473,2407.6,0.0159930101452569,3047,0.142098826969315,2837,0.173253020558521,2474,0.831681310069537,2537,0,1143
"Naive CD4 T","Platelet","RPS19","C5AR1",0.564520241072455,2266,0.015938841251038,3050,0.250085679124976,2309,0.337892686864208,1890,0.888247374289744,1338,0.038,2743
"Naive CD4 T","CD8 T","B2M","CD3G",0.565446291137487,1824.4,0.0300549692512532,1888,0.103959227990024,3051,0.0931950376094115,2767,0.936211482684374,273,0,1143
"Memory CD4 T","CD8 T","MIF","TNFRSF14",0.565446291137487,2479.4,0.015923352810556,3051,0.117571218988948,2976,0.120850478014464,2662,0.830046650998941,2565,0,1143
"Naive CD4 T","CD14+ Mono","CD40LG","ITGAM_ITGB2",0.566717285880336,1843,0.0424217746649095,1274,0.30478310073167,2035,0.43270773525685,1638,0.792323682432962,3125,0,1143
"FCGR3A+ Mono","CD8 T","GNAS","PTGDR",0.566717285880336,1946.2,0.0281809137485281,2035,0.390245364953536,1715,0.433659559139397,1635,0.787369626836028,3203,0,1143
"Memory CD4 T","CD8 T","ARPC5","ADRB2",0.567302037132576,2417,0.0259334978717092,2219,0.257329189374579,2275,0.251193837814478,2200,0.797363786563092,3053,0.001,2338
"CD14+ Mono","CD8 T","HLA-B","CD3G",0.569162652251439,2183.3,0.0287661955713478,1983,0.102081696958268,3055,0.123046192405136,2655,0.914464796516926,782,0.003,2441.5
"CD14+ Mono","B","SELPLG","SELL",0.569162652251439,2331.4,0.0158977790345444,3055,0.138607015831797,2857,0.291864043546748,2056,0.831262869101086,2546,0,1143
"DC","Memory CD4 T","MIF","TNFRSF14",0.570094788724129,2733.6,0.0183635528606193,2814,0.173819831047286,2676,0.0118695009059098,3056,0.839868298526565,2387,0.036,2735
"NK","CD14+ Mono","LRPAP1","LRP1",0.570594683239079,2028.8,0.0587090133489684,861,0.304577025189924,2039,0.369903449223118,1801,0.687180787624213,4300,0,1143
"CD14+ Mono","B","CD99","CD81",0.57102814606954,2310.2,0.0228725382275358,2435,0.188673903677355,2602,0.217569953587565,2314,0.797168001565684,3057,0,1143
"Naive CD4 T","NK","SELPLG","ITGB2",0.57102814606954,1725,0.0158781644862407,3057,0.526388741930274,1314,0.748269406634626,913,0.850438038908059,2198,0,1143
"NK","CD8 T","SELPLG","ITGB2",0.571962725486565,2009.4,0.0158718793711848,3058,0.212856866808884,2470,0.62587947494783,1177,0.850412858494181,2199,0,1143
"Platelet","FCGR3A+ Mono","F11R","ITGAL_ITGB2",0.573266734113907,1335.2,0.0954072861621054,372,0.870625853386468,596,0.595252633500303,1228,0.778622260739064,3337,0,1143
"Naive CD4 T","Naive CD4 T","HLA-E","CD8B",0.573835555334953,1910.6,0.0270692567295769,2121,0.101358558308789,3060,0.304123019335115,2019,0.893650658629304,1210,0,1143
"B","Platelet","RPS19","C5AR1",0.573835555334953,2367.7,0.0158330646326511,3060,0.226859676623088,2411,0.245680184284343,2218,0.887916471060829,1354,0.0570000000000001,2795.5
"Memory CD4 T","Platelet","LGALS1","ITGB1",0.574773808168027,2303.6,0.0279054137561754,2056,0.499817738741596,1383,0.0300043481386663,3000,0.85968997204852,2018,0.207,3061
"CD8 T","FCGR3A+ Mono","SELPLG","ITGB2",0.575713287876134,1988.8,0.0157866751851287,3062,0.364817235206713,1791,0.392632253349747,1739,0.850070166082873,2209,0,1143
"CD14+ Mono","CD14+ Mono","LGALS9","PTPRC",0.576653995662096,2658.7,0.0157688446253646,3063,0.15116159880825,2790,0.18904482909796,2417,0.835915354706699,2464,0.00800000000000001,2559.5
"FCGR3A+ Mono","DC","GNAI2","ADCY7",0.577421210201885,2178.4,0.031420421901355,1794,0.34936904362168,1855,0.295031269217238,2046,0.717750772750604,4054,0,1143
"DC","B","CD99","CD81",0.577595932729514,2806.5,0.0227228524854615,2446,0.185414340534098,2620,0.0692575295339832,2863,0.79663666355394,3064,0.186,3039.5
"DC","FCGR3A+ Mono","GNAS","ADCY7",0.578400701876063,1678.2,0.0480747373725979,1098,0.50744805157672,1360,0.417311240127027,1673,0.792682995881347,3117,0,1143
"DC","FCGR3A+ Mono","LGALS9","SLC1A5",0.579381262923258,1524,0.0768304981527569,571,0.68087733718243,935,0.573112945548126,1276,0.751590222284791,3695,0,1143
"Naive CD4 T","CD8 T","CLEC2D","KLRB1",0.579381262923258,2001.6,0.0622528733921078,784,0.303232464713924,2048,0.447821451869749,1599,0.667245154982843,4434,0,1143
"Naive CD4 T","NK","TIMP1","CD63",0.580362893670864,2179.6,0.00800233902766276,4003,0.387545379742343,1725,0.31327922393352,1978,0.857901041082367,2049,0,1143
"NK","Memory CD4 T","CD47","SIRPG",0.582329365572442,1951.6,0.0494581123033122,1072.5,0.301902305606484,2050.5,0.36997064008591,1799.5,0.751796957682813,3692.5,0,1143
"DC","CD8 T","TNFSF13B","HLA-DPB1",0.585175828093422,2383.9,0.0188225840698333,2775,0.309482388568745,2017,0.00715402922889585,3072,0.88751723122092,1363,0.024,2692.5
"DC","Platelet","TIMP1","CD63",0.585175828093422,1969.2,0.0156715351666689,3072,0.372502120346759,1764,0.5741389674518,1272,0.894166142646958,1200,0.00700000000000001,2538
"B","B","MIF","CD44_CD74",0.587083179239278,1759,0.0156563253247727,3074,0.234412192361037,2375,0.521080936227096,1392,0.913136455008559,811,0,1143
"Platelet","Memory CD4 T","B2M","CD247",0.588995500678122,2412.7,0.0157398876807621,3066,0.138537164229936,2859,0.00619123067598304,3076,0.937117678930329,256,0.0600000000000001,2806.5
"DC","DC","APP","NOTCH2",0.589245760496064,1795,0.0563958090348555,917,0.566147165873951,1209,0.541102117655847,1344,0.678361035315789,4362,0,1143
"CD14+ Mono","CD8 T","HLA-A","CD3D",0.589970567938458,1953.6,0.0283361964454727,2022,0.0758196499426945,3198,-0.057482115802358,3288,0.950909644397168,117,0,1143
"Memory CD4 T","CD8 T","ICAM2","ITGAL_ITGB2",0.589970567938458,2271,0.0150850052015977,3143,0.203961042334859,2522,0.268496299747798,2138,0.838574699758593,2409,0,1143
"CD8 T","DC","SPON2","ITGB2",0.591873323374562,2442,0.0156197810210221,3079,0.308007799022065,2024,0.217591464045926,2312,0.836178055757048,2457,0.001,2338
"FCGR3A+ Mono","CD8 T","HSPA8","ADRB2",0.592835093277794,2513.4,0.0357676244438078,1562,0.228113000368702,2408,0.0876546539344082,2793,0.819813001247166,2724,0.225,3080
"NK","DC","HSP90B1","ASGR1",0.593221583465218,2062.8,0.0324649028177353,1744,0.298401573615313,2062,0.383961271335216,1764,0.759135077958263,3601,0,1143
"CD14+ Mono","CD8 T","HLA-E","CD8B",0.59379811304425,2226.9,0.0355480427089286,1572,0.104624347272449,3044,0.171216324053828,2483,0.905921985474144,954,0.228,3081.5
"DC","CD8 T","HSPA8","ADRB2",0.594762383891726,2489.9,0.0377392351975444,1468,0.261969502405212,2248,0.0351248769523623,2981,0.82374215939891,2671,0.228,3081.5
"Naive CD4 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.596694683704864,2146.6,0.0155860900993285,3084,0.330039973759553,1941,0.253257295297809,2195,0.840774223045006,2370,0,1143
"CD14+ Mono","DC","GNAI2","FPR1",0.597214593454122,2037.6,0.0280186353538255,2046,0.297177969976373,2066,0.459066969747075,1560,0.775561674311941,3373,0,1143
"DC","DC","SEMA4A","PLXNB2",0.598215533772425,1568.8,0.124593530458932,195,0.825976416016928,667,0.469406485902234,1528,0.685995720005845,4311,0,1143
"Naive CD4 T","DC","HLA-F","LILRB2",0.598632002475387,2668.3,0.0218726979286547,2523,0.244633637203351,2331,0.0871019080969108,2798,0.795152630333807,3086,0.011,2603.5
"DC","CD14+ Mono","CD14","ITGB2",0.599602547022559,2778.7,0.0155745764177825,3087,0.157773006761956,2756,0.0912515106880528,2777,0.826901698346775,2627,0.016,2646.5
"NK","Memory CD4 T","SELPLG","SELL",0.600574349974133,2643,0.0170907256539266,2930,0.0956301499814061,3088,0.303866116865774,2021,0.83627677489388,2454,0.033,2722
"DC","DC","TNFSF13B","CD40",0.601224810466017,1658.6,0.0523617542537366,1007,0.521513827765083,1327,0.521649035951131,1388,0.771692394736832,3428,0,1143
"FCGR3A+ Mono","CD8 T","SELPLG","SELL",0.602521735984617,2832.4,0.0184687539733279,2808,0.140629988948744,2847,0.000473394418240014,3090,0.841516410705709,2357,0.206,3060
"DC","B","TGFB1","CXCR4",0.604243777235609,2051.2,0.0140929951699785,3255,0.295379765946398,2073,0.318860230931322,1962,0.868355035313699,1823,0,1143
"CD8 T","Memory CD4 T","HLA-C","CD8B",0.605452283642499,1968.4,0.0155125610042063,3093,0.40342060183776,1673,0.163414072850814,2506,0.885038747596689,1427,0,1143
"CD14+ Mono","DC","TGFB1","CXCR4",0.606431662738269,2753.5,0.0155103311073124,3094,0.136643516994244,2871,0.0123101534787859,3053,0.873736322878367,1691,0.205,3058.5
"B","Memory CD4 T","HLA-B","CD3G",0.607412308818441,2173.3,0.0305601430003392,1853,0.0944401609935676,3095,0.103810499288897,2727,0.916801281587317,723,0.004,2468.5
"B","CD14+ Mono","HLA-B","LILRB2",0.607412308818441,2458.4,0.0190271882017777,2752,0.113154680903916,2997,0.269461714246508,2135,0.889253138876466,1311,0.245,3097
"CD8 T","Memory CD4 T","HLA-B","CD8B",0.607412308818441,2245.8,0.0154832917093238,3095,0.25302785333462,2287,0.0203463509069539,3024,0.874424137498387,1680,0,1143
"NK","CD8 T","CD48","CD2",0.608394223111903,2347.1,0.0248282870137936,2291,0.094331886697763,3096,0.180369383566498,2447,0.900554155536709,1057,0.073,2844.5
"FCGR3A+ Mono","DC","S100A9","CD68",0.611325762887394,1868,0.0276021156709643,2080,0.412585241266655,1647,-0.171599395105733,3582,0.909189732460177,888,0,1143
"FCGR3A+ Mono","CD14+ Mono","HLA-F","LILRB2",0.611347587572834,2302.6,0.0216128823792186,2547,0.22620581159212,2416,0.21881923646632,2308,0.794177705389837,3099,0,1143
"CD14+ Mono","Platelet","CALM1","MYLK",0.612979580898038,2164.9,0.0741633799278639,595,1.61591494477735,160,0.0910071290543568,2779,0.809080233578082,2890,1,4400.5
"CD8 T","FCGR3A+ Mono","MIF","CD44_CD74",0.61332286084529,2099.2,0.0154510960699048,3101,0.214528593647035,2465,0.0388429105123352,2968,0.91261172177245,819,0,1143
"DC","DC","FABP5","RXRA",0.613358900170898,1935.4,0.0534006417881744,978,0.584718820657108,1169,0.364410639001011,1815,0.639202538945833,4572,0,1143
"CD8 T","NK","HLA-A","APLP2",0.613358900170898,2116.2,0.0100364279858183,3753,0.314070810461875,1998,0.283285571733998,2082,0.878227484033692,1605,0,1143
"DC","CD8 T","HLA-C","CD8B",0.614312410269658,2118,0.0401135033886703,1358,0.0936959237135847,3102,0.139288576295682,2614,0.925260581190401,512,0.155,3004
"Platelet","Memory CD4 T","HLA-C","CD8B",0.615303236531793,1916.6,0.0154425941167959,3103,0.391507182197437,1710,0.2542649604556,2191,0.884808575845192,1436,0,1143
"DC","DC","LGALS9","SLC1A5",0.615396358631992,1606.4,0.0687386411162057,679,0.6491906957923,995,0.518268315448695,1402,0.741056400543942,3813,0,1143
"B","CD8 T","ACTR2","ADRB2",0.616416709042499,2170.8,0.0341434884340865,1643,0.292874401591221,2085,0.381101230457313,1767,0.697547974130404,4216,0,1143
"Memory CD4 T","Platelet","RPS19","C5AR1",0.617288724511168,2565.7,0.0154294352322554,3105,0.138232363646064,2861,0.168076440853836,2491,0.886625038398135,1385,0.142,2986.5
"CD14+ Mono","CD8 T","CD99","CD81",0.619279334674979,2337.4,0.0219266827810568,2520,0.176909231938716,2659,0.23267372696063,2258,0.793732241969483,3107,0,1143
"CD8 T","NK","SPON2","ITGAM",0.621534684615572,2251,0.0307837488438726,1836,0.291766438041875,2090,0.402313888828334,1721,0.662388972612465,4465,0,1143
"CD14+ Mono","Platelet","CALM1","GP6",0.621920188698506,2295.1,0.0739644749464655,600,1.43096515503052,202,-0.0250332727810216,3190,0.795308489842587,3083,1,4400.5
"FCGR3A+ Mono","CD8 T","RETN","CAP1",0.622561526470795,1860.4,0.0413317892353577,1318,0.291518292900671,2091,0.456443643921932,1566,0.788420896207997,3184,0,1143
"CD14+ Mono","NK","SELPLG","SELL",0.623275961185934,2727.6,0.0153608367035817,3111,0.118919109249246,2966,0.151517101974433,2567,0.82883951172246,2586,0.002,2408
"CD14+ Mono","DC","CD99","PILRB",0.624278334669893,2855.4,0.0186428075838055,2792,0.153197736876938,2780,0.078386558770519,2832,0.793348312985913,3112,0.045,2761
"NK","DC","SELPLG","SELL",0.624278334669893,2799.9,0.0169155078136764,2946,0.0909805257929454,3112,0.204838415763791,2366,0.835570073174275,2471,0.254,3104.5
"DC","CD8 T","CD99","CD81",0.625281997379997,2835.8,0.0217831870417269,2532,0.173649668795459,2678,0.0843613029070482,2806,0.79319423856262,3113,0.197,3050
"CD8 T","Naive CD4 T","SELPLG","SELL",0.62830073330345,2461.6,0.0153342667967427,3116,0.132774797833113,2896,0.152338332936006,2560,0.828716677717635,2593,0,1143
"CD14+ Mono","DC","HLA-B","LILRA1",0.629309565358397,2592,0.0273486786990516,2102,0.160144958307453,2742,0.0573731510127506,2900,0.855513663554627,2099,0.266,3117
"Platelet","NK","PKM","CD44",0.630319692863615,1568.4,0.0153310324731454,3118,0.596359230299689,1134,0.707386641513743,998,0.884357638540364,1449,0,1143
"FCGR3A+ Mono","FCGR3A+ Mono","CD99","PILRA",0.631331117066329,2054.8,0.0153300701896982,3119,0.594534307934533,1140,0.203265388321499,2371,0.833675781115989,2501,0,1143
"CD14+ Mono","CD14+ Mono","HLA-DQB1","CD4",0.634373182343694,2374,0.0199838055589737,2672,0.216436658793635,2460,0.173346482349341,2473,0.792530678096633,3122,0,1143
"Platelet","FCGR3A+ Mono","HLA-A","LILRA1",0.634968178064542,1951.6,0.0430876251039888,1252,0.289687038664282,2103,0.40111680589376,1724,0.886050011598683,1401,0.456,3278
"B","FCGR3A+ Mono","GNAI2","C5AR1",0.634968178064542,1843.2,0.0273100167053635,2103,0.561475423278187,1220,0.483839209750012,1487,0.783504431585483,3263,0,1143
"CD8 T","CD8 T","HLA-B","CANX",0.636009120029641,2038.2,0.0136041602047167,3298,0.290653175998292,2096,0.275503613451496,2104,0.880424170261668,1550,0,1143
"CD8 T","B","SELPLG","SELL",0.638447498950162,2383.2,0.0152429582034415,3126,0.129282986695595,2920,0.270949355924233,2125,0.828292388277573,2602,0,1143
"DC","CD8 T","SELPLG","ITGB2",0.639469341728998,2520.1,0.0152398895158528,3127,0.200402211526366,2536,0.234720251060569,2252,0.847809961208732,2244,0.003,2441.5
"DC","CD14+ Mono","CIRBP","TREM1",0.640492492466391,2447.2,0.043888724442288,1226,0.236593729439082,2366,0.123027324539668,2656,0.810978450486564,2860,0.282,3128
"DC","Platelet","ICAM3","ITGAL",0.640492492466391,2950.8,0.0152397569262119,3128,0.16748615200308,2703,0.0712382869977594,2855,0.792673363405042,3118,0.121,2950
"CD14+ Mono","CD8 T","HLA-C","CD8B",0.641516952417578,1982.2,0.0400068452232755,1363,0.0885097074673242,3129,0.197050288275235,2388,0.925168470257819,514,0.00600000000000001,2517
"CD14+ Mono","Naive CD4 T","HLA-B","CD8B",0.642542722838601,2126.3,0.0277253886852133,2071,0.0882603201946168,3130,0.319535501512566,1957,0.903082080314886,1005,0.004,2468.5
"CD14+ Mono","CD8 T","CD99","PILRB",0.642542722838601,2698.6,0.0183628514735274,2815,0.1493476552203,2800,0.191628904690233,2410,0.792105242456754,3130,0.001,2338
"FCGR3A+ Mono","NK","IL1B","ADRB2",0.643326153396641,2381.2,0.0281011924558246,2041,0.288410022799595,2111,0.304620993547932,2016,0.632829113055471,4595,0,1143
"CD8 T","Platelet","LGALS1","ITGB1",0.643569804986304,2309.9,0.0267318969239284,2154,0.487273328194675,1425,0.0916714738920863,2773,0.857078717262038,2066,0.287,3131.5
"DC","DC","HLA-B","LILRA1",0.644598200118335,2590.7,0.0279236779722666,2055,0.192721740980226,2579,-0.00791390909569037,3116,0.856794877072432,2072,0.287,3131.5
"B","Naive CD4 T","HLA-F","CD8B",0.644598200118335,2620.9,0.0246912202367981,2296,0.0876472781299584,3132,0.304872021698544,2014,0.798580746315808,3033,0.014,2629.5
"CD8 T","Naive CD4 T","B2M","CD247",0.644950641789028,1638.2,0.014725365603076,3190,0.53559972318692,1287,0.226021065684217,2284,0.935125768160677,287,0,1143
"DC","CD8 T","CD99","PILRB",0.646658934369989,2960.7,0.0182426786697016,2825,0.146088092077043,2817,0.0433164806366511,2953,0.791564109780908,3134,0.221,3074.5
"Memory CD4 T","CD8 T","SELPLG","ITGB2",0.647180985271446,2310,0.0143664236520748,3225,0.18318877662291,2631,0.244314253780389,2228,0.843962968828266,2323,0,1143
"DC","Platelet","APP","LRP10",0.647455317513644,1981.2,0.0420327448917116,1289,0.553628677765984,1232,0.734098111460432,949,0.732378919366617,3919,0.00600000000000001,2517
"DC","Naive CD4 T","VCAN","CD44",0.648724935670822,2809.3,0.0259740286790195,2215,0.0968820699959318,3080,0.101922047625997,2735,0.79138638435508,3136,0.09,2880.5
"Naive CD4 T","CD8 T","HMGB1","CXCR4",0.649759914617343,2468,0.0151520906271911,3137,0.0987964385580865,3073,-0.00347919629698179,3103,0.920933762741097,619,0.002,2408
"NK","NK","SELPLG","ITGAM",0.650696522391767,1993.8,0.0362377421565119,1538,0.287192517508765,2118,0.715172526454786,985,0.701676005565413,4185,0,1143
"DC","CD8 T","VCAN","CD44",0.650796214110963,2756.4,0.0259544340681392,2218,0.0965263916848989,3081,0.189610552363762,2416,0.791324081181263,3138,0.11,2929
"CD14+ Mono","CD8 T","HLA-DQB1","LAG3",0.651753791513461,1793.8,0.0602699108713723,823,0.449152015751228,1535,0.271708537637423,2119,0.777698597477734,3349,0,1143
"Naive CD4 T","CD14+ Mono","MIF","CD44_CD74",0.65183383541496,2138,0.0151438832120117,3139,0.149388691446143,2799,0.0915972381094369,2775,0.911807561657424,834,0,1143
"Memory CD4 T","CD8 T","SIRPG","CD47",0.651921584924539,2323.6,0.0375935155849762,1473.5,0.19368274663688,2574.5,0.183461223216609,2432.5,0.725333097719234,3994.5,0,1143
"Naive CD4 T","Naive CD4 T","B2M","CD3G",0.652872779793417,1857.6,0.0288482038266867,1971,0.087068988788048,3140,0.101228302273748,2738,0.934976828674006,296,0,1143
"Platelet","NK","IL1B","SIGIRR",0.654954642834078,2077.7,0.0294821496456025,1931,0.354173221512134,1836,0.745584484622533,920,0.791095692150339,3142,0.00800000000000001,2559.5
"FCGR3A+ Mono","Naive CD4 T","PKM","CD44",0.657041813361735,2597.5,0.015057922306009,3144,0.110608594596041,3014,0.0546759439558168,2914,0.883435325051854,1474,0.003,2441.5
"NK","Memory CD4 T","MIF","TNFRSF14",0.65808739210196,2909,0.0154528347021176,3098,0.086333731501513,3145,0.0510827250400044,2933,0.82792053102393,2608,0.045,2761
"Memory CD4 T","DC","CALM2","KCNQ1",0.660182542879813,2208.6,0.050385085753135,1051,0.370632662000013,1771,0.119852650230222,2666,0.790941543553286,3147,0.002,2408
"FCGR3A+ Mono","CD8 T","PKM","CD44",0.661232117457706,2569.3,0.0150465627232543,3148,0.110252916285008,3017,0.142364448693582,2603,0.883396462103002,1475,0.011,2603.5
