"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Naive CD4 T","DC","B2M","LILRB2",0.403742875550557,2284.2,0.0225018154076329,2534,0.219779654716007,2542,0.0547865716787293,2981,0.921615912797426,608,0.034,2756
"NK","CD14+ Mono","SELPLG","ITGB2",0.403742875550557,1880.3,0.0172325564290273,2981,0.27715789292317,2262,0.805754485669367,832,0.852808225534258,2216,0,1110.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","APLP2",0.404420523728867,2400.6,0.0198909491325321,2750,0.139338371604529,2962,0.054747630720653,2982,0.909562937058951,873,0.004,2436
"Platelet","NK","SELPLG","SELL",0.404420523728867,2617.1,0.0172041878917539,2982,0.174493485059299,2785,0.330109665787977,1963,0.835429532184828,2552,0.045,2803.5
"DC","CD14+ Mono","LGALS1","PTPRC",0.405099081501893,1557.3,0.0171998915459335,2983,0.465597993493655,1542,0.524924344382233,1395,0.915802619803084,756,0,1110.5
"CD8 T","CD8 T","CLEC2D","KLRB1",0.405228294954107,1913.1,0.0759899622425399,602,0.350601435682325,1933,0.510573277737376,1440,0.680420045274315,4480,0,1110.5
"FCGR3A+ Mono","Platelet","LGALS1","CD69",0.405228294954107,2012.5,0.0109980285431688,3706,0.409033351509059,1720,0.335585187749534,1933,0.87924959828873,1593,0,1110.5
"Naive CD4 T","DC","LTB","CD40",0.405778549785028,1990.5,0.0378762149341616,1523,0.29367185722772,2189,0.0545652397224363,2984,0.85597869984709,2146,0,1110.5
"CD14+ Mono","NK","HLA-B","KIR2DL3",0.406458929494277,1848.1,0.0961730034397164,395,0.519398797852959,1386,0.239218276520174,2284,0.854073296398962,2189,0.111,2986.5
"FCGR3A+ Mono","Platelet","LYZ","ITGAL",0.406458929494277,2103.9,0.0171769223990524,2985,0.382996134459817,1805,0.10124573134794,2791,0.869377636352239,1828,0,1110.5
"Memory CD4 T","Platelet","CALM3","GP6",0.407152169799843,1478.1,0.0842309741878723,493,1.7581680063868,125,0.301799055869079,2055,0.765471033184167,3607,0,1110.5
"Platelet","DC","TNFSF13B","HLA-DPB1",0.408206604682412,1309.7,0.0162839008715793,3075,0.906731686171081,565,1.47678034004467,240,0.881105625359428,1558,0,1110.5
"DC","CD8 T","HLA-E","CD8A",0.40850554634799,1784.9,0.0479520992840531,1155,0.346119827570188,1953,0.297197633645208,2071,0.915723637983645,759,0.111,2986.5
"DC","Memory CD4 T","HLA-B","CD3G",0.40850554634799,2182,0.0321153883887121,1825,0.190388242556937,2696,0.0541274839841317,2988,0.920162001513093,645,0.034,2756
"DC","Naive CD4 T","HLA-B","CD3G",0.40850554634799,2351.7,0.0283688228248582,2084,0.135958704482588,2988,0.0681784469383649,2938,0.915485228975449,766,0.11,2982.5
"NK","CD8 T","LGALS1","PTPRC",0.40850554634799,1991.1,0.0171285510091804,2988,0.250076325060243,2394,0.124386903671965,2700,0.915642236688703,763,0,1110.5
"CD8 T","Naive CD4 T","HMGB1","CXCR4",0.409189580934046,2029.1,0.0170911119397792,2989,0.164642244169741,2837,0.126685954045707,2692,0.925144712709052,517,0,1110.5
"CD8 T","CD14+ Mono","SPON2","ITGAM",0.409701198077716,2091.9,0.0423784316951377,1326,0.34893700884006,1939,0.457815929681509,1589,0.67888382902152,4495,0,1110.5
"Memory CD4 T","CD8 T","ICAM3","ITGAL",0.409874531535462,2367.1,0.0183078964147387,2896,0.191856835559773,2684,0.2740712977856,2155,0.809056665640238,2990,0,1110.5
"CD14+ Mono","CD14+ Mono","PKM","CD44",0.410560399071935,2097.9,0.017061123263629,2991,0.18032086559069,2756,0.235117137196782,2299,0.889335503467601,1333,0,1110.5
"DC","CD14+ Mono","TIMP1","CD63",0.411247184463772,1637.5,0.0170557511701468,2992,0.426584691816541,1670,0.562471830589299,1312,0.89836809738188,1103,0,1110.5
"CD8 T","Memory CD4 T","B2M","CD247",0.411934888631899,1538.3,0.0170494732565416,2993,0.583924659108671,1200,0.272633803743622,2162,0.939248013545718,226,0,1110.5
"FCGR3A+ Mono","CD8 T","HSPA8","ADRB2",0.412623512497857,2458.2,0.0393375869834758,1449,0.261760213575828,2332,0.129316374680702,2674,0.819097585758604,2843,0.113,2993
"NK","Memory CD4 T","HLA-E","CD8B",0.412623512497857,2041.3,0.0170222639247826,2994,0.342885797704122,1967,0.223641863742851,2344,0.871028185828871,1791,0,1110.5
"FCGR3A+ Mono","CD14+ Mono","GRN","TNFRSF1A",0.413313056983803,1797.3,0.0293948806025154,2002,0.406615061823857,1728,0.641517630704015,1151,0.808915111048599,2995,0,1110.5
"FCGR3A+ Mono","CD8 T","SECTM1","CD7",0.414206772757635,1663.3,0.0831665281527227,503,0.484575700410358,1479,0.333274918228887,1945,0.788984182761047,3279,0,1110.5
"Memory CD4 T","DC","CD40LG","CD53",0.414694911507365,2276.4,0.0528139988463541,1033,0.253843154762574,2379,0.128985455528697,2677,0.848328068446506,2296,0.115,2997
"Naive CD4 T","DC","HLA-A","LILRA1",0.416080459592167,2455.9,0.0294714564690613,1998,0.223430124676783,2534,0.0516622992412751,2999,0.866964729468359,1892,0.0590000000000001,2856.5
"DC","Platelet","IL32","ITGB3",0.416343746847798,2017.1,0.0460408395632539,1225,3.08280937448355,85,0.169484700333599,2531,0.833637353819125,2586,0.699,3658.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DMB","CD4",0.417228684743942,1918.9,0.0340830510999811,1716,0.346817947899653,1949,0.449346223528557,1612,0.793837391638367,3207,0,1110.5
"B","FCGR3A+ Mono","MIF","TNFRSF14",0.417469708637662,2774.7,0.0188424543103796,2851,0.133920290541273,3001,0.0689669881855248,2933,0.841423644475443,2439,0.017,2649.5
"FCGR3A+ Mono","B","MIF","CD44_CD74",0.417469708637662,1795.5,0.0169856514248644,3001,0.256274092083484,2370,0.391875420216879,1774,0.916996408844985,722,0,1110.5
"B","Naive CD4 T","HLA-C","CD3D",0.418165723335699,1792.5,0.0272010054316541,2187,0.133877511393563,3002,0.161362655153877,2567,0.952851511776665,96,0,1110.5
"Naive CD4 T","Platelet","RPS19","C5AR1",0.418862666053178,2260.9,0.0169781295215842,3003,0.262623121585238,2330,0.350880217624618,1891,0.888582416324459,1355,0.029,2725.5
"CD14+ Mono","DC","HLA-DQB1","CD4",0.420959071602463,2592.4,0.0243039557874459,2400,0.300441603507854,2153,0.0815229467312003,2879,0.808314803543738,3006,0.00700000000000001,2524
"B","Memory CD4 T","HMGB1","CXCR4",0.420959071602463,2062.7,0.0169566435497857,3006,0.158981457900697,2868,0.0983227995522444,2804,0.92487074751595,525,0,1110.5
"CD8 T","B","TGFB1","CXCR4",0.42102659146686,1810.5,0.0168335983084884,3017,0.345854457280749,1954,0.547782691665578,1342,0.877945914654851,1629,0,1110.5
"DC","Memory CD4 T","HLA-C","CD3D",0.421071114693202,1956.1,0.0282010410527171,2099,0.119325937467435,3073,-0.0737086538018537,3412,0.953655930505916,86,0,1110.5
"Memory CD4 T","B","HLA-A","APLP2",0.421659735680996,1886.7,0.0169507802513381,3007,0.254808295946489,2376,0.336162626689617,1930,0.902765263675305,1010,0,1110.5
"Memory CD4 T","CD8 T","CD99","PILRB",0.423767327625479,2220.9,0.02241901599933,2540,0.249329550972564,2401,0.305039172018766,2043,0.808230480135876,3010,0,1110.5
"DC","Naive CD4 T","GNAI2","S1PR4",0.423767327625479,2871.7,0.0192457944467959,2809,0.172261664955758,2801,0.0488518579633552,3010,0.813287374173176,2929,0.047,2809.5
"B","DC","MIF","CD44_CD74",0.424471727948008,1835.9,0.0169031888891553,3011,0.27864375309923,2255,0.296761739763083,2076,0.916811010422033,727,0,1110.5
"Memory CD4 T","DC","CD99","PILRB",0.425177064661637,2329.3,0.0223937528371251,2542,0.249042031667295,2403,0.158494519667509,2579,0.80814308721721,3012,0,1110.5
"DC","B","MIF","TNFRSF14",0.425177064661637,2809.5,0.017690238606127,2939,0.174943062716947,2783,0.0480625417633287,3012,0.83716847927915,2531,0.039,2782.5
"Memory CD4 T","DC","SELPLG","ITGB2",0.425177064661637,2422.7,0.0168987666157167,3012,0.316767552775795,2083,0.194814791087519,2444,0.851576351388004,2234,0.002,2340.5
"Naive CD4 T","CD8 T","HLA-A","CD3G",0.425883338699648,1929.5,0.0292017275615626,2014,0.131676913287172,3013,0.0856182570647986,2861,0.920038079795966,649,0,1110.5
"FCGR3A+ Mono","NK","HLA-B","CANX",0.425883338699648,2399,0.0168799207857678,3013,0.171694256852739,2803,0.12860985628714,2681,0.893509750592821,1231,0.001,2267
"DC","Memory CD4 T","MIF","TNFRSF14",0.426590550995941,2631.7,0.0208626641931593,2657,0.220518393965931,2541,0.0477283324091161,3014,0.848100930942073,2303,0.016,2643.5
"Memory CD4 T","DC","HLA-F","LILRB2",0.427298702485034,2531.4,0.0255017743967331,2324,0.299347438482333,2159,0.152186782154028,2603,0.80803209677666,3015,0.00900000000000001,2556
"B","Platelet","RPS19","C5AR1",0.428007794102069,2383.6,0.0168363636402263,3016,0.233816800819059,2478,0.256613836221081,2233,0.888166668203468,1365,0.05,2826
"NK","Memory CD4 T","HLA-B","CD8B",0.429428801463629,1944.3,0.0168272622402484,3018,0.444349611966087,1612,0.203942952613096,2417,0.880530921343798,1564,0,1110.5
"Memory CD4 T","Memory CD4 T","PKM","CD44",0.430140719081539,2233.3,0.0168257269783104,3019,0.166291447851173,2828,0.08609476614879,2857,0.888649977747925,1352,0,1110.5
"NK","FCGR3A+ Mono","CD99","CD81",0.430234870779411,1705.3,0.0299478672636527,1966,0.545127948935554,1312,0.660343391934863,1113,0.80747048635532,3025,0,1110.5
"DC","FCGR3A+ Mono","HLA-F","LILRB1",0.43085358057416,1985.7,0.0407446635863489,1389,0.748927454062142,826,0.275053556369999,2152,0.807741717677066,3020,0.00800000000000001,2541.5
"CD8 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.43085358057416,2070.1,0.0168036978177342,3020,0.36024750267187,1896,0.317645275593165,2003,0.847349846637899,2321,0,1110.5
"DC","B","LGALS9","CD44",0.431567386879736,2583.1,0.0206563186811091,2685,0.304996024778532,2138,0.0452148369983841,3021,0.845402227806036,2356,0.027,2715.5
"B","CD8 T","HMGB1","CXCR4",0.431567386879736,2034.9,0.0167950936328727,3021,0.152476807196468,2904,0.149756759355139,2610,0.924537484364792,529,0,1110.5
"Memory CD4 T","DC","HLA-B","CANX",0.432282138937135,2382.4,0.0212507594024518,2632,0.210718335529846,2586,0.044957324857996,3022,0.903978872075793,988,0.021,2684
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DQA1","CD4",0.433714484065977,2377.9,0.0220980331719315,2568,0.275379192235678,2274,0.0740383888693324,2913,0.807473803352264,3024,0,1110.5
"CD14+ Mono","DC","HLA-B","LILRB2",0.435150623484059,2517.7,0.0211944812330853,2636,0.185660480994503,2724,0.044214876795945,3026,0.894859288317256,1201,0.117,3001.5
"CD8 T","FCGR3A+ Mono","SELPLG","ITGB2",0.435150623484059,1981.5,0.0167530103753344,3026,0.381419958629981,1811,0.415003502849161,1709,0.851028062135822,2251,0,1110.5
"DC","Memory CD4 T","ALCAM","CD6",0.435229820251091,1974.1,0.182634025761847,89,0.53948418166168,1327,0.185664441509194,2478,0.58862959551121,4866,0,1110.5
"Platelet","Platelet","CALM1","PTPRA",0.435667413862318,1945,0.0331393312944485,1774,0.342428080079492,1970,0.865917051345739,742,0.86330820504905,1973,0.324,3266
"NK","Naive CD4 T","LGALS1","CD69",0.435870118405341,2120.3,0.0195658233875497,2778,0.182566292138124,2746,0.04405638094279,3027,0.906648030514297,940,0,1110.5
"NK","Memory CD4 T","HLA-C","CD8B",0.436447174201764,1719.9,0.016533886861701,3048,0.607129650409695,1143,0.326559070104623,1974,0.889665883978967,1324,0,1110.5
"DC","NK","CD99","PILRB",0.43659056472471,2446.3,0.0294922706184999,1994,0.294852825852851,2179,0.221849459473131,2356,0.828589327190805,2675,0.13,3027.5
"Platelet","B","SELPLG","SELL",0.43659056472471,2644.1,0.0167282184516705,3028,0.158116391127283,2872,0.336291176620288,1928,0.833491790825492,2589,0.045,2803.5
"CD14+ Mono","CD14+ Mono","VSTM1","LAMP1",0.437227856432021,1994.7,0.0440452430717353,1282,0.341580703039962,1975,0.440585650632088,1638,0.736993302116004,3968,0,1110.5
"Memory CD4 T","CD8 T","MIF","TNFRSF14",0.438034315331227,2473.7,0.0169777971551996,3004,0.128654861195513,3030,0.137826231890485,2651,0.834347258036285,2573,0,1110.5
"CD8 T","CD14+ Mono","CALR","LRP1",0.438791988160619,1916.5,0.0630269427243311,790,0.341183252469989,1977,0.39997035195884,1756,0.738624503953753,3949,0,1110.5
"DC","CD14+ Mono","HLA-A","APLP2",0.439481882856875,2176.2,0.0264221978511951,2245,0.172512668655192,2800,0.271576504991293,2172,0.920581914057109,632,0.132,3032
"Platelet","FCGR3A+ Mono","TGFB1","ITGB1",0.43957543845526,1595.3,0.0297661148724392,1978,0.761678368703931,800,0.947777207143415,623,0.777331761593238,3465,0,1110.5
"FCGR3A+ Mono","Platelet","IL32","ITGB3",0.439941597491456,2810.4,0.0230701533166651,2493,3.00048011361843,90,-0.233733256802964,3801,0.780080218527745,3428,0.999,4240
"Memory CD4 T","Naive CD4 T","HLA-C","CD8A",0.440207100327498,2309.3,0.0167574372483179,3023,0.141336166876268,2949,0.0414988022786117,3033,0.886123357407264,1431,0,1110.5
"Naive CD4 T","CD14+ Mono","HLA-C","LILRB2",0.440933274864901,2428.9,0.0196672061251061,2768,0.127913986101378,3034,0.167933007577418,2537,0.900485642191789,1057,0.033,2748.5
"Platelet","CD14+ Mono","APP","RPSA",0.442718478430967,1937.3,0.0499869153596226,1097,0.57262105853508,1239,0.323907415098882,1982,0.915064785323608,774,1,4594.5
"Naive CD4 T","DC","HLA-A","LILRB2",0.446043374120375,2357.7,0.0224173054828448,2541,0.240363675086373,2442,0.0383958300785037,3041,0.901613398629182,1039,0.029,2725.5
"DC","CD14+ Mono","SEMA4A","PLXNB2",0.446668095325051,1549.3,0.117211425497916,248,0.840802947713021,672,0.587091974427375,1264,0.683628644586473,4452,0,1110.5
"FCGR3A+ Mono","DC","SEMA4A","PLXNB2",0.446668095325051,2073.7,0.0591269187820493,879,0.459701048920811,1564,0.322778574619112,1987,0.605479982797165,4828,0,1110.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DMA","CD4",0.44677723933526,2429.4,0.0244717230579326,2389,0.259618685700877,2348,0.289488096368931,2101,0.806341487956178,3042,0.001,2267
"Naive CD4 T","FCGR3A+ Mono","HLA-B","LILRA1",0.448984632462721,2080.3,0.0435388043457124,1293,0.32754297029227,2030,0.170280810698252,2529,0.88325595354736,1504,0.14,3045.5
"B","Naive CD4 T","HLA-A","CD3D",0.448984632462721,1797.1,0.0275162098518958,2157,0.125791279817661,3045,0.165873031408484,2549,0.950693059000503,124,0,1110.5
"Naive CD4 T","DC","HLA-A","APLP2",0.448984632462721,2496.9,0.0204416216026138,2700,0.149701162073388,2920,0.0379417964523628,3045,0.910679838972775,848,0.104,2971.5
"FCGR3A+ Mono","Platelet","LGALS1","PTPRC",0.449048986688634,2176.1,0.00728063907319761,4218,0.33791110433662,1990,0.353606511484219,1886,0.876185661409198,1676,0,1110.5
"DC","CD14+ Mono","IL1B","SIGIRR",0.44984447302736,1708.7,0.0379110541586032,1519,0.548833556323719,1300,0.483364353728998,1522,0.802833182341159,3092,0,1110.5
"CD8 T","NK","HLA-A","APLP2",0.44984447302736,2007.1,0.0119516150404332,3559,0.337275290331196,1991,0.332761224277982,1949,0.886311964618294,1426,0,1110.5
"Platelet","Naive CD4 T","SELPLG","SELL",0.450461068650463,2714.5,0.0165365372284789,3047,0.151521048794665,2907,0.272329191570779,2164,0.832690535001111,2603,0.0580000000000001,2851.5
"CD14+ Mono","Memory CD4 T","HLA-B","CD3G",0.451200741838582,1924.9,0.0308089604016907,1911,0.125436215828232,3048,0.0839148678569104,2869,0.918623163067358,686,0,1110.5
"Platelet","Memory CD4 T","HLA-E","CD8B",0.451941386363626,2297.3,0.0165215015468185,3049,0.298187355531868,2163,0.30281622478127,2052,0.86934169707251,1830,0.003,2392.5
"Platelet","FCGR3A+ Mono","HLA-A","LILRA1",0.452236505144788,1927.7,0.0450623903099057,1250,0.3359483978508,1994,0.428311215176473,1672,0.889603447362229,1327,0.449,3395.5
"FCGR3A+ Mono","CD8 T","HLA-A","CD3D",0.454053589146005,1742.1,0.0308245109933767,1909,0.227005151965523,2516,0.0250473765103876,3082,0.953287014719876,93,0,1110.5
"CD14+ Mono","B","VSTM1","LAMP1",0.455438899669857,1989.1,0.0425725350640843,1322,0.334872845917899,1998,0.486291745528977,1509,0.733684087161711,4006,0,1110.5
"B","CD14+ Mono","HLA-B","LILRB2",0.456405705189084,2424.1,0.0196764786705589,2766,0.135839400022492,2989,0.310221105497925,2027,0.891311548430763,1283,0.146,3055.5
"FCGR3A+ Mono","NK","HLA-A","KIR3DL2",0.457901625587599,1636,0.0792998429026635,554,0.552516564145189,1291,0.285550346500023,2117,0.896515372771874,1160,0.147,3058
"DC","NK","HLA-A","KIR3DL2",0.460270438046927,1626.5,0.0799942093276443,542,0.56688012577553,1255,0.317591313120735,2004,0.896919087689805,1147,0.243,3184.5
"NK","FCGR3A+ Mono","MIF","CD44_CD74",0.461658592847645,2054.5,0.0164435571535761,3062,0.2426159292859,2431,0.0744320001745744,2911,0.915753644737774,758,0,1110.5
"Platelet","FCGR3A+ Mono","TGFB1","CXCR4",0.463168266485802,2493.5,0.017017326078406,2995,0.398416318502933,1741,0.0307438575015361,3064,0.878526328254831,1612,0.146,3055.5
"FCGR3A+ Mono","CD8 T","GNAS","PTGDR",0.464322390319497,1939.7,0.0292651377658142,2009,0.411482778597805,1712,0.490224978268337,1497,0.783849790377186,3370,0,1110.5
"FCGR3A+ Mono","DC","TGFB1","LPP",0.465135585728237,2131.5,0.036948595721387,1569,0.386239295183583,1792,0.316185776027427,2010,0.71645306343364,4176,0,1110.5
"Memory CD4 T","Naive CD4 T","HLA-E","CD8A",0.465440179715715,2384.7,0.0176034961967503,2951,0.145753486670312,2931,0.0293681653976272,3067,0.868134096225467,1864,0,1110.5
"Memory CD4 T","Platelet","RPS19","C5AR1",0.465440179715715,2599.3,0.0163890607811962,3067,0.142926457434409,2941,0.1769168399527,2507,0.8868223808185,1414,0.151,3067.5
"Memory CD4 T","NK","HLA-B","CANX",0.466199462065969,2556.3,0.0163855693516972,3068,0.122208733818206,3056,0.0779255104266607,2893,0.892087348825026,1266,0.00600000000000001,2498.5
"Platelet","CD8 T","HLA-B","CD8B",0.466959734999693,1813.7,0.0410603943990839,1376,0.190922558593778,2691,0.573308133713257,1285,0.920084031095939,647,0.152,3069.5
"DC","CD14+ Mono","CIRBP","TREM1",0.467720999485829,2319.1,0.0508557055463788,1078,0.29580973662646,2174,0.175058530877027,2512,0.82327913739895,2762,0.152,3069.5
"CD8 T","Platelet","GNAI2","TBXA2R",0.468850577614782,1758.5,0.074018781359997,627,0.971721632365875,489,0.625159617487759,1186,0.71947776868612,4150,0.002,2340.5
"Naive CD4 T","CD8 T","CLEC2D","KLRB1",0.469215608288393,1959.1,0.0690750524024363,691,0.331190031831362,2015,0.515518503327254,1428,0.66995886480212,4551,0,1110.5
"CD8 T","NK","SELPLG","SELL",0.469246506994273,2621.4,0.0163228581205237,3072,0.162050331491797,2850,0.235374195620786,2298,0.831782606147657,2620,0.001,2267
"Platelet","NK","GNAI2","S1PR5",0.469866216679928,1569.5,0.0470885917018754,1187,0.84161045122424,667,1.18275257928643,425,0.792168755584968,3228,0.002,2340.5
"NK","FCGR3A+ Mono","LGALS1","PTPRC",0.470775992355487,2075.9,0.0169823193894807,3002,0.245148791401706,2423,0.0275638277122439,3074,0.915310513451944,770,0,1110.5
"Memory CD4 T","CD8 T","CD59","CD2",0.470854178888772,1909.9,0.0451851653744154,1247,0.330440413949789,2017,0.408798752539102,1729,0.77840628788906,3446,0,1110.5
"DC","FCGR3A+ Mono","APP","NOTCH2",0.472496503443303,1848.1,0.0555714571767418,962,0.558793778074005,1273,0.526969655929973,1390,0.677098307590739,4505,0,1110.5
"DC","Memory CD4 T","HLA-A","CD3D",0.472815207815165,1776.5,0.0301261505522939,1954,0.213682052735486,2575,0.00957896347468057,3146,0.952774108109662,97,0,1110.5
"Naive CD4 T","NK","SELPLG","ITGB2",0.472815207815165,1788.9,0.0152463278595913,3176,0.524718911590541,1371,0.759493206168308,916,0.844954938901476,2371,0,1110.5
"DC","FCGR3A+ Mono","APP","APLP2",0.473319074383088,1890.5,0.0358870572154977,1627,0.472513625722159,1523,0.520248825342392,1412,0.752549921748704,3780,0,1110.5
"FCGR3A+ Mono","CD8 T","IL1B","ADRB2",0.476618757869033,2350.9,0.0320983416838175,1827,0.328531754015652,2022,0.310762727611645,2024,0.624088284403296,4771,0,1110.5
"Memory CD4 T","CD14+ Mono","HLA-F","LILRB2",0.477708111095013,2136.3,0.0240929504929232,2417,0.276080716206214,2267,0.383531137489158,1804,0.803585950434731,3083,0,1110.5
"Memory CD4 T","DC","ANXA1","FPR1",0.478483359408105,2381.3,0.0162252495507522,3084,0.232008421343683,2487,0.207428340254678,2400,0.820009812921066,2825,0,1110.5
"B","Naive CD4 T","HMGB1","CXCR4",0.480036875500805,2119.9,0.0162157419978604,3086,0.129149775572503,3028,0.0980903009562011,2805,0.92330374572574,570,0,1110.5
"B","B","MIF","CD44_CD74",0.480815145239196,1758.3,0.0162101713960827,3087,0.239115602356001,2448,0.534432999079607,1373,0.91520058843737,773,0,1110.5
"Memory CD4 T","Memory CD4 T","B2M","CD247",0.481594424079196,1906.1,0.0162060632322039,3088,0.306327648978705,2130,0.0632844039879349,2953,0.93778431584401,249,0,1110.5
"Naive CD4 T","NK","MIF","CD44_CD74",0.4821727589587,3067.9,0.00861345658334748,4040,-0.195148646717056,4448,-0.666934121550142,4336,0.88722441207902,1405,0,1110.5
"DC","NK","HLA-B","KIR2DL3",0.482374713001785,1832.8,0.100251138555326,354,0.584350824581664,1198,0.209430892647395,2390,0.856642285182879,2134,0.165,3088
"B","CD8 T","CD48","CD2",0.482374713001785,2354.4,0.0261779337941621,2270,0.116981960534945,3089,0.0960210224562369,2810,0.902406260279848,1018,0.011,2585
"DC","CD14+ Mono","SELPLG","ITGB2",0.482374713001785,2422,0.0161777565831458,3089,0.258550464091743,2355,0.286767819743909,2112,0.848799572552462,2287,0.001,2267
"DC","DC","CALM1","KCNQ1",0.483156012988578,2294.9,0.0557202233341371,959,0.420899179148945,1690,0.0224810488807068,3090,0.82390225877841,2753,0.11,2982.5
"Memory CD4 T","NK","LGALS9","HAVCR2",0.483175850131492,1943.3,0.0220913199389637,2572,0.699137981060163,921,0.664866146336222,1102,0.73335026398269,4011,0,1110.5
"FCGR3A+ Mono","Memory CD4 T","PKM","CD44",0.483938325021828,2295.7,0.0165915721122688,3040,0.159529636814944,2863,0.0220473603636693,3091,0.887954725272999,1374,0,1110.5
"DC","Naive CD4 T","MIF","TNFRSF14",0.48472165008442,2894,0.0164983753085828,3053,0.157820654925535,2876,0.0220094745705132,3092,0.832358259825869,2609,0.053,2840
"NK","CD14+ Mono","SELPLG","ITGAM",0.484933893354089,1888.5,0.0458332802749625,1232,0.326725476753458,2034,0.809085594934314,824,0.708223861625265,4242,0,1110.5
"CD8 T","DC","CIRBP","TREM1",0.48550598915988,2308.2,0.0387818872490181,1475,0.264713415677054,2319,0.267708429006912,2185,0.802691881471272,3093,0.005,2469
"FCGR3A+ Mono","CD8 T","SELPLG","SELL",0.48550598915988,2827.1,0.0193388338596582,2795,0.16502172045343,2834,0.021335980857363,3093,0.843313043401377,2404,0.12,3009.5
"NK","DC","ANXA1","FPR1",0.487077713286675,2464.9,0.0160984523334689,3095,0.225748488615769,2523,0.110520869850312,2758,0.819430112389738,2838,0,1110.5
"CD14+ Mono","CD14+ Mono","PTPN6","CLEC12A",0.487446839616028,2018.5,0.0445246458557998,1263,0.32565685811059,2037,0.37121211005842,1841,0.747466967598673,3841,0,1110.5
"DC","DC","SEMA4A","LILRB2",0.488216133760222,1355.1,0.10432701452638,317,0.920657044076014,546,0.550353896268592,1335,0.777297869956825,3467,0,1110.5
"FCGR3A+ Mono","Memory CD4 T","SECTM1","CD7",0.488286379502031,1674.1,0.0841110871972472,494,0.489931565224886,1462,0.306804527811153,2038,0.789922759839385,3266,0,1110.5
"FCGR3A+ Mono","NK","HSPA8","ADRB2",0.489442929198061,2675.6,0.0344255090224397,1697,0.215000544898608,2567,0.0444879094292008,3024,0.809004431673869,2991,0.172,3099
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3D",0.491514830286286,1817.9,0.0298646492807238,1973,0.199318491105145,2644,-0.0224620031460312,3261,0.952577582420242,101,0,1110.5
"FCGR3A+ Mono","FCGR3A+ Mono","PSEN1","NOTCH2",0.493343500796702,2059.1,0.0793827712183113,552,0.39788178069873,1746,0.304542870526297,2044,0.599728864201515,4843,0,1110.5
"CD14+ Mono","Memory CD4 T","RETN","CAP1",0.493343500796702,1804.7,0.0454481596898435,1243,0.323176659750177,2044,0.486812130292253,1508,0.80037069292096,3118,0,1110.5
"DC","Platelet","TIMP1","CD63",0.494200925764301,1972.7,0.0159892596241628,3104,0.391172130378362,1769,0.616443346120786,1198,0.895382230869847,1193,0.012,2599.5
"Naive CD4 T","NK","TIMP1","CD63",0.496180067023992,2243.7,0.00815476443638406,4111,0.362221566066222,1885,0.303881804294983,2045,0.859395693243453,2067,0,1110.5
"DC","NK","APP","PTGER2",0.498777963468207,1579.5,0.0542159532752493,994,0.57971420842445,1215,0.745373155906464,938,0.763071234249938,3640,0,1110.5
"FCGR3A+ Mono","Platelet","ICAM3","ITGAL",0.498995853532061,2678.8,0.016536928314191,3046,0.22883053316198,2508,0.300485111666626,2063,0.801074568861807,3110,0.019,2667
"Memory CD4 T","CD8 T","ICAM2","ITGAL_ITGB2",0.498995853532061,2212.1,0.01595189664406,3110,0.241464886584601,2438,0.315507052399651,2012,0.843954942181876,2390,0,1110.5
"CD8 T","Naive CD4 T","HLA-F","CD8A",0.499798613748116,2164.3,0.0268923166492225,2210,0.230623025795145,2496,0.349974207579521,1894,0.801068066307506,3111,0,1110.5
"DC","CD8 T","TNFSF13B","HLA-DPB1",0.499798613748116,2440.1,0.0188536487525779,2850,0.314620461593587,2101,0.0180851760379107,3111,0.88856900416216,1356,0.039,2782.5
"FCGR3A+ Mono","Naive CD4 T","VSTM1","LAMP1",0.500993217007269,2063.5,0.0464049226280182,1213,0.321591393892004,2053,0.307462400988807,2035,0.742019859168592,3906,0,1110.5
"NK","DC","CIRBP","TREM1",0.501407233639397,2332.8,0.0378961315075373,1521,0.246317493717608,2415,0.333047709240541,1948,0.800855881514882,3113,0.019,2667
"CD8 T","DC","CALR","ITGAV",0.50184793815317,1762.7,0.101865391602389,343,0.665401097815641,997,0.302284221233682,2054,0.700969242502045,4309,0,1110.5
"DC","CD8 T","HSPA8","ADRB2",0.502213095307845,2444.7,0.0420471851745059,1335,0.306273869131835,2131,0.077683082382078,2894,0.823980412417011,2750,0.179,3113.5
"CD8 T","CD14+ Mono","SPON2","ITGB2",0.502213095307845,2109.5,0.0159335904211743,3114,0.299369425009771,2158,0.454484820416563,1598,0.834611909355978,2567,0,1110.5
"B","DC","CIRBP","TREM1",0.503827927078211,2369.9,0.0377318626814563,1534,0.242905857344918,2430,0.243203259610466,2271,0.800509241389927,3116,0.00600000000000001,2498.5
