"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","Memory CD4 T","SPON2","ITGA4",0.0146144501276883,686.5,0.111176183065568,289,1.44728537062962,55,1.65525427263375,110,0.840965338184767,2027,0,951.5
"CD8 T","FCGR3A+ Mono","RPS19","C5AR1",0.0146337186277582,683.7,0.0697084361527752,689,0.678466515258151,709,0.647017699155334,889,0.94083656884484,180,0,951.5
"Memory CD4 T","NK","HLA-E","KLRC1_KLRD1",0.0147304544936876,598.5,0.093119440546669,406,0.902203466106683,338,0.800746428176191,619,0.914139915529842,678,0,951.5
"CD14+ Mono","CD14+ Mono","GRN","TNFRSF1B",0.0147304544936876,672.3,0.0704858867085446,678,0.89259038062986,353,1.8448285179611,65,0.881156153249039,1314,0,951.5
"Memory CD4 T","B","LTB","CD40",0.0148143148935118,476.9,0.132629487057264,183,0.923448851418995,316,1.26069114667821,255,0.914121987824126,679,0,951.5
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.0148586754929658,759.5,0.0808417536374875,541,0.751420680394077,581,0.611231209206769,962,0.909597098516471,762,0,951.5
"CD8 T","NK","HLA-B","KIR3DL2",0.0150863904113762,665.1,0.10864078819648,304,0.905256560042463,333,0.768535315589848,663,0.892964901031616,1074,0,951.5
"Naive CD4 T","FCGR3A+ Mono","CD52","SIGLEC10",0.0150863904113762,886.5,0.0750543338899473,608,0.662767117861637,734,0.441737439208593,1317,0.90649619895286,822,0,951.5
"FCGR3A+ Mono","B","TNFSF13B","CD40",0.0151532397768435,718.9,0.161936041169967,115,0.91654755032504,321,1.17913227462701,292,0.848293780029297,1915,0,951.5
"CD8 T","NK","HLA-A","KIR2DL3",0.0152012900356689,615.7,0.143733305087744,147,1.06130304173358,210,0.823810871001446,578,0.886563886017243,1192,0,951.5
"B","CD8 T","HLA-C","CD8A",0.0152012900356689,849.7,0.0633161842077619,816,0.431325683454017,1319,0.633455661382589,908,0.935038353705402,254,0,951.5
"DC","DC","HLA-DMA","CD4",0.0152068953876986,539.1,0.110655510986108,293,1.16889252777006,147,1.22357415651524,273,0.895182106058006,1031,0,951.5
"CD8 T","NK","HLA-A","KIR3DL2",0.0152590017765217,587.3,0.114125342758448,268,1.01525504207682,239,0.861348270115485,531,0.899418975727038,947,0,951.5
"CD8 T","NK","HLA-C","KIR2DL3",0.0153749511044659,574.9,0.142541756365914,151,1.11749120986467,165,0.907426076006498,478,0.890208233953171,1129,0,951.5
"CD8 T","NK","B2M","KLRC1",0.0154111156579161,557.3,0.0935174422276799,400,1.0677055243084,204,0.848539219101264,545,0.913714320741646,686,0,951.5
"FCGR3A+ Mono","Naive CD4 T","LGALS1","CD69",0.0154111156579161,751.7,0.0424801496353442,1337,0.690417618519704,686,0.913159405795497,475,0.931869564091412,309,0,951.5
"CD14+ Mono","NK","HLA-B","KIR3DL2",0.015550195696557,957.7,0.0915811619585842,422,0.611815900770483,858,0.439673480576466,1325,0.88452327215602,1232,0,951.5
"FCGR3A+ Mono","DC","C1QB","CD33",0.0156611660137029,871.9,0.442257719573311,8,1.19642146204996,131,1.17029823460971,296,0.766766436574634,2973,0,951.5
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRB2",0.0157270346168217,978.3,0.049402431590778,1129,0.505685712736498,1106,0.438163809016364,1328,0.928352606953965,377,0,951.5
"CD14+ Mono","CD14+ Mono","HLA-DRB1","CD4",0.0157270346168217,955.7,0.0427049377498255,1328,0.583675859629305,926,0.980320964765961,412,0.888482682807431,1161,0,951.5
"Memory CD4 T","DC","FLT3LG","FLT3",0.0157578974663242,1230.5,0.278515599767381,24,1.36062640545181,76,0.366035032978761,1495,0.69885413998378,3606,0,951.5
"FCGR3A+ Mono","DC","COPA","P2RY6",0.0157578974663242,1371.1,0.190896913301229,76,1.4802884728053,47,0.31959888695554,1661,0.584859364337606,4120,0,951.5
"Naive CD4 T","Naive CD4 T","HLA-C","CD3D",0.0157578974663242,1483.5,0.0324394786624314,1847,0.203194458793486,2269,0.130363875996555,2274,0.953683248845445,76,0,951.5
"NK","Naive CD4 T","HLA-B","CD8B",0.0157863370932974,877.9,0.0426761664703989,1329,0.592060103049142,901,0.827639684775251,570,0.915414489260823,638,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","SELPLG","ITGB2",0.015845818326144,994.9,0.0426711846315364,1330,0.618141133569087,842,0.694694260807669,791,0.893477703075646,1060,0,951.5
"CD8 T","NK","B2M","KIR2DL3",0.0159054787191783,538.9,0.133377974416108,181,1.21312419725868,125,0.81435720992679,600,0.905843007086906,837,0,951.5
"FCGR3A+ Mono","NK","HLA-C","KIR2DL3",0.015965318676825,881.1,0.121338898633556,223,0.735135521732979,606,0.437679499936224,1332,0.882087257426256,1293,0,951.5
"CD14+ Mono","Naive CD4 T","VCAN","SELL",0.0162064822633213,792.3,0.0956452788612259,386,0.625112122672751,820,0.918156935203392,468,0.880516592856369,1336,0,951.5
"CD14+ Mono","B","VCAN","SELL",0.0163892602889888,761.5,0.0953481159833082,389,0.623237089676336,828,1.16452319506668,300,0.880352806090183,1339,0,951.5
"CD8 T","NK","HMGB1","HAVCR2",0.0163892602889888,636.3,0.0721794392957509,657,1.01206911104964,242,1.13880911967766,315,0.89577938993417,1016,0,951.5
"B","Memory CD4 T","HLA-DQA1","CD4",0.0164374073947721,906.9,0.0444195490601731,1275,0.940887176347598,301,1.55391225836883,141,0.850737509624062,1866,0,951.5
"DC","NK","B2M","KLRD1",0.0165656651031108,592.7,0.080165370093762,549,0.685607999295903,699,0.791597904990067,636,0.948480381331625,128,0,951.5
"FCGR3A+ Mono","Naive CD4 T","SELPLG","SELL",0.0166355257504593,1243.5,0.0423691088953274,1343,0.431111335914219,1320,0.463111051664148,1270,0.880580283156893,1333,0,951.5
"B","Memory CD4 T","CD72","CD5",0.0166570082273045,1112.3,0.167266855810712,108,0.685511063337057,700,0.875304261144781,517,0.739997576494731,3285,0,951.5
"CD8 T","CD8 T","HLA-B","CD3D",0.0167597636279754,800.9,0.0431497821238591,1318,0.664897041599296,729,0.617283617648752,947,0.956135322192505,59,0,951.5
"CD8 T","CD8 T","HLA-B","CD8B",0.016884742668589,772.9,0.0580381364434134,920,0.583849692653097,925,0.772491557715406,660,0.926582708927758,408,0,951.5
"DC","FCGR3A+ Mono","LYZ","ITGAL",0.0169332379935912,527.3,0.0690261853674243,703,0.976500090093995,274,1.26199712419771,253,0.924029651801124,455,0,951.5
"CD8 T","CD8 T","HLA-A","CD3D",0.0170736081563038,706.9,0.0453281291178752,1241,0.774895523633655,530,0.710096572174388,769,0.958955386898734,43,0,951.5
"NK","NK","ICAM2","ITGAL_ITGB2",0.0170736081563038,936.1,0.0422863860011182,1350,0.618018413714268,843,1.22018796709952,275,0.883551770726119,1261,0,951.5
"CD8 T","CD8 T","HLA-A","CD3G",0.0171369374938372,933.9,0.0423358680313739,1347,0.562397038276583,976,0.579836423895592,1008,0.927703367020562,387,0,951.5
"CD8 T","CD8 T","HLA-A","CD8B",0.0172004546127951,669.3,0.0609680979365423,863,0.693848174687456,676,0.865304512241042,526,0.93116593375241,330,0,951.5
"FCGR3A+ Mono","CD8 T","TIMP1","CD63",0.0172004546127951,701.1,0.0422560099667512,1352,0.899745098832739,341,1.29453124240029,239,0.916379371078513,622,0,951.5
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.0172641599304693,597.3,0.134836075557122,176,0.789289805549762,504,1.0403408942988,373,0.897737262274009,982,0,951.5
"FCGR3A+ Mono","CD8 T","HLA-A","CD8A",0.0172641599304693,921.3,0.0626110954628463,827,0.422685507242796,1353,0.502705307002682,1170,0.932154942812618,305,0,951.5
"FCGR3A+ Mono","B","SELPLG","SELL",0.0172641599304693,1148.3,0.0422374711764138,1353,0.429236302917804,1329,0.709477311527434,770,0.880416571839705,1338,0,951.5
"CD14+ Mono","DC","GSTP1","TRAF2",0.0173067121362014,992.5,0.0687988036549921,707,0.769893735494538,540,1.32269710395757,226,0.806734035128683,2538,0,951.5
"CD8 T","CD8 T","HLA-C","CD3D",0.0173921368342233,663.7,0.0449523590464893,1258,0.831083691764748,438,0.793711777179441,635,0.960377962114851,36,0,951.5
"B","NK","FAM3C","KIR2DL3",0.0174010094890875,1190.5,0.243785343697772,40,0.870058762368238,379,0.740124887553568,708,0.654269810716592,3874,0,951.5
"CD8 T","CD8 T","HLA-C","CD8B",0.0175208715557969,627.5,0.0604626725647097,876,0.750036342818549,583,0.948919717246095,442,0.933484863500992,285,0,951.5
"CD8 T","NK","HLA-B","KIR2DL3",0.0177154019006023,699.9,0.136825872127878,170,0.951304559699217,291,0.730997916475809,727,0.879395537004331,1360,0,951.5
"CD8 T","CD8 T","HLA-E","CD8B",0.0177154019006023,765.7,0.0622059115395652,837,0.579189555599188,935,0.816626434054046,593,0.921229340085551,512,0,951.5
"CD8 T","CD8 T","HLA-C","CD3G",0.017780627904739,870.1,0.0419849037965394,1361,0.618585206407676,838,0.663451628900645,853,0.930130193362741,347,0,951.5
"FCGR3A+ Mono","DC","ICAM4","ITGAV",0.0178147087165512,1328.5,0.581540891206867,3,1.10604700578466,173,0.429960443909385,1351,0.556092410842726,4164,0,951.5
"Naive CD4 T","Naive CD4 T","HLA-A","CD3G",0.0178147087165512,1735.5,0.0308849487758439,1945,0.115147711250317,2693,0.0718513092102628,2467,0.916387909643881,621,0,951.5
"CD8 T","CD8 T","HLA-F","CD8A",0.0178460458910722,591.7,0.118142880439753,252,0.854123808129431,406,1.23536882364638,263,0.892442646943424,1086,0,951.5
"CD8 T","CD8 T","B2M","CD3D",0.0179774595049099,682.3,0.0420624436495302,1358,0.926716679158754,314,0.700642911099733,784,0.966397476728317,4,0,951.5
"NK","Memory CD4 T","B2M","CD3D",0.0179774595049099,640.1,0.0418585157318303,1364,1.06552697252283,206,0.760900506027987,674,0.966318476735953,5,0,951.5
"FCGR3A+ Mono","NK","HMGB1","HAVCR2",0.0181760303996224,938.1,0.0515351915662463,1067,0.810748836852883,475,0.675275847071374,830,0.878972849047506,1367,0,951.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DPB1","CD4",0.0181760303996224,1011.9,0.041769956036068,1367,0.584240425466588,921,0.737748656105576,714,0.891185282502856,1106,0,951.5
"FCGR3A+ Mono","CD14+ Mono","TNFSF13B","HLA-DPB1",0.0183093829485272,844.5,0.0417414011529546,1369,0.640144497691482,778,0.89275164562827,494,0.91602343460127,630,0,951.5
"CD8 T","Naive CD4 T","HLA-A","CD3D",0.0183763520904013,757.1,0.04173891085662,1370,0.703010724509504,661,0.717586471996211,754,0.957300819987022,49,0,951.5
"B","CD14+ Mono","HLA-DMA","CD4",0.0185619558775911,783.3,0.0679825635782042,720,0.788190938247402,507,1.45579238072543,175,0.870029244585565,1563,0,951.5
"DC","FCGR3A+ Mono","HLA-DQA2","CD4",0.0185694964570779,644.9,0.106961372280545,314,1.34219436764228,82,1.34864732259078,210,0.864220813072644,1667,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DPA1","CD4",0.0186461911125784,937.1,0.0416317897305898,1374,0.691922077445445,682,0.860459679171637,532,0.889326388316258,1146,0,951.5
"CD8 T","Memory CD4 T","HLA-B","CD3D",0.0187141436320295,842.9,0.0416676574762655,1372,0.633714528640678,796,0.568720804381438,1031,0.95539649516223,64,0,951.5
"NK","Memory CD4 T","B2M","CD3G",0.0187822941193334,740.1,0.041556679500009,1376,0.895972789040239,346,0.661001992435982,862,0.942014169465683,165,0,951.5
"CD14+ Mono","Naive CD4 T","LGALS1","PTPRC",0.0188607756547533,867.1,0.0280803011490894,2112,0.667368847189017,723,1.35784725359728,205,0.930291377283618,344,0,951.5
"CD8 T","Memory CD4 T","HLA-A","CD3D",0.0189191907271041,748.7,0.0437711818034701,1295,0.743713010675037,592,0.661533758907074,859,0.95826198565771,46,0,951.5
"CD14+ Mono","Naive CD4 T","CD14","ITGB2",0.0189191907271041,1023.1,0.0414962657669217,1378,0.556271362695771,992,0.953085526329908,440,0.879686361191991,1354,0,951.5
"FCGR3A+ Mono","NK","B2M","KIR2DL3",0.0189879377139455,821.5,0.121450427568229,221,0.715508810608363,647,0.416764969171272,1379,0.901771260935052,909,0,951.5
"CD8 T","Memory CD4 T","HLA-A","CD3G",0.0189879377139455,924.7,0.0434555535890688,1304,0.574158827192445,947,0.561635245315069,1050,0.928573890100849,371,0,951.5
"CD8 T","Memory CD4 T","HLA-C","CD3D",0.0191953786177639,697.5,0.0434083188212331,1308,0.79990117880613,493,0.745148963912127,695,0.959707583851629,40,0,951.5
"CD8 T","Memory CD4 T","HLA-C","CD3G",0.0192649270181091,859.7,0.0430953071639005,1320,0.630346995323538,805,0.645250450320122,891,0.930973669285239,331,0,951.5
"CD14+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.0193346768618887,933.5,0.0557541043692417,972,0.413492155273804,1384,0.484697254633345,1219,0.946206383926975,141,0,951.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.0193665593288577,603.9,0.0716976295255864,662,0.785641709040092,511,0.730784821706367,728,0.941614807795752,167,0,951.5
"CD14+ Mono","FCGR3A+ Mono","VCAN","CD44",0.0194046285863891,815.3,0.101077773054511,347,0.637068081194359,787,0.811424607023094,606,0.877935254783172,1385,0,951.5
"CD8 T","Naive CD4 T","HLA-E","CD8B",0.0194046285863891,1072.5,0.0418441868384499,1365,0.413382030531396,1385,0.68051456418502,819,0.905588305774246,842,0,951.5
"CD8 T","Naive CD4 T","HLA-C","CD3D",0.0194046285863891,713.3,0.041392895395197,1385,0.759198892640597,568,0.801201677001264,618,0.958778276158896,44,0,951.5
"CD8 T","Memory CD4 T","HLA-B","CD3G",0.0194747826295294,1055.3,0.0413671974981326,1386,0.464160345158086,1220,0.468822290789432,1258,0.923832194884217,461,0,951.5
"DC","CD14+ Mono","HLA-DPA1","CD4",0.01977822762685,533.9,0.0682327674063802,715,1.09783358423937,176,1.71624581712758,95,0.911404786954028,732,0,951.5
"CD14+ Mono","DC","GNAI2","CXCR3",0.0198821302900854,990.7,0.0834921631425801,511,0.663620707871353,733,1.10692208817572,333,0.815347628898974,2425,0,951.5
"DC","DC","TNFSF13B","HLA-DPB1",0.0199650390704594,453.1,0.0647454612300204,792,1.19513115335401,132,1.84012031928849,68,0.931437875731433,322,0,951.5
"DC","NK","LYZ","ITGAL",0.0199864290213823,521.7,0.0674190433938898,734,0.964573679178559,281,1.46931528971459,170,0.923198623960903,472,0,951.5
"NK","DC","HMGB1","HAVCR2",0.020115345926817,1049.5,0.0503331383325836,1105,0.704979967194756,659,0.519068249220166,1137,0.877711879927956,1395,0,951.5
"CD8 T","Naive CD4 T","HLA-A","CD8B",0.0201875473813443,948.3,0.0410115440494584,1396,0.528040649619663,1056,0.729192642372016,732,0.917320872541905,606,0,951.5
"FCGR3A+ Mono","CD14+ Mono","GNAI2","FPR1",0.02019621835795,751.9,0.103677065351931,330,0.777614329520385,524,1.25346555660331,259,0.862398075778332,1695,0,951.5
"CD8 T","DC","HLA-B","LILRA1",0.0203325722687874,1169.7,0.0446272420644417,1268,0.569911298198726,955,0.45250463563381,1297,0.878394053598925,1377,0,951.5
"FCGR3A+ Mono","DC","COPA","CD74",0.0204053965934275,843.3,0.0409748372942474,1399,0.90381822033429,336,1.29403908003743,240,0.882127172654472,1290,0,951.5
"FCGR3A+ Mono","CD14+ Mono","C1QB","LRP1",0.0204076029819136,1192.5,0.513894510637956,4,0.824138849375507,453,0.831277992095577,565,0.629982940875433,3989,0,951.5
"DC","CD14+ Mono","HLA-DRB1","CD4",0.0204076029819136,525.7,0.0706244515817776,676,1.09614823497131,180,1.74782883569594,83,0.911077778868187,738,0,951.5
"CD8 T","DC","HLA-A","LILRA1",0.020551671238646,1031.1,0.0468801762350769,1194,0.679909780233084,708,0.545317590159446,1088,0.885614185016876,1214,0,951.5
"FCGR3A+ Mono","CD8 T","HLA-B","CD8B",0.0206251224547827,990.7,0.0525720035501343,1041,0.407850606608854,1402,0.545639328853228,1086,0.923146400894562,473,0,951.5
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.0207726549178074,883.1,0.069691190418106,690,0.607960775888939,868,0.402787627887059,1404,0.921554903623885,502,0,951.5
"CD8 T","DC","HLA-C","LILRA1",0.0208467370640959,965.1,0.046491539697164,1206,0.736097948364177,604,0.628932795164499,916,0.889285233651374,1148,0,951.5
"B","Naive CD4 T","CD72","CD5",0.0210514021696065,1135.1,0.150351557615503,139,0.658908106709701,744,0.919487996787656,466,0.729610803339375,3375,0,951.5
"B","Memory CD4 T","HLA-DQB1","CD4",0.0210543291324071,914.3,0.0459815704020626,1226,0.908747195325353,328,1.5588681505556,140,0.847791248123099,1926,0,951.5
"CD8 T","Naive CD4 T","HLA-C","CD8B",0.0210702525719415,885.3,0.0406715584569572,1408,0.584228817750756,922,0.812807847377069,603,0.920066185377743,542,0,951.5
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CLEC12A",0.0211601183180955,894.5,0.138017221070794,164,0.777806741415719,522,0.897182759600993,491,0.820497732749648,2344,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRB1","CD4",0.0212203249890647,1000.9,0.0406454313344626,1410,0.642288370972979,772,0.766629866059687,666,0.886010373575467,1205,0,951.5
"CD8 T","Memory CD4 T","B2M","CD3D",0.0213712513007138,719.7,0.0406176673053058,1412,0.895534166200136,347,0.652080097832418,882,0.965825320452738,6,0,951.5
"FCGR3A+ Mono","CD14+ Mono","RPS19","C5AR1",0.0215230351456366,842.7,0.0405661413555275,1414,0.646204744618456,762,0.797525446201649,626,0.923844890867316,460,0,951.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.0215990632914452,652.7,0.0702118400072728,681,0.654511754259341,749,0.82008169827732,587,0.932942309264191,295,0,951.5
"B","FCGR3A+ Mono","B2M","LILRB1",0.0217523267730765,847.3,0.0745405036389362,618,0.538829768528846,1029,0.397229968097247,1417,0.937118300394938,221,0,951.5
"NK","CD8 T","B2M","CD3G",0.0217523267730765,744.5,0.0404859207587461,1417,0.884211000124377,361,0.679203171016506,822,0.94129709747152,171,0,951.5
"DC","CD14+ Mono","HLA-DRA","CD4",0.0219325823266982,512.3,0.0665723190248732,752,1.05577688261172,213,1.74747484754047,84,0.919290612693016,561,0,951.5
"DC","CD8 T","HLA-DQB2","LAG3",0.0219500189461868,866.9,0.446645377487114,7,1.31611845421085,90,0.956424011570311,437,0.778103089930897,2849,0,951.5
"Memory CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.0222698237122051,516.3,0.0664391359791591,755,1.03077739556091,227,0.961632077417461,431,0.937602341954644,217,0,951.5
"DC","CD8 T","IL1B","ADRB2",0.0223720894050203,827.1,0.226657494034985,49,1.00490122070274,249,1.10408258382384,335,0.806009219594682,2551,0,951.5
"CD14+ Mono","CD8 T","HLA-C","CD8A",0.0223733382880191,897.7,0.0622859607616991,834,0.399588021203741,1425,0.574465403234496,1016,0.934538341485296,262,0,951.5
"CD8 T","DC","HMGB1","HAVCR2",0.0223733382880191,1064.1,0.0496366815627667,1122,0.695103687505351,674,0.513957549312787,1148,0.87696213922412,1425,0,951.5
"CD8 T","Memory CD4 T","B2M","CD3G",0.0224519514862935,849.9,0.0403247786677022,1426,0.725979982717544,625,0.552181584240413,1071,0.941186814313623,176,0,951.5
"CD8 T","CD8 T","HLA-B","CD3G",0.0226891178818988,1063.7,0.0403013209927043,1429,0.452398556242225,1251,0.487023469369956,1211,0.92290867908268,476,0,951.5
"NK","Naive CD4 T","HLA-A","CD3G",0.0227686171658391,840.1,0.0401931791443396,1430,0.669783936820983,719,0.758015827753713,681,0.925942189752772,419,0,951.5
"FCGR3A+ Mono","B","COPA","CD74",0.0228483391366857,836.9,0.040179254806084,1431,0.871876885693036,377,1.66679653578714,107,0.881103973565487,1318,0,951.5
"NK","Naive CD4 T","HLA-C","CD3G",0.0230084530097597,776.3,0.0400749939257627,1433,0.764304976072424,553,0.826193344472668,574,0.928602119727395,370,0,951.5
"NK","NK","ICAM2","ITGAM_ITGB2",0.0230888458489532,1029.3,0.0414359378398764,1382,0.538243168354251,1032,1.08762154576508,347,0.876661772360214,1434,0,951.5
"NK","B","TGFB1","CXCR4",0.0231694632489859,1022.9,0.0400454572142031,1435,0.501624513132106,1125,0.781515284572586,649,0.899061790510895,954,0,951.5
"Memory CD4 T","FCGR3A+ Mono","CD99","PILRA",0.023304132894902,561.9,0.0829022725058012,516,1.03428778102226,225,1.0723880735922,353,0.909435893920843,764,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.0233446944999741,638.7,0.134028959726999,178,1.09279356330851,185,1.09423612128233,340,0.871524021553475,1539,0,951.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB1",0.0235386278572371,591.5,0.0814687713796336,533,0.932234596106198,306,0.712951122172014,766,0.927016387482393,401,0,951.5
"CD14+ Mono","DC","HLA-DRB5","CD4",0.023575935138903,985.9,0.0496921176333762,1121,0.613504738994196,853,0.832313334652524,564,0.875992923077149,1440,0,951.5
"NK","Naive CD4 T","B2M","CD3D",0.0236579097994595,644.5,0.0399150487772021,1441,1.0248246863573,231,0.816953219117124,592,0.96553616777096,7,0,951.5
"Naive CD4 T","Naive CD4 T","HLA-A","CD8B",0.0237416474827662,1595.3,0.0337350945535129,1752,0.131099994928329,2614,0.24154925543911,1899,0.909605921368779,760,0,951.5
"FCGR3A+ Mono","CD14+ Mono","LGALS9","LRP1",0.0237748293599991,1139.5,0.129001578150275,191,0.643706747453336,768,0.723970143232874,739,0.761103008709258,3048,0,951.5
"Naive CD4 T","CD8 T","HLA-A","CD3D",0.0238984682503235,1206.9,0.0372858120114001,1554,0.377954868942321,1500,0.222453185241482,1964,0.954934574575948,65,0,951.5
"NK","CD8 T","LCK","CD8A_CD8B",0.0239880918468318,916.9,0.0870552026163813,466,0.546034537471075,1016,0.741336644961291,706,0.875835762822027,1445,0,951.5
"CD8 T","CD8 T","HLA-F","CD8B",0.0240712105885024,874.7,0.0856097320835692,483,0.552903525539219,1000,0.893925636119831,493,0.87573555273555,1446,0,951.5
"CD8 T","Naive CD4 T","HLA-B","CD3D",0.0241545595758295,858.3,0.0397330519613282,1447,0.593012242475146,898,0.624773517470575,925,0.954372483432821,70,0,951.5
"CD14+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.0242523819379814,1072.7,0.0671755862276999,736,0.698720958821949,669,0.709295736956807,772,0.82765932970994,2235,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM4","ITGB2",0.0243728483766969,867.5,0.135489751269231,172,0.985434367659727,265,0.716664876530766,755,0.829884270824001,2194,0,951.5
"B","FCGR3A+ Mono","HLA-DRB5","CD4",0.0244059927952396,873.5,0.049392189001922,1131,0.760089111854136,564,1.22787574845148,271,0.875663726219229,1450,0,951.5
"FCGR3A+ Mono","CD8 T","LGALS9","PTPRC",0.0244902675519904,1084.3,0.0396400301873357,1451,0.559952890185407,984,0.664167895496146,848,0.886790242052365,1187,0,951.5
"DC","DC","HLA-DRB5","CD4",0.024615081775207,468.3,0.0987076536204981,364,1.25182757766479,113,1.56463487756104,138,0.908725984434182,775,0,951.5
"CD14+ Mono","DC","LGALS9","HAVCR2",0.0247368506136111,992.3,0.0654396669963639,776,0.851242857582722,408,0.847235648229813,548,0.824713039039004,2278,0,951.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DRB5","CD4",0.0247444896024101,943.7,0.0491754346742467,1133,0.654097101262017,750,0.962307807223491,430,0.875424103416823,1454,0,951.5
"FCGR3A+ Mono","NK","SECTM1","CD7",0.0249559779819857,734.5,0.166799065844404,110,0.998476239383086,253,1.08253939771954,348,0.842739681386515,2010,0,951.5
"Naive CD4 T","DC","LGALS3BP","CD33",0.0252282955021894,1180.7,0.120940350494214,228,0.70553400211856,658,0.703692665669547,780,0.739943559315285,3286,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","SEMA4A","LILRB2",0.0253522538146469,918.3,0.11990131204764,237,1.08827845837127,189,1.04908699509656,371,0.779518900905831,2843,0,951.5
"B","FCGR3A+ Mono","HLA-DMB","CD4",0.0253522538146469,965.9,0.0652875466955055,781,0.708004730571445,656,1.08237568393427,349,0.835369442680011,2092,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","GNAI2","C5AR1",0.0253695090132943,659.3,0.116179475319917,258,0.980459088362253,269,1.07737461528229,350,0.874759611900116,1468,0,951.5
"FCGR3A+ Mono","Memory CD4 T","LGALS9","CD44",0.0256071857136489,1228.3,0.0393432107985466,1464,0.472721671067391,1195,0.480243285312183,1229,0.881784194670672,1302,0,951.5
"Memory CD4 T","CD14+ Mono","ANXA1","FPR1",0.025694761506378,632.1,0.0796331014650523,557,0.748997643782369,587,1.28579627420187,245,0.906595887459887,820,0,951.5
"CD8 T","CD8 T","B2M","CD3G",0.0257825767406149,855.7,0.0392857613600772,1466,0.714218193801682,650,0.570382762820937,1028,0.940460157642078,183,0,951.5
"Naive CD4 T","CD14+ Mono","RPS19","C5AR1",0.0259589274969159,927.1,0.0392703789265587,1468,0.513943089112725,1085,0.780261061349161,651,0.922695021344105,480,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","PTPRC",0.0263145239414936,1139.3,0.0391504659826632,1472,0.552570300053109,1001,0.552284534888244,1070,0.886164940086107,1202,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS1","PTPRC",0.026359865530107,738.5,0.037486337521914,1545,0.766201312650181,551,0.928451210605476,453,0.939096519476923,192,0,951.5
"DC","Naive CD4 T","APP","RPSA",0.0264878243179119,683.1,0.0823614895480524,522,0.786541787579738,510,0.787071745730762,642,0.907972947688317,790,0,951.5
"Naive CD4 T","NK","B2M","KLRC1",0.0264937775286003,973.5,0.0837051500906144,506,0.483851017454303,1170,0.375434656626682,1474,0.909243314389559,766,0,951.5
"FCGR3A+ Mono","CD8 T","HLA-B","CD3D",0.0265837698965202,1019.1,0.0390858604017167,1475,0.488897955555052,1159,0.390431388786575,1436,0.954013579813299,74,0,951.5
"FCGR3A+ Mono","CD8 T","LGALS3","LAG3",0.0266360875684191,722.9,0.209118577906513,54,0.890272874698321,356,1.09052595108225,343,0.848544350555733,1910,0,951.5
"NK","Naive CD4 T","HLA-B","CD3G",0.0266740066427315,948.5,0.0390706246071691,1476,0.576107819371129,942,0.657941738546403,875,0.92179814572762,498,0,951.5
"FCGR3A+ Mono","FCGR3A+ Mono","GRN","TNFRSF1B",0.0268552152602127,934.3,0.0619723092730355,842,0.714513552439671,649,0.718218763212338,751,0.874249059947832,1478,0,951.5
"Naive CD4 T","NK","HLA-A","KIR3DL2",0.0269461881282615,959.1,0.0938767197905381,397,0.618314387385487,840,0.373704883182579,1479,0.890233450776051,1128,0,951.5
"Naive CD4 T","CD8 T","HLA-C","CD3D",0.0269687199231586,1379.5,0.0352290188495427,1673,0.275079257917636,1917,0.122873976174732,2294,0.955471474046619,62,0,951.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.0270670002216318,644.3,0.132188985713348,185,1.06249656281463,209,1.06369104829894,358,0.872251394280885,1518,0,951.5
"CD8 T","Naive CD4 T","HLA-B","CD8B",0.0271288734799869,1086.1,0.0390406404309177,1481,0.418042167585305,1369,0.63637968784638,906,0.911903008805891,723,0,951.5
"B","CD14+ Mono","RPS19","C5AR1",0.0272205869644955,974.7,0.0390285156455974,1482,0.489255509637638,1157,0.691261696905197,796,0.922474399548617,487,0,951.5
