"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","DC","HLA-DQA1","CD4",0.706374663677072,2871.4,0.0178835169439423,2922,0.21231394327053,2474,0.0275354069441288,3014,0.788208908826344,3248,0.039,2699
"DC","Naive CD4 T","MIF","TNFRSF14",0.706374663677072,2987,0.0147532324810049,3248,0.114003832730726,2967,-0.0184871089478651,3162,0.823142599528569,2733,0.079,2825
"FCGR3A+ Mono","CD8 T","RETN","CAP1",0.706519363891929,1894.3,0.0419263352192784,1309,0.260609665016132,2209,0.455365050120046,1563,0.786188778014178,3280,0,1110.5
"Memory CD4 T","DC","CALM2","KCNQ1",0.707462732884865,2289.7,0.051291947414882,1036,0.353880982369254,1810,0.0887312327281588,2781,0.788056419926442,3249,0.014,2572.5
"CD14+ Mono","DC","MIF","CD44_CD74",0.707462732884865,2065.3,0.0147525353059559,3249,0.221180169470164,2419,0.110164026220947,2702,0.910275533114436,846,0,1110.5
"DC","DC","APP","NOTCH2",0.711112995523636,2074.6,0.0537810594991002,975,0.52780669815708,1263,0.523867941976564,1363,0.675036731698718,4450,0.002,2322
"B","FCGR3A+ Mono","HLA-A","APLP2",0.715116817901448,2544.6,0.0216296175993574,2585,0.060582107251949,3256,0.0473564142280869,2945,0.912862987401764,795,0.315,3142
"Naive CD4 T","CD8 T","HLA-C","CD3G",0.719520233267153,2349,0.026962611175912,2149,0.0602948887575697,3260,0.0312477199341804,3003,0.919511021567138,645,0.036,2688
"Platelet","DC","F11R","ITGAL_ITGB2",0.719714684744864,1820.3,0.0634881024398856,772,0.55722190133086,1166,0.241803506712701,2221,0.744282572655366,3832,0,1110.5
"Platelet","DC","BST2","LILRA4",0.720167789657293,2067.7,0.0400417662325063,1370,0.918624823865412,488,0.656818765340778,1069,0.743960713352992,3834,0.743,3577.5
"CD8 T","DC","FLT3LG","FLT3",0.721207111922534,2152.8,0.135279238045085,164,0.790886468020367,666,0.0790141448909412,2823,0.605082871557358,4738,0.003,2373
"Platelet","CD14+ Mono","S100A8","CD68",0.722837008065541,2340.8,0.023950133176408,2389,0.391598352088884,1677,-0.0474341504356013,3263,0.882671524988823,1498,0.103,2877
"CD8 T","CD8 T","ICAM3","ITGAL",0.722837008065541,2987.4,0.0146355414028946,3263,0.0910577003437074,3075,0.170432719082725,2464,0.787805861615416,3254,0.104,2881
"Platelet","CD8 T","HLA-A","CD3G",0.723945313604061,2252.6,0.0273513906555304,2118,0.0593048270575003,3264,0.319881157898293,1955,0.916002708087731,721,0.407,3205
"B","CD14+ Mono","HLA-B","LILRB2",0.725054978192713,2555.4,0.019134802458926,2800,0.0690946413915591,3209,0.251224139589089,2184,0.888688443186717,1319,0.46,3265
"Naive CD4 T","Naive CD4 T","CD40LG","CD53",0.726166003081007,2907.9,0.0295360782961084,1949,0.0587740341387703,3266,-0.0265236664917832,3184,0.811426941414469,2903,0.433,3237.5
"B","Platelet","CALM1","MYLK",0.726746430210159,2225.8,0.0702632632958001,669,1.4037102313048,181,0.0879832311088987,2788,0.803387574504088,3025,1,4466
"Naive CD4 T","NK","TIMP1","CD63",0.727482805298578,2280.7,0.00829899153587266,4036,0.312922340994648,1970,0.240179106323351,2228,0.858700069987242,2059,0,1110.5
"CD14+ Mono","B","VIM","CD44",0.728392138758384,2026.5,0.0145889870848967,3268,0.168144611981684,2681,0.226861187142848,2274,0.912769840649211,799,0,1110.5
"CD14+ Mono","CD8 T","CD99","PILRB",0.729507252050317,2761,0.016980652189234,3007,0.139604125835774,2823,0.190440015992528,2384,0.786691918876641,3269,0.002,2322
"NK","Memory CD4 T","LGALS1","PTPRC",0.729507252050317,2478.2,0.0156259344469363,3154,0.146772099908565,2787,-0.0480947913841372,3269,0.912170158923351,808,0.003,2373
"NK","CD8 T","GNAI2","S1PR4",0.730623730647588,2970.3,0.0146148414446727,3265,0.0584944440093451,3270,0.266593576589525,2134,0.789826512647702,3218,0.154,2964.5
"CD14+ Mono","B","HMGB1","CXCR4",0.73229854675392,2078.1,0.0145352419377827,3272,0.161810403170468,2716,0.130900854147725,2620,0.918308886262163,672,0,1110.5
"NK","Platelet","ICAM3","ITGAL",0.736226647107773,2855,0.0145288099884406,3275,0.139765920984189,2820,0.287908097538683,2055,0.787193438380325,3262,0.099,2863
"DC","NK","APP","LRP10",0.736424682733736,2144.9,0.0260348539732502,2236,0.402537165645885,1641,0.54212791699594,1314,0.679603187998592,4423,0,1110.5
"CD8 T","Naive CD4 T","SELPLG","SELL",0.737351343884066,2526.9,0.0145064853913026,3276,0.13178921352186,2872,0.127085440593633,2636,0.822553582183682,2740,0,1110.5
"B","Platelet","CALM1","GP6",0.737863370924104,2365,0.0699760139661017,675,1.23858556794819,259,-0.0278569004818842,3194,0.789312128760016,3231,1,4466
"B","CD8 T","HLA-B","CD3G",0.738477414755189,2345.2,0.0269706572031922,2148,0.0574693115280309,3277,0.151780803290856,2533,0.911966641612631,814,0.147,2954
"Naive CD4 T","FCGR3A+ Mono","GNAI2","C5AR1",0.740921258759371,2012.3,0.0259766207131469,2240,0.468623579197784,1434,0.346961297925269,1879,0.778127910392715,3398,0,1110.5
"B","NK","ACTR2","ADRB2",0.74430491620162,2541.7,0.0317219344150065,1793,0.251905886589489,2243,0.284358430313974,2067,0.691155489041371,4346,0.001,2259.5
"CD14+ Mono","CD14+ Mono","LRPAP1","LRP1",0.745434941095282,2134.1,0.0557105794105255,935,0.25165512303555,2244,0.319266766001196,1957,0.679440187332048,4424,0,1110.5
"B","DC","HLA-A","LILRB2",0.746398491337037,2639.3,0.0219138749900179,2552,0.0936396248465339,3059,-0.0370366837519243,3227,0.89930784008705,1074,0.478,3284.5
"NK","DC","SELPLG","SELL",0.746398491337037,3103,0.0153655320718762,3188,0.0631462486436018,3240,-0.0530391550359942,3284,0.826713289285245,2678,0.291,3125
"DC","CD14+ Mono","HLA-B","LILRA1",0.747535600345043,2897.3,0.0219323268444609,2549,0.0858326295176593,3099,-0.00338741812871582,3114,0.83942754970272,2440,0.478,3284.5
"DC","FCGR3A+ Mono","COL9A2","CD44",0.747698200504066,1643.3,0.119295335031434,220,0.604991947761524,1035,0.234600033479532,2246,0.763008604428545,3605,0,1110.5
"Memory CD4 T","B","TGFB1","CXCR4",0.747698200504066,2269.5,0.0112699276047356,3647,0.251382856704481,2246,0.256110327505185,2170,0.852855944378041,2174,0,1110.5
"Memory CD4 T","FCGR3A+ Mono","IL16","CD4",0.748831435349796,2146.1,0.036373517284033,1538,0.251312540510533,2247,0.261155711666196,2153,0.757427839729646,3682,0,1110.5
"NK","NK","MIF","TNFRSF14",0.749813975979479,2999,0.0143942164718954,3287,0.0623360122354426,3247,0.09985759358861,2740,0.82134223620446,2765,0.149,2956
"CD14+ Mono","B","MIF","CD44_CD74",0.750955245137953,1940.3,0.0143924822561228,3288,0.200849217662527,2533,0.336602317102868,1907,0.909261366301149,863,0,1110.5
"Naive CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",0.751101116143096,2288.9,0.0335090663715587,1692,0.250451276960584,2249,0.293822206021548,2040,0.690343578444239,4353,0,1110.5
"DC","CD8 T","CD99","PILRB",0.753241952473308,3041.5,0.0167567237842047,3029,0.132978633506463,2865,0.049763844521068,2937,0.785575976223518,3290,0.251,3086.5
"CD8 T","FCGR3A+ Mono","HLA-B","CANX",0.753375079486289,2053.3,0.0141780417395676,3310,0.294696576909423,2056,0.232989283630681,2251,0.880709408788104,1539,0,1110.5
"NK","DC","MIF","TNFRSF14",0.755534226956725,3094.1,0.0148495504413927,3236,0.0710593567705273,3198,-0.0548662645323888,3292,0.823615770204591,2726,0.188,3018.5
"Naive CD4 T","Memory CD4 T","MIF","TNFRSF14",0.755534226956725,3005.9,0.0145311365469459,3273,0.0547681265053768,3292,0.0264526484616284,3018,0.822035784707239,2751,0.038,2695.5
"CD8 T","NK","TGFB1","TGFBR3",0.755653326662536,2291.9,0.0477824152097066,1111,0.367865327078344,1757,0.341819333565348,1894,0.677471529094371,4438,0.001,2259.5
"CD8 T","Platelet","CALM3","MYLK",0.756221173963784,1980.6,0.0562799675319149,926,1.51695331384215,155,0.282377613841405,2078,0.741361310353751,3867,0.103,2877
"CD8 T","FCGR3A+ Mono","GNAI2","S1PR4",0.757832078747229,3060.8,0.0143046112121083,3294,0.0556312782855223,3284,0.147538259988495,2548,0.78804015430725,3250,0.131,2928
"DC","Memory CD4 T","VCAN","SELL",0.758983099310711,3027.7,0.0232166620846972,2450,0.067118316063594,3218,-0.0549919769040293,3295,0.794712832860875,3154,0.191,3021.5
"FCGR3A+ Mono","DC","ICAM3","ITGAL",0.760135518016197,2865.4,0.0142860613028562,3296,0.183393124951058,2612,0.115844850818155,2678,0.785778731616802,3283,0.005,2458
"Memory CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",0.760222677568012,2259.5,0.0365806196463875,1524,0.27528646258388,2130,0.231328045651545,2257,0.699638562070716,4276,0,1110.5
"DC","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.761289336137039,2324.7,0.0142827011664293,3297,0.297405692513611,2041,0.136427985499116,2602,0.832702380533204,2573,0,1110.5
"CD14+ Mono","DC","HMGB1","HAVCR2",0.762444554947365,2787.7,0.0195782946743446,2758,0.271617024861166,2145,-0.0268626065139202,3187,0.833824796601706,2550,0.499,3298.5
"Naive CD4 T","DC","HLA-C","LILRB2",0.763601175722072,2546.5,0.0220277246499185,2542,0.126700265400669,2900,-0.0562655851146666,3299,0.904287074995541,977,0.185,3014.5
"CD8 T","Memory CD4 T","HLA-B","CD8B",0.765918628268098,2303.1,0.0142567935563408,3301,0.249064555506899,2261,0.0206312539893686,3040,0.869714303383296,1803,0,1110.5
"CD8 T","Memory CD4 T","HLA-C","CD8B",0.767079462593083,2039.9,0.0142401559036442,3302,0.398262503716493,1653,0.140787913356433,2580,0.880359041710663,1554,0,1110.5
"CD8 T","B","HLA-B","CANX",0.767108863845448,2225.1,0.0111907853962951,3663,0.248262622897161,2263,0.235525239822888,2244,0.867710268906636,1845,0,1110.5
"Naive CD4 T","Naive CD4 T","HLA-C","CD3G",0.768241703989783,2354.9,0.0265456431909894,2185,0.0537368038866191,3303,0.0356669577723135,2984,0.918932387544761,657,0.024,2645.5
"Memory CD4 T","DC","CCL5","CXCR3",0.768241703989783,2849.9,0.0208880258937543,2652,0.234001758258705,2346,0.070106761303225,2855,0.784465200756116,3303,0.257,3093.5
"Platelet","Memory CD4 T","HLA-C","CD8B",0.768241703989783,2187.5,0.0142400217877576,3303,0.398237348358946,1654,0.256638301499622,2166,0.880358545714838,1555,0.001,2259.5
"B","DC","ICAM2","ITGAL_ITGB2",0.769896067503419,3315.5,0.00598900252931802,4319,-0.0327409217465175,3737,-0.29059518587793,3810,0.76320643121043,3601,0,1110.5
"FCGR3A+ Mono","DC","SEMA4A","PLXNB2",0.770566437766988,2364.9,0.0558502844027297,933,0.374180242171097,1737,0.266896855413105,2133,0.588221214018307,4762,0.001,2259.5
"FCGR3A+ Mono","Platelet","LGALS1","PTPRC",0.771721108690489,2287.1,0.0070403288004222,4188,0.247836543457099,2267,0.256483037070886,2168,0.874548296600875,1702,0,1110.5
"Platelet","Naive CD4 T","HLA-A","CD3G",0.771736883401733,2272.5,0.0269284103228,2153,0.0527467421865497,3306,0.324300395736426,1945,0.915401173309983,740,0.418,3218.5
"CD14+ Mono","CD14+ Mono","RETN","CAP1",0.772904765880726,2201.2,0.0409094661417532,1346,0.219168537128929,2430,0.458064799865174,1550,0.784117925560053,3307,0.003,2373
"CD8 T","Memory CD4 T","HLA-E","CD8B",0.772904765880726,2415.9,0.0142276235770182,3307,0.199946644495351,2536,0.00965187132690237,3070,0.858841849839473,2056,0,1110.5
"FCGR3A+ Mono","Memory CD4 T","LRPAP1","SORL1",0.77403367082767,2150.7,0.0365861347606952,1523,0.247596343285869,2269,0.240649831605211,2226,0.761029045629477,3625,0,1110.5
"DC","DC","CALM1","KCNQ1",0.774074061833024,2436.2,0.0517234070865393,1022,0.347232844962707,1834,-0.0587367701708568,3308,0.809468710379553,2936,0.244,3081
"Naive CD4 T","CD14+ Mono","HLA-F","LILRB2",0.776416899288887,2652.9,0.0194950223407939,2768,0.154945016973757,2747,0.254129331907436,2180,0.783971028804459,3310,0.001,2259.5
"DC","Memory CD4 T","ADAM15","ITGB1",0.777510566889354,2378.9,0.059699541224324,847,0.343500065653164,1852,0.260154295894208,2158,0.575803655413872,4778,0.001,2259.5
"Platelet","NK","IL1B","SIGIRR",0.777590443360067,2191.5,0.0280933582364818,2066,0.304249755764822,2007,0.720016727451394,928,0.783960574624247,3311,0.024,2645.5
"CD14+ Mono","DC","GNAI2","FPR1",0.778671680232603,2364.5,0.028131129520067,2063,0.246752845730258,2273,0.386383842867446,1767,0.773968846434269,3460,0.001,2259.5
"CD14+ Mono","Platelet","RETN","CAP1",0.778765406039781,2289.9,0.0408203251089806,1348,0.218376512387473,2437,0.593524648245105,1207,0.783933241264749,3312,0.318,3145.5
"DC","B","MIF","TNFRSF14",0.778765406039781,3032.5,0.0141468319432898,3312,0.104295941748,3017,-0.0267159782858384,3186,0.820066772316414,2779,0.101,2868.5
"B","Naive CD4 T","HLA-B","CD3G",0.781119592368582,2356.1,0.0265535647890828,2184,0.0509112266570802,3314,0.156200041128989,2519,0.911339000739014,825,0.136,2938.5
"Platelet","DC","SELPLG","ITGB2",0.781119592368582,2713.1,0.0141408240500292,3314,0.197963869748008,2548,0.153099741770066,2527,0.839771474084955,2433,0.051,2743.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","ITGB2",0.782161466162679,1950.3,0.0256234140270756,2276,0.351662997440469,1819,-0.25509592963846,3754,0.912938421298984,792,0,1110.5
"FCGR3A+ Mono","Naive CD4 T","HLA-E","CD8A",0.782298818591495,2884.2,0.0169086894340453,3014,0.0608386694865237,3255,-0.0615859533908514,3315,0.865017685025075,1912,0.128,2925
"DC","CD14+ Mono","LGALS9","CD47",0.782298818591495,2763.2,0.014127526809578,3315,0.294987228032676,2054,0.0607110525196694,2891,0.789011505972103,3234,0.002,2322
"DC","NK","ACTR2","ADRB2",0.783326877226169,1976.7,0.0564910404183378,920,0.457493050118449,1477,0.488167829248284,1454,0.749146170968804,3773,0.001,2259.5
"CD8 T","CD8 T","GNAI2","S1PR4",0.783479468570595,2943.3,0.0141247901027017,3316,0.0506522486921707,3315,0.343398990279451,1890,0.786981702185389,3264,0.133,2931.5
"FCGR3A+ Mono","Memory CD4 T","B2M","CD247",0.787029973937462,2097.7,0.0159305100849084,3120,0.165674180061979,2691,-0.0622279395801203,3319,0.936852004473802,248,0,1110.5
"Platelet","CD14+ Mono","GNAI2","FPR1",0.789404119946072,2023.4,0.0313147177074134,1817,0.353213115395973,1813,1.09868451253386,467,0.783208774453142,3321,0.039,2699
"B","DC","HLA-C","LILRB2",0.789404119946072,2694.5,0.021368220882471,2611,0.0630038644160903,3241,-0.0629557684406484,3321,0.902963505197171,994,0.504,3305.5
"FCGR3A+ Mono","NK","LGALS9","CD44",0.789404119946072,3118.6,0.0140311900052535,3321,0.108899461196552,2990,-0.0340337272624062,3218,0.819027318616003,2796,0.462,3268
"Memory CD4 T","Memory CD4 T","CD47","SIRPG",0.790341918344844,2150.9,0.0410931005857363,1339.5,0.246100784939993,2283.5,0.29953076109684,2015.5,0.729689728812002,4005.5,0,1110.5
"CD8 T","CD8 T","ARPC5","ADRB2",0.790593339555489,2857.5,0.0218825374880086,2556,0.168791900482169,2679,0.183783123475492,2418,0.783053236443158,3322,0.51,3312.5
"FCGR3A+ Mono","DC","HMGB1","HAVCR2",0.790593339555489,2638.5,0.0218115003034831,2565,0.323495226536315,1927,-0.064723232922145,3322,0.841173902920015,2408,0.159,2970.5
"Memory CD4 T","Memory CD4 T","SIRPG","CD47",0.791514855538482,2150.9,0.0410931005857363,1339.5,0.246100784939993,2283.5,0.29953076109684,2015.5,0.729689728812002,4005.5,0,1110.5
"Platelet","Platelet","LGALS1","ITGB1",0.791514855538482,2094,0.0255428294540343,2284,0.42270272165697,1578,0.67301898723239,1026,0.854087007899053,2153,0.616,3429
"B","CD8 T","B2M","CD247",0.792609201898478,2373.2,0.0208614319085231,2653,-0.0221816083081763,3690,0.0351543586137887,2987,0.944374295969117,163,0.003,2373
"CD8 T","B","SELPLG","SELL",0.792976078452174,2667.3,0.0140169106079381,3324,0.111384780391341,2978,0.307898765234907,1994,0.820034209150748,2781,0.001,2259.5
"Platelet","Naive CD4 T","HLA-F","CD8B",0.795364558885247,2916.2,0.0204897651353934,2685,0.0648373692206146,3233,0.259785104958795,2159,0.782790330151863,3326,0.372,3178
"DC","DC","APP","APLP2",0.796217362338728,2031.9,0.0375252512110457,1479,0.470989555772108,1424,0.535103757170028,1331,0.758306969425459,3666,0.001,2259.5
"DC","FCGR3A+ Mono","HLA-F","LILRB1",0.798958067603415,2233.3,0.0325775978660132,1743,0.603198299615229,1043,0.177054853580396,2443,0.78269550602288,3329,0.018,2608.5
"CD14+ Mono","DC","VIM","CD44",0.798958067603415,2474.6,0.013938156608854,3329,0.154830060811034,2748,0.0422863280969979,2964,0.910935821876206,833,0.00700000000000001,2499
"DC","DC","CD99","PILRB",0.800158785853117,3066.9,0.0177320837346164,2932,0.147318232233748,2785,-0.0668299217474994,3330,0.790302492623494,3210,0.241,3077.5
"Naive CD4 T","CD14+ Mono","GNAI2","FPR1",0.802119710647802,2057.1,0.0254330872988864,2293,0.32101335703802,1938,0.520942963506018,1371,0.765027965707885,3573,0,1110.5
"Platelet","CD14+ Mono","HLA-A","LILRB2",0.803769604829846,2433.6,0.0194049204373316,2774,0.0709301569210286,3200,0.419324494196526,1660,0.893667308878965,1202,0.529,3332
"CD14+ Mono","CD14+ Mono","PTPN6","CD300LF",0.804488186554822,2103.5,0.0299232852708667,1913,0.244363717579207,2295,0.412476090439494,1673,0.768978026144662,3526,0,1110.5
"FCGR3A+ Mono","Naive CD4 T","VCAN","SELL",0.80497610356905,2550.5,0.0200142506608689,2727,0.132672680353585,2866,0.107458583640129,2715,0.782340506013362,3334,0,1110.5
"CD8 T","NK","SELPLG","SELL",0.80497610356905,2885.2,0.0139011208011344,3334,0.106558908123403,3006,0.0854428322817196,2794,0.819421314012567,2793,0.00700000000000001,2499
"Memory CD4 T","FCGR3A+ Mono","MIF","CD74_CXCR4",0.805599769897757,2388.3,0.0153306491312782,3192,0.089508583660456,3081,-0.314922962902068,3847,0.916490242812452,711,0,1110.5
"Memory CD4 T","CD8 T","PKM","CD44",0.806184050685895,2705.4,0.0138942203511648,3335,0.0553467300527953,3285,0.163670601995824,2492,0.878558170778128,1590,0.079,2825
"FCGR3A+ Mono","DC","TGFB1","LPP",0.80686097048446,2440.5,0.0253356961984952,2297,0.276074288106027,2125,0.227780811152293,2271,0.682599018013692,4399,0,1110.5
"DC","FCGR3A+ Mono","TIMP1","CD63",0.808604295267978,2431.9,0.0138857995115651,3337,0.248149993977641,2264,0.107592605047427,2714,0.887144661550708,1365,0.00600000000000001,2479.5
"B","CD14+ Mono","HLA-F","LILRB2",0.809816595342901,2726.3,0.0190444544384012,2809,0.14777180995285,2782,0.263352883760892,2146,0.781984359590899,3338,0.012,2556.5
"FCGR3A+ Mono","CD8 T","PKM","CD44",0.809816595342901,2772.5,0.0138779300882823,3338,0.054775334086604,3291,0.110383143224701,2700,0.878495573724897,1592,0.138,2941.5
"DC","CD8 T","B2M","CD247",0.81070937206548,2558,0.0206035038080861,2676,-0.0798492550337896,3933,0.00729162855943322,3080,0.94404662068417,167,0.134,2934
"FCGR3A+ Mono","DC","TGFB1","CXCR4",0.81103034901484,2573.9,0.0187049583410706,2837,0.224108055040437,2405,-0.0681820816104645,3339,0.881895520895828,1515,0.0600000000000001,2773.5
"Memory CD4 T","Naive CD4 T","MIF","TNFRSF14",0.81103034901484,2907.2,0.0138702879905207,3339,0.0807805355371456,3130,0.0600843203440588,2893,0.818605651652385,2801,0.003,2373
"CD14+ Mono","DC","HLA-F","LILRB2",0.812245557590595,2982.9,0.0190190274069475,2813,0.162302891327888,2710,-0.0195966370751253,3165,0.781870451458951,3340,0.106,2886.5
"Platelet","CD14+ Mono","SELPLG","ITGB2",0.812245557590595,2572.7,0.01385612346833,3340,0.184678790208342,2608,0.373333351700177,1811,0.838398402953426,2459,0.024,2645.5
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CANX",0.813462222377749,2688.5,0.0138388474518341,3341,0.109422938591391,2987,0.0134674840002231,3063,0.879431529605757,1572,0.00600000000000001,2479.5
"DC","Memory CD4 T","HLA-A","CD3G",0.814680344684668,2409.7,0.0310233318545098,1839,0.0825473152325208,3121,-0.0700168975384819,3342,0.920723706087052,606,0.314,3140.5
"DC","Platelet","CALM3","MYLK",0.815224666566872,2411.3,0.0432581925661684,1263,1.45392416002295,168,0.00176780845659164,3101,0.715343575907758,4147,0.563,3377.5
"CD14+ Mono","DC","CALM3","KCNQ1",0.816395204444872,2045.7,0.0414990640557053,1325,0.380369560208777,1711,0.218258695511774,2305,0.748918075277561,3777,0,1110.5
"CD14+ Mono","DC","SELPLG","ITGB2",0.817120967095181,2769.4,0.0138049718767242,3344,0.192347353576049,2574,0.0663332826440882,2870,0.838147700781851,2462,0.017,2597
"CD14+ Mono","CD8 T","B2M","CD247",0.819736066894752,2665,0.020348213747263,2694,-0.136927088023536,4149,-0.0541382679907249,3288,0.943716411125332,169,0.195,3025
"DC","Memory CD4 T","APP","LRP10",0.819988327979254,2212.3,0.0251540653378633,2308,0.394151723415769,1666,0.465278024379047,1534,0.675844677306184,4443,0,1110.5
"CD8 T","CD8 T","SPON2","ITGB2",0.820792864863394,2342.1,0.0137983408505778,3347,0.209717345363765,2486,0.289958272185823,2049,0.824174967997068,2718,0,1110.5
"CD14+ Mono","DC","CD99","PILRA",0.824477951114104,3024.9,0.0137727662443074,3350,0.0933374430376662,3060,-0.00597254229083305,3124,0.826463660333243,2685,0.115,2905.5
"DC","CD14+ Mono","MIF","TNFRSF14",0.825709250104718,3084.9,0.0137552682860002,3351,0.0980273831611489,3045,-0.071351055514198,3348,0.817986584052835,2808,0.102,2872.5
"NK","CD14+ Mono","LRPAP1","LRP1",0.825998436849573,2381.6,0.055472534728713,939,0.250468687011023,2248,0.314204423226879,1970,0.678973691965341,4429,0.002,2322
"Naive CD4 T","FCGR3A+ Mono","SCGB3A1","MARCO",0.827203694967612,2097.9,0.113363050996422,252,0.240635510018353,2314,0.299061374864529,2018,0.553486497001914,4795,0,1110.5
"Memory CD4 T","NK","SELPLG","ITGAM",0.829617448322106,2250.1,0.0342384973744586,1648,0.239817381440626,2316,0.354238520663256,1857,0.694225998576719,4319,0,1110.5
"CD8 T","NK","ARPC5","ADRB2",0.830649165706598,2937,0.0212919241946284,2619,0.159470459287407,2732,0.124890103248387,2647,0.780720175751194,3355,0.529,3332
"CD8 T","Memory CD4 T","MIF","TNFRSF14",0.830649165706598,3114.2,0.0141000833181482,3317,0.0418448950904592,3355,-0.00885427962749274,3131,0.819822435556496,2784,0.168,2984
"Platelet","Memory CD4 T","APP","CD74",0.831724161098675,2000.6,0.0380058147295556,1453,0.790339713263055,667,-0.0317486979257533,3206,0.904762530697889,964,0.861,3713
"NK","DC","CALM2","KCNQ1",0.833127973748409,2437.7,0.0469675718925575,1144,0.309225964528021,1988,0.135055021382303,2606,0.780607722006284,3357,0.257,3093.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DQB1","CD4",0.834369594949342,2936.4,0.0184865614766726,2865,0.157429319572312,2739,-0.0736951215882681,3358,0.785164006337651,3296,0.004,2424
"NK","Memory CD4 T","HLA-F","CD8B",0.835612696032321,2670.7,0.019944293983944,2732,0.162949928482304,2705,0.220197223607604,2298,0.780487675172858,3359,0.001,2259.5
"CD14+ Mono","Platelet","SIRPA","CD47",0.836247778737162,2097.2,0.0660154745732783,727.5,0.330218510709885,1903.5,0.855991627517998,717.5,0.705564154812015,4216.5,0.124,2921
"Platelet","CD14+ Mono","CD47","SIRPA",0.838173885312807,2097.2,0.0660154745732783,727.5,0.330218510709885,1903.5,0.855991627517998,717.5,0.705564154812015,4216.5,0.124,2921
"B","FCGR3A+ Mono","HLA-A","LILRA1",0.839350891802503,2230.1,0.0422445226328034,1298,0.228807742891956,2370,0.124920593427996,2646,0.88350716973901,1474,0.553,3362.5
"DC","Naive CD4 T","HMGB1","CXCR4",0.839350891802503,2618.7,0.0147472289966891,3251,0.107534060641422,2999,-0.0757813418071698,3362,0.918850335466265,660,0.078,2821.5
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3G",0.840599925646578,2346.8,0.0310853161820401,1834,0.0857698470558272,3100,-0.0760341905017484,3363,0.920796520990263,601,0.086,2836
"DC","Platelet","IL1B","SIGIRR",0.840599925646578,2153.4,0.0268660004033688,2156,0.515500411516113,1296,0.501717319713825,1414,0.780153651538336,3363,0.01,2538
"Naive CD4 T","FCGR3A+ Mono","PKM","CD44",0.841850445993097,2808.6,0.0135761275364831,3364,0.0868556283711382,3090,-0.0708926546918542,3346,0.877317229973634,1625,0.019,2618
"B","Platelet","CALM1","PTPRA",0.844190646227133,2455.3,0.0257231191927095,2267,0.237857487839874,2328,0.344720632475099,1885,0.849119558589996,2256,0.711,3540.5
"FCGR3A+ Mono","DC","PSEN1","NOTCH2",0.846634632012265,2327.8,0.0776896110817569,565,0.360696039191805,1777,0.238793653776369,2233,0.604267573686757,4742,0.002,2322
"DC","B","APP","APLP2",0.847858245467588,2366.4,0.0255576888411657,2283,0.350055156177814,1824,0.543267881455331,1312,0.721393002430261,4091,0.002,2322
"DC","NK","HLA-B","CANX",0.848125391715524,2894.4,0.0153779231203251,3187,0.0370398507108016,3369,-0.0361470598701856,3224,0.884911324853741,1433,0.451,3259
"Memory CD4 T","Memory CD4 T","HLA-B","CANX",0.848125391715524,2804.6,0.0135273137026474,3369,0.0702630543331211,3205,-0.0375686132977243,3229,0.878219198922901,1602,0.019,2618
"CD14+ Mono","CD14+ Mono","SELPLG","ITGB2",0.849384858959661,2333.1,0.0135270330868956,3370,0.179062274036383,2639,0.286566892574199,2060,0.836763419596988,2486,0,1110.5
"DC","NK","GNAI2","F2R",0.850308713894486,1788.8,0.079466365222241,544,0.654083479218937,931,0.478106134656824,1489,0.759000376667721,3658,0.002,2322
"CD8 T","DC","CALM2","KCNQ1",0.850645822007928,2459.8,0.0464989977717181,1157,0.304387303866383,2005,0.111129689063258,2696,0.779747936165042,3371,0.235,3070
"Naive CD4 T","DC","HLA-B","LILRB2",0.850645822007928,2724.7,0.0213593835912819,2614,0.0764633476583825,3159,-0.0532436066761089,3286,0.894013088838529,1194,0.557,3370.5
"Naive CD4 T","FCGR3A+ Mono","SELPLG","ITGB2",0.850645822007928,2191.3,0.0135211481975434,3371,0.300819622299129,2028,0.319071016667145,1958,0.836733699362305,2489,0,1110.5
"B","Platelet","CALM3","MYLK",0.851207043825404,2461.8,0.0386060545525305,1431,1.43140646767908,176,0.111885957872322,2692,0.703619008608513,4241,0.899,3769
"Platelet","DC","HLA-B","LILRB2",0.851908282192297,2524.9,0.0213181024931801,2617,0.0735634361037159,3168,0.227104978934149,2273,0.893921400484499,1196,0.557,3370.5
"Platelet","CD8 T","HLA-B","KLRD1",0.85317224084553,2377.8,0.0227868793592988,2479,0.104476917681247,3015,0.456782533085351,1553,0.883699717369513,1469,0.558,3373
"DC","CD8 T","VCAN","CD44",0.854437699301179,2957.8,0.0238135768406431,2398,0.0361474112602002,3374,0.156206470189646,2518,0.783501756919489,3317,0.379,3182
