"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","DC","GRN","TNFRSF1B",0.131775984184648,1375.4,0.0371136975471438,1465,0.659946034409506,900,0.601104567752603,1164,0.847120240726162,2265,0,1083
"DC","CD8 T","B2M","CD3D",0.131932598793329,1702.4,0.0319224871663639,1742,0.0880980468619256,3003,0.101852838522635,2659,0.962865959497123,25,0,1083
"NK","Naive CD4 T","HLA-F","CD8B",0.132067137372404,1318.4,0.0506860229508175,1026,0.391114665691666,1636,0.962386599693507,581,0.847093058204189,2266,0,1083
"CD14+ Mono","FCGR3A+ Mono","PKM","CD44",0.132067137372404,1560.8,0.0246902857212266,2266,0.361534324604295,1720,0.361070178992118,1796,0.90563695414419,939,0,1083
"Naive CD4 T","NK","CLEC2D","KLRB1",0.132417827187512,1651.2,0.0889101473828541,429,0.487090315422224,1350,0.581276508035071,1210,0.700770998556316,4184,0,1083
"Memory CD4 T","DC","MIF","CD44_CD74",0.13323690098749,1340.8,0.0246089752346169,2270,0.436576117414479,1500,0.475690429788071,1456,0.929022858593897,395,0,1083
"Naive CD4 T","CD14+ Mono","SCGB3A1","MARCO",0.134241465307564,1573.6,0.264435859898009,48,0.485559138110396,1355,0.711070787487468,936,0.662033268204442,4446,0,1083
"CD14+ Mono","Memory CD4 T","HLA-DRA","CD4",0.13441493875393,1549.2,0.0245504164778473,2274,0.42790938156018,1532,0.537306512857995,1300,0.879282424750097,1557,0,1083
"Platelet","FCGR3A+ Mono","APP","LRP10",0.135123899527104,1171.2,0.066101148851427,707,1.25337647281685,264,1.14439352523492,420,0.776675146980669,3382,0,1083
"CD14+ Mono","Memory CD4 T","LGALS9","PTPRC",0.135303923343495,1750.8,0.0245224127768341,2277,0.301178169939169,1972,0.466979233874973,1486,0.8635369929943,1936,0,1083
"FCGR3A+ Mono","B","LGALS9","PTPRC",0.135899188254605,1758.4,0.0244827274945302,2279,0.324014950437447,1882,0.424638306855944,1610,0.863441535140192,1938,0,1083
"NK","NK","HLA-C","CD8A",0.136452985161699,1478.6,0.0176635652326952,2827,0.640484662480427,942,0.592177717581062,1180,0.887079983608697,1361,0,1083
"DC","NK","ICAM3","ITGAL",0.137096003303073,1867.6,0.0337244748692694,1642,0.428272018837137,1529,0.396573523911746,1682,0.849800999723659,2212,0.002,2273
"DC","NK","S100A9","ITGB2",0.137396520511888,1548.4,0.0279649078618898,2025,0.532266458184685,1222,0.334401286522926,1876,0.931118407685485,346,0.002,2273
"DC","CD8 T","HLA-C","CD8A",0.137999135904566,1389.2,0.0514519209902955,1002,0.333775796676312,1838,0.47160837538067,1473,0.930592546805777,360,0.002,2273
"DC","DC","GRN","TNFRSF1A",0.138603863881643,1186.6,0.0537727179384178,943,0.750122507159645,725,0.733815745057107,894,0.845881185190025,2288,0,1083
"FCGR3A+ Mono","Memory CD4 T","SELPLG","SELL",0.13890702182323,1822.4,0.0283686719634071,1979,0.310060616754069,1937,0.205252798867342,2289,0.867972605699578,1824,0,1083
"DC","DC","ANXA1","FPR1",0.139819679797469,1825.2,0.0242337611676427,2292,0.342107297082801,1803,0.392019066325924,1697,0.847825504972772,2251,0,1083
"Platelet","CD14+ Mono","APP","PTGER2",0.140435837532882,1164.4,0.0654447925448716,717,1.19898515642795,286,1.14948160023433,417,0.781172804459298,3319,0,1083
"CD14+ Mono","CD8 T","GNAI2","S1PR4",0.140737128614872,1668.6,0.0309846696082083,1795,0.319353007079118,1896,0.547881031872404,1274,0.845220235090287,2295,0,1083
"DC","Platelet","FABP5","RXRA",0.140973775176921,1494.7,0.125267457842486,201,0.755453159116271,718,1.09147238639966,465,0.734850255955716,3882,0.001,2207.5
"Platelet","NK","HLA-B","KIR3DL2",0.142093261517048,1445.5,0.0798682397702784,525,0.537777114132341,1202,0.684274564680967,988,0.886623614461208,1376,0.4,3136.5
"FCGR3A+ Mono","Memory CD4 T","LGALS9","CD47",0.142276907479445,1565.2,0.0298965490699194,1873,0.464225547008047,1426,0.611843914330354,1144,0.845074042424836,2300,0,1083
"DC","NK","CD14","ITGB2",0.142276907479445,1660.4,0.0240817743816428,2300,0.464411807667925,1425,0.504961522378122,1383,0.855535574671075,2111,0,1083
"B","Memory CD4 T","MIF","CD44_CD74",0.142365658395789,2950,0.00833546250447764,3958,-0.158955483150304,4131,-0.641008367424853,4135,0.883960257238452,1443,0,1083
"FCGR3A+ Mono","B","TNFSF13B","TNFRSF13B",0.142857423057689,1303.6,0.146140011916782,139,0.701448029342173,813,0.743600569822709,876,0.759377352760527,3607,0,1083
"Naive CD4 T","NK","HLA-F","KIR3DL2",0.142857423057689,1409.8,0.0837477111393736,481,0.687084750955433,841,0.506255572671098,1378,0.784510103665722,3266,0,1083
"NK","B","LGALS1","CD69",0.142896579483082,1678.2,0.0240436554627204,2302,0.274087884084759,2078,0.23248826980784,2196,0.915805884148126,732,0,1083
"CD14+ Mono","DC","GRN","TNFRSF1B",0.14320722410377,1264.2,0.0359520904687145,1523,0.630417779036434,964,1.11025629680703,448,0.845049760262066,2303,0,1083
"CD14+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.144394364104516,1472.4,0.0548005821196133,923,0.534055972709697,1215,0.505312908163772,1382,0.81871883582828,2759,0,1083
"FCGR3A+ Mono","B","LGALS1","PTPRC",0.144394364104516,1224.6,0.022468167776647,2414,0.520501842919546,1262,0.735921021814442,891,0.925829119048674,473,0,1083
"FCGR3A+ Mono","FCGR3A+ Mono","ANXA1","FPR1",0.144455209792868,1757.6,0.0326636280552978,1700,0.229228955722548,2307,0.350347908974178,1835,0.866099718395321,1863,0,1083
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.144455209792868,1683.4,0.02721026535998,2078,0.42964993924099,1522,0.486854023547503,1427,0.844905070189092,2307,0,1083
"CD8 T","DC","HLA-B","CANX",0.144455209792868,1484.6,0.0239989103290786,2307,0.453090039505027,1447,0.395728807014304,1684,0.907435774720328,902,0,1083
"CD8 T","CD14+ Mono","HLA-B","LILRB2",0.1447685615401,1393,0.0239418313791422,2308,0.468959820568106,1404,0.628037074715716,1112,0.899704705607586,1058,0,1083
"NK","Memory CD4 T","LGALS1","CD69",0.145082456828805,1702.6,0.0239054032752575,2309,0.271087918170822,2099,0.206668456894075,2284,0.915583297562915,738,0,1083
"CD14+ Mono","Platelet","TIMP1","CD63",0.145167154897134,1301.4,0.0210881665959042,2524,0.4752963673041,1384,0.941120400225218,602,0.906782473203168,914,0,1083
"DC","Memory CD4 T","IL1B","SIGIRR",0.145396896365798,1169.8,0.0606508034297703,799,0.710569119326967,801,0.754786930154511,856,0.844889272681902,2310,0,1083
"FCGR3A+ Mono","B","MIF","CD74_CXCR4",0.145554632827901,1266.8,0.0197800871411787,2639,0.50492157240088,1298,0.769859129535652,836,0.925604013402151,478,0,1083
"FCGR3A+ Mono","Naive CD4 T","HLA-C","CD3G",0.146027411014975,1595.6,0.0303829124984936,1838,0.228393655237987,2312,0.221359296407372,2229,0.923764461770045,516,0,1083
"Platelet","Memory CD4 T","HLA-B","CD3D",0.146343487543855,1398.8,0.0294751800242246,1901,0.228261681316819,2313,0.444105847532389,1563,0.948863728139029,134,0,1083
"Naive CD4 T","DC","FLT3LG","FLT3",0.146721405210133,1467.8,0.244776981099618,55,0.964070730866198,444,0.503537030922192,1388,0.674334703319852,4369,0,1083
"FCGR3A+ Mono","B","SEMA4D","CD72",0.146721405210133,1574.6,0.0759096048545026,570,0.582681551464071,1077,0.738142904096204,886,0.689419912361443,4257,0,1083
"Memory CD4 T","B","MIF","CD44_CD74",0.146977282556532,1278.6,0.0238581814274105,2315,0.407927092143556,1589,0.683962833283968,989,0.92799451041407,417,0,1083
"CD14+ Mono","DC","VCAN","ITGA4",0.147111777880665,1541.4,0.0756579056210948,576,0.47402435515476,1389,0.690144272479953,973,0.752415276854048,3686,0,1083
"Memory CD4 T","CD14+ Mono","CD40LG","ITGAM_ITGB2",0.147502875995427,1352,0.0681487970813195,678,0.473728130092789,1390,0.66833206441476,1025,0.829942035492427,2584,0,1083
"DC","CD14+ Mono","CD1D","LILRB2",0.147525053092449,1160,0.0984032990666674,346,0.84564833336997,579,0.830262815472147,730,0.797848757620067,3062,0,1083
"B","Memory CD4 T","FAM3C","CLEC2D",0.14757547595731,2016.6,0.0651765824103134,724,0.303045398224194,1962,0.358812909057119,1803,0.64667462511458,4511,0,1083
"CD14+ Mono","CD8 T","B2M","CD3D",0.14757547595731,1809.2,0.0315535788560245,1762,0.0345171878048826,3307,0.0438257845835417,2866,0.962657596781198,28,0,1083
"CD14+ Mono","Memory CD4 T","HLA-DRB1","CD4",0.148251460299717,1654.8,0.0238352093776453,2319,0.376960441399743,1670,0.572202706348569,1223,0.861201763574776,1979,0,1083
"CD14+ Mono","CD14+ Mono","CD99","PILRA",0.148571381329344,1750.4,0.0238125627957515,2320,0.300213398530839,1976,0.490153802517063,1416,0.862514566367341,1957,0,1083
"FCGR3A+ Mono","CD8 T","TGFB1","CXCR4",0.149212880294017,1648.6,0.0237414592857665,2322,0.361127894883478,1723,0.340979380467023,1858,0.891751324405232,1257,0,1083
"NK","B","HMGB1","CXCR4",0.150179281726558,1270.8,0.0236840459146104,2325,0.445243351489889,1472,0.584712705226775,1199,0.934819249688319,275,0,1083
"CD14+ Mono","NK","LGALS9","CD47",0.150826326358973,1583.6,0.0293999318305242,1909,0.426538563079381,1542,0.651251263960264,1057,0.84397433689194,2327,0,1083
"B","CD8 T","BAG6","NCR3",0.151055519978894,1637.4,0.0471186111009499,1110,0.470670008800695,1399,0.871083861493993,686,0.732834566253196,3909,0,1083
"DC","FCGR3A+ Mono","HLA-A","LILRB1",0.15147559929587,1304.5,0.0615712490800628,781,0.611996834834706,1006,0.353764473587088,1824,0.920735765380296,593,0.003,2318.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRA","CD4",0.15147559929587,1765.4,0.0236547570526506,2329,0.394762942076488,1629,0.240550893573967,2179,0.877296067951481,1607,0,1083
"NK","CD14+ Mono","HLA-B","CANX",0.151853035541151,1612.2,0.0165512777402715,2946,0.486122990667638,1352,0.49728340864513,1401,0.890606137731469,1279,0,1083
"DC","Memory CD4 T","HLA-B","CD3D",0.152453699353952,1387.4,0.0322508819666205,1718,0.369091370307616,1697,0.190216481053826,2332,0.951003531168967,107,0,1083
"DC","Memory CD4 T","B2M","CD3D",0.152780822532173,1786.4,0.0310062853687102,1792,0.0624634432945635,3144,0.0399270165292314,2884,0.962341828650862,29,0,1083
"CD8 T","Naive CD4 T","HLA-F","CD8B",0.15343684548748,1411.6,0.047937076505357,1086,0.361155529866104,1722,0.772517489425945,832,0.843446751078982,2335,0,1083
"Platelet","Memory CD4 T","B2M","CD3G",0.15376568558428,1671.5,0.0330875069716714,1684,0.275746960758525,2071,0.271750596258113,2073,0.9390371092704,211,0.003,2318.5
"Platelet","CD8 T","B2M","KLRD1",0.154095089245788,1603.7,0.0280425605239483,2011,0.365238653342463,1706,0.510919312301297,1366,0.919783398470327,617,0.003,2318.5
"CD14+ Mono","CD8 T","VIM","CD44",0.154095089245788,1313.8,0.0235946744786802,2337,0.350561606086172,1766,0.670780037373538,1015,0.930247114447674,368,0,1083
"FCGR3A+ Mono","Memory CD4 T","CD86","CD28",0.1550725085021,1613.8,0.113175190541433,254.5,0.545915934059684,1176.5,0.528851415918574,1322.5,0.694161139694818,4232.5,0,1083
"Memory CD4 T","CD8 T","B2M","CD247",0.156083386664769,1278.6,0.0235202271992854,2343,0.508590123262154,1290,0.45178107613302,1536,0.947748181834433,141,0,1083
"Memory CD4 T","NK","TIMP1","CD63",0.156291992794106,1584.2,0.0158280929514635,3021,0.466803015881646,1412,0.578640145095153,1213,0.893927703511989,1192,0,1083
"Memory CD4 T","CD14+ Mono","HLA-C","LILRA3",0.157420281521289,1878.2,0.0234526066081988,2347,0.241599147607481,2248,0.239510603151179,2181,0.880649205746472,1532,0,1083
"B","Memory CD4 T","HMGB1","CXCR4",0.157981700998698,1855.8,0.0165800729633407,2941,0.1813314011741,2532,0.234763374534991,2191,0.923075666886867,532,0,1083
"CD14+ Mono","CD8 T","VCAN","SELL",0.158766321407389,1580.6,0.045632190182422,1153,0.315209811165014,1925,0.502228446497382,1391,0.842944036107958,2351,0,1083
"CD14+ Mono","CD14+ Mono","VIM","CD44",0.158766321407389,1384.6,0.0234159879844198,2351,0.346902936654802,1781,0.522672270704517,1336,0.930000073896719,372,0,1083
"FCGR3A+ Mono","Naive CD4 T","HLA-C","CD8B",0.159104265775038,1548.4,0.0304083889027079,1834,0.218880143291713,2352,0.404625572330218,1667,0.912312070681785,806,0,1083
"CD14+ Mono","DC","RETN","CAP1",0.159576630612543,1396,0.0684882197625678,673,0.465409943678865,1420,0.59635136984883,1175,0.827266815560144,2629,0,1083
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-F","LILRB1",0.159781880917251,1226.2,0.0694161859656037,660,0.77653545605149,684,0.517770995647327,1350,0.842862484665961,2354,0,1083
"Memory CD4 T","DC","HLA-C","LILRA1",0.160802630667469,1807.2,0.0296161999562286,1892,0.314122694486325,1928,0.184825364657014,2357,0.869697128061447,1776,0,1083
"Memory CD4 T","DC","HLA-C","LILRB2",0.161144037403648,1679.8,0.0241437616960225,2297,0.346543033723595,1783,0.184506978214475,2358,0.908508037864262,878,0,1083
"B","CD8 T","HLA-B","CD8B",0.161486023777593,1421.6,0.0405499639766048,1319,0.218106607654251,2359,0.421147455385141,1618,0.915961605588898,729,0,1083
"FCGR3A+ Mono","Memory CD4 T","GNAI2","S1PR4",0.161486023777593,1844,0.0297867048851578,1882,0.312622203999339,1930,0.305129444065925,1966,0.84262344353817,2359,0,1083
"FCGR3A+ Mono","Memory CD4 T","TIMP1","CD63",0.162489900931364,1387.8,0.0159930790416293,2997,0.630995143401583,962,0.849175048039724,713,0.894418331510387,1184,0,1083
"FCGR3A+ Mono","CD8 T","B2M","CD3G",0.1632046760575,1602.2,0.0289613696513451,1935,0.218144030853811,2358,0.183309826269179,2364,0.935111369434936,271,0,1083
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","CD47",0.1632046760575,1679.2,0.028627094994973,1960,0.448612010737327,1463,0.455038373524639,1526,0.842212375845126,2364,0,1083
"Platelet","DC","HMGB1","CXCR4",0.163550155773023,1370.2,0.023239633550517,2365,0.518336566324002,1269,0.348136254371838,1842,0.934239763564844,292,0,1083
"CD8 T","Platelet","TGFB1","ITGB1",0.164171155461866,1469.2,0.0378101422376222,1431,0.684443905271682,851,0.74086092121649,882,0.795052390669421,3099,0,1083
"FCGR3A+ Mono","Memory CD4 T","TGFB1","CXCR4",0.164590106780465,1717.2,0.0231781119485446,2368,0.34486053515493,1792,0.274642212695438,2063,0.890586791216894,1280,0,1083
"FCGR3A+ Mono","Naive CD4 T","LGALS1","PTPRC",0.1649379302125,1207.4,0.0231743194421331,2369,0.532853921522633,1219,0.725289147263031,913,0.926884640252721,453,0,1083
"Naive CD4 T","CD8 T","HLA-C","CD3D",0.165635341184169,1450,0.031450413453163,1769,0.304087228937622,1959,0.180370193313234,2371,0.954808780541358,68,0,1083
"Memory CD4 T","FCGR3A+ Mono","ICAM3","ITGAL",0.165635341184169,1785.4,0.0298486414791617,1875,0.369168083397941,1695,0.325868084764618,1903,0.841842140337763,2371,0,1083
"FCGR3A+ Mono","CD14+ Mono","LGALS9","LRP1",0.165864486297367,1395.2,0.106205746054538,285,0.573952733498918,1104,0.71174371750951,934,0.761889344996437,3570,0,1083
"Platelet","Naive CD4 T","B2M","CD3G",0.165984930213757,1703.7,0.0310355951600203,1789,0.246415395962226,2229,0.325751485388737,1905,0.937178663270363,239,0.004,2356.5
"Memory CD4 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.165984930213757,1649.8,0.0231080181788067,2372,0.44285016920226,1478,0.489664206539944,1418,0.864919872779245,1898,0,1083
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRA1",0.166335109266867,1547,0.0454409168199058,1162,0.35576699133132,1749,0.178999451054037,2373,0.886885235211638,1368,0,1083
"Memory CD4 T","B","HMGB1","CXCR4",0.166335109266867,1349.4,0.0230998016024245,2373,0.426814373580464,1538,0.47490711786021,1460,0.934054133710197,293,0,1083
"DC","FCGR3A+ Mono","LILRB4","LAIR1",0.166462105853335,1214.8,0.105340341235003,295,0.817834859752125,619,0.810137025978251,763,0.781333260066657,3314,0,1083
"Platelet","CD14+ Mono","HLA-C","LILRB2",0.16703724043048,1357,0.0230220690826065,2375,0.511611245535522,1283,0.624297374120486,1123,0.906511580914939,921,0,1083
"DC","CD8 T","LGALS9","CD47",0.168094881036525,1714.6,0.0283543885179112,1982,0.468067835069561,1409,0.384827165268637,1721,0.841575330109666,2378,0,1083
"CD14+ Mono","Memory CD4 T","B2M","CD3D",0.168370065113822,1888.4,0.0306479650321506,1820,0.00888258423752047,3433,-0.0181000374098619,3074,0.962130640652787,32,0,1083
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRB1",0.168448615930354,1484.9,0.0568025225477554,886,0.485330718376268,1357,0.25899909285207,2116,0.917743757507988,684,0.005,2381.5
"FCGR3A+ Mono","Memory CD4 T","B2M","CD3G",0.169157872256775,1484.4,0.0330973727018328,1683,0.277249533750309,2065,0.177913481360993,2381,0.939045642046264,210,0,1083
"FCGR3A+ Mono","Naive CD4 T","TGFB1","CXCR4",0.169157872256775,1673.4,0.0229346782126425,2381,0.337831081227781,1824,0.362644851249201,1788,0.890071319530947,1291,0,1083
"Memory CD4 T","CD14+ Mono","HLA-A","LILRB2",0.169513395191921,1520.8,0.022917427256633,2382,0.380879670839858,1662,0.474190944722175,1466,0.901718968474461,1011,0,1083
"Memory CD4 T","Naive CD4 T","CD40LG","CD53",0.170226234367211,1878.2,0.0449613414568463,1176,0.212816157996176,2380,0.181538460773624,2368,0.841079678019841,2384,0,1083
"Memory CD4 T","B","B2M","CD1C",0.171017379282932,1552.4,0.0191422247978672,2693,0.488255982738702,1346,0.478398040387506,1447,0.893909215156289,1193,0,1083
"Memory CD4 T","NK","GNAS","PTGDR",0.171451748422495,1429.6,0.0372987578049985,1448,0.628962570617585,970,0.815122131106496,753,0.809630072048199,2894,0,1083
"DC","FCGR3A+ Mono","GNAI2","S1PR4",0.171659107039894,2217.1,0.0290504368001362,1928,0.284570677613582,2036,0.178319157083131,2377,0.840956806263676,2388,0.004,2356.5
"CD14+ Mono","DC","S100A8","CD69",0.172379152618415,1249,0.0227837070390305,2390,0.600372108311764,1033,1.90992130049435,95,0.875584270764328,1644,0,1083
"Memory CD4 T","NK","CD99","PILRB",0.172740080365955,1599.6,0.0364498923021196,1500,0.428317758275244,1527,0.464089674857444,1497,0.840813888369824,2391,0,1083
"FCGR3A+ Mono","NK","ICAM4","ITGAL",0.173077237717456,1287,0.176152402774692,93,0.893364609600644,516,0.799846584452533,774,0.727233947211308,3969,0,1083
"Memory CD4 T","DC","HLA-A","APLP2",0.173101612429363,1616.6,0.0227753678613874,2392,0.346490993552421,1784,0.272970794256456,2068,0.914824714824398,756,0,1083
"Platelet","NK","B2M","KIR2DL3",0.173196896913084,1200,0.107294777124281,281,0.731108155550943,759,0.477076406804891,1452,0.901113805469712,1029,0.011,2479
"CD14+ Mono","CD14+ Mono","LGALS9","LRP1",0.173196896913084,1568.2,0.0847691917826056,470,0.450931464417501,1452,0.670900999064755,1014,0.740840721813632,3822,0,1083
"CD14+ Mono","DC","VCAN","SELL",0.173463749567196,1562,0.0649568064765034,728,0.450821546678756,1453,0.525731979665507,1332,0.864929710692459,1897,0.00600000000000001,2400
"FCGR3A+ Mono","Memory CD4 T","HLA-DPB1","CD4",0.173826492538642,1862.6,0.0227150465180583,2394,0.359137594336891,1732,0.248866693264722,2154,0.862820137466764,1950,0,1083
"FCGR3A+ Mono","CD14+ Mono","SELPLG","ITGAM",0.174074083939439,1595.6,0.0692477182290715,663,0.487754852937859,1349,0.553419779760236,1261,0.757427746330942,3622,0,1083
"Memory CD4 T","CD8 T","HSPA8","ADRB2",0.174074083939439,1470,0.0506175519173082,1030,0.476213828059923,1379,0.476846904905237,1454,0.839977278259755,2404,0,1083
"FCGR3A+ Mono","CD14+ Mono","ICAM4","ITGB2",0.174513833051221,1229.8,0.0981178245292553,350,0.748048082078557,729,0.599561210184575,1169,0.814632682691616,2818,0,1083
"FCGR3A+ Mono","CD8 T","B2M","CD247",0.174553799022312,1502.4,0.0227090835277324,2396,0.328538084883886,1864,0.289139854819132,2021,0.946872323599039,148,0,1083
"NK","DC","CD99","PILRB",0.17491836405609,1358.6,0.0362883337544138,1509,0.63731345311058,952,0.757564696992883,852,0.840516378279833,2397,0,1083
"FCGR3A+ Mono","CD14+ Mono","ICAM4","ITGAM",0.174954353476833,1503.2,0.235483136950654,61,0.7894455165386,659,0.591857569900585,1181,0.642001495287689,4532,0,1083
"Memory CD4 T","CD8 T","HLA-F","CD8B",0.175283537966591,1609,0.0458497088797697,1144,0.341174946244244,1807,0.423839097687975,1613,0.840484896554265,2398,0,1083
"Platelet","CD8 T","B2M","CD247",0.175283537966591,1445.2,0.0227023143593058,2398,0.327035511892102,1868,0.382976969716252,1728,0.946864824456188,149,0,1083
"NK","Naive CD4 T","HLA-B","CD8A",0.175395645901973,1586.4,0.0201405675707419,2609,0.489737182482525,1336,0.47546287578871,1457,0.883856275885268,1447,0,1083
"NK","CD14+ Mono","HSP90B1","LRP1",0.175837711012033,1539.6,0.0848965043552299,469,0.44941258941636,1458,0.64337676766039,1073,0.758205269955526,3615,0,1083
"CD14+ Mono","Platelet","CALM3","GP6",0.176134511726581,1363.6,0.084628991931366,471,1.88355200117416,119,0.415092686601625,1634,0.766938100312102,3511,0,1083
"NK","NK","HLA-A","CD8A",0.176280549492107,1556,0.0183031861251633,2782,0.53392919827138,1216,0.56146000545034,1240,0.883502509284099,1459,0,1083
"NK","CD8 T","HLA-B","CANX",0.176280549492107,1665.6,0.0155968309433184,3047,0.472371221634791,1395,0.475177650764266,1459,0.887679037345591,1344,0,1083
"Platelet","DC","PKM","CD44",0.176750337632709,1266.4,0.0226933783799122,2402,0.64524310490824,931,0.727281286833643,907,0.901971142950281,1009,0,1083
"CD14+ Mono","FCGR3A+ Mono","HLA-DMA","CD4",0.177118567375053,1435,0.0396742483671757,1360,0.447174838070069,1467,0.752553275401851,862,0.839987518299129,2403,0,1083
"Naive CD4 T","Naive CD4 T","HLA-C","CD3D",0.177118567375053,1587.8,0.0280758963415032,2006,0.208253703992636,2403,0.186000283981398,2355,0.952295876075948,92,0,1083
"CD14+ Mono","Naive CD4 T","VIM","CD44",0.177118567375053,1413,0.0226468849166563,2403,0.331155278191606,1849,0.526717935207898,1329,0.928905175301339,401,0,1083
"DC","CD8 T","HLA-B","CD8B",0.178226940430285,1645.2,0.0425167505328328,1259,0.293800380549815,2003,0.332566030388967,1882,0.917766655209999,682,0.00600000000000001,2400
"Memory CD4 T","Naive CD4 T","LCK","CD8A_CD8B",0.178968933327115,1519.4,0.050917202930004,1019,0.366558091507228,1703,0.504163383809442,1384,0.83987761223784,2408,0,1083
"Memory CD4 T","NK","ICAM3","ITGAL",0.179713395415718,1720.6,0.0289040986057521,1939,0.353131987307129,1760,0.492253875672202,1411,0.839689673232666,2410,0,1083
"Platelet","B","PKM","CD44",0.179713395415718,1221.6,0.0225466036287011,2410,0.64340597693454,934,0.884072802984093,667,0.901683903950387,1014,0,1083
"FCGR3A+ Mono","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.18008655433078,1730.4,0.0225227441822607,2411,0.380013594897894,1664,0.497225157524205,1402,0.856219486367535,2092,0,1083
"CD14+ Mono","DC","LGALS9","CD47",0.180460332853676,1968.7,0.0275410758777592,2061,0.397894145875507,1618,0.449067142058814,1545,0.839625558490796,2412,0.001,2207.5
"Naive CD4 T","NK","GNAI2","S1PR5",0.181203010823827,1587,0.0370313559132608,1470,0.774268676004699,685,0.557363435436717,1250,0.772205385483177,3447,0,1083
"FCGR3A+ Mono","Naive CD4 T","HLA-E","CD8B",0.18233854660344,1658.8,0.0302482105578916,1849,0.206258265526861,2417,0.368102964754365,1779,0.895348825005841,1166,0,1083
"CD8 T","FCGR3A+ Mono","ICAM3","ITGAL",0.18233854660344,1796.2,0.0287978739479307,1948,0.353307033225936,1758,0.368956821263344,1775,0.839441710149469,2417,0,1083
"FCGR3A+ Mono","DC","LGALS1","PTPRC",0.18233854660344,1225.4,0.0224470146373796,2417,0.520131830000646,1266,0.737891945699128,887,0.92579677211905,474,0,1083
"Naive CD4 T","NK","HLA-B","KIR3DL2",0.182716058992965,1422.5,0.0812680109553123,513,0.563986738287339,1129,0.391578803153932,1698,0.887493931939441,1353,0.00700000000000001,2419.5
"CD14+ Mono","Memory CD4 T","GNAI2","S1PR4",0.182716058992965,1785,0.0283698089477477,1978,0.287192858597687,2023,0.488242251733611,1423,0.839364936515325,2418,0,1083
"FCGR3A+ Mono","CD14+ Mono","COPA","CD74",0.182716058992965,1877.4,0.0224310133581987,2418,0.338745851371334,1819,0.254502904931569,2133,0.863638945874975,1934,0,1083
"FCGR3A+ Mono","CD8 T","HLA-F","CD8B",0.183094196402841,1674.4,0.0450755543882299,1172,0.335276140675469,1833,0.338961698566297,1865,0.839340059928859,2419,0,1083
"NK","DC","HLA-F","LILRB2",0.18347170134025,1484.4,0.0389762560810948,1382,0.444654343524582,1475,0.651544227093911,1056,0.838800919037187,2426,0,1083
"FCGR3A+ Mono","CD14+ Mono","GNAI2","C5AR1",0.183927791631143,1290,0.0551272229608665,913,0.517451139384897,1270,0.837896442467964,723,0.836500306386894,2461,0,1083
"Memory CD4 T","Naive CD4 T","HLA-B","CD3G",0.184232366515592,1665.6,0.0307106357210911,1816,0.205846022800801,2422,0.199121148344546,2307,0.917024466158955,700,0,1083
"CD14+ Mono","FCGR3A+ Mono","GNAI2","FPR1",0.184384667570734,1340.6,0.0574783854649353,868,0.443076493519132,1477,0.860323077732589,698,0.830495368281965,2577,0,1083
"FCGR3A+ Mono","DC","LGALS9","PTPRC",0.184613011771096,2025.9,0.0244596777047349,2280,0.323644937518546,1885,0.42660923074063,1605,0.863385994920957,1940,0.00700000000000001,2419.5
"CD14+ Mono","FCGR3A+ Mono","LGALS9","SLC1A5",0.186220041393995,1749.6,0.052933189903358,961,0.442368045173723,1481,0.593990731556732,1178,0.719238274384221,4045,0,1083
"DC","FCGR3A+ Mono","MIF","TNFRSF14",0.186525687223171,2076.9,0.0279074459928809,2032,0.32892249142164,1861,0.168495720038611,2428,0.866404919410827,1856,0.001,2207.5
"Platelet","NK","TGFB1","CXCR4",0.186525687223171,1646.9,0.0258424467940355,2188,0.484732830468507,1359,0.626199565387886,1116,0.895776558166929,1152,0.00700000000000001,2419.5
"DC","DC","LYZ","ITGAL",0.186525687223171,1327.4,0.0222890924996542,2428,0.64646784356401,928,0.887119280175627,661,0.880452953762063,1537,0,1083
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CD300LF",0.186680855757671,1211.8,0.0624120010084118,767,0.653166698734369,918,0.879084943698348,676,0.828171003905604,2615,0,1083
"FCGR3A+ Mono","CD14+ Mono","LGALS1","PTPRC",0.186680855757671,1490.2,0.0179536424358202,2807,0.441533294672713,1482,0.499579695538321,1396,0.917750237917838,683,0,1083
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CLEC12A",0.186765859292948,1113.4,0.103625427355744,310,0.712761224827646,796,0.886772347108374,663,0.821621126751134,2715,0,1083
