"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","NK","CLEC2B","KLRF1",0.0901267126148554,1457.3,0.10083171825388,311,0.923834485867081,455,0.561671109448506,1234,0.70941809822967,4228,0,1058.5
"Naive CD4 T","CD8 T","HLA-B","CD8B",0.0903895549250466,1408.9,0.0406340328907224,1352,0.252089960765116,2200,0.381731116362403,1764,0.916210814641325,670,0,1058.5
"Memory CD4 T","FCGR3A+ Mono","ICAM3","ITGAL",0.0905951725718812,1651.9,0.032815532377121,1699,0.38608284499371,1610,0.403244255757554,1691,0.848592491383649,2201,0,1058.5
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRB1",0.0908011642388762,1499.5,0.0549208072275314,933,0.411414597330115,1528,0.243666444704953,2202,0.916177034398968,671,0.001,2163.5
"B","NK","FAM3C","LAMP1",0.0909218177595698,1552.3,0.0680310549885689,661,0.489326866578376,1278,0.649355018694143,1051,0.754791224512507,3713,0,1058.5
"CD14+ Mono","Platelet","CALM2","GP6",0.0909260087509753,1171.3,0.120494952908309,219,2.02846347264763,112,0.466880163586967,1489,0.804955737740902,2978,0,1058.5
"FCGR3A+ Mono","NK","GNAS","PTGDR",0.0911879536955488,987.7,0.065143021789249,708,0.871572362891193,503,1.18681935935916,369,0.844275253998667,2300,0,1058.5
"NK","Memory CD4 T","B2M","CD247",0.0911879536955488,1152.5,0.0194217400318466,2781,0.898093351953284,472,0.544241795137019,1279,0.94207063167789,172,0,1058.5
"CD14+ Mono","NK","LGALS9","CD47",0.091421388463414,1516.1,0.0314229870642242,1791,0.409588510346801,1534,0.675789292204359,992,0.848451544310196,2205,0,1058.5
"Platelet","Naive CD4 T","HLA-B","CD3D",0.0916288813159594,1352.1,0.0266439333254034,2197,0.250604917059597,2206,0.597074200214843,1155,0.945958680098439,144,0,1058.5
"FCGR3A+ Mono","NK","GNAI2","F2R",0.0917218806964844,1389.5,0.0858783114667337,428,0.688274453703858,786,0.5831893851259,1180,0.770018275163718,3495,0,1058.5
"DC","Naive CD4 T","VIM","CD44",0.0918367507434386,1180.1,0.0265476554379823,2207,0.494327050162857,1259,0.634466373093753,1075,0.932290023744699,301,0,1058.5
"FCGR3A+ Mono","Memory CD4 T","LGALS9","CD47",0.0924626236012695,1511.5,0.0313605323212382,1793,0.422788627352253,1491,0.672267109318649,1005,0.848323591744124,2210,0,1058.5
"DC","FCGR3A+ Mono","FABP5","RXRA",0.0926355823469251,1197.3,0.173728015642641,109,0.825418503663085,566,0.908531931912595,646,0.762935883636384,3607,0,1058.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.093091904105869,1739.7,0.0297162776778621,1907,0.355498244009595,1738,0.374547077853042,1782,0.848114216354986,2213,0,1058.5
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD3G",0.0933024239296205,1517.3,0.0312074590005833,1806,0.30348387305629,1957,0.237904354107216,2214,0.920900321504573,551,0,1058.5
"CD14+ Mono","Memory CD4 T","HLA-DRB1","CD4",0.0933024239296205,1710.1,0.0264441886362821,2214,0.310673570916105,1922,0.46205085757743,1505,0.864671647784149,1851,0,1058.5
"CD14+ Mono","FCGR3A+ Mono","RETN","CAP1",0.0936080704927248,1262.9,0.0777003240890067,515,0.486381271740903,1288,0.75148910132314,849,0.829649734879567,2604,0,1058.5
"Memory CD4 T","CD14+ Mono","CD40LG","ITGAM_ITGB2",0.0938797498881387,1328.5,0.066721091670966,683,0.484244765616839,1289,0.694690006047017,955,0.826335989505241,2657,0,1058.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRA1",0.0943607436776306,1546.9,0.0455454157158297,1173,0.332202721888118,1835,0.237184672022032,2219,0.881083656610651,1449,0,1058.5
"Memory CD4 T","Memory CD4 T","CD58","CD2",0.0949720520432793,1576.5,0.0551048784402435,926,0.505063181125668,1228,0.539178525257973,1293,0.777781882180743,3377,0,1058.5
"DC","CD14+ Mono","VIM","CD44",0.0950003306502899,1202.9,0.0263780445973776,2222,0.491310757837763,1269,0.595106266799502,1159,0.932087444997361,306,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","GNAI2","S1PR4",0.0954286452423144,1846.9,0.03080064786846,1831,0.310588872710337,1925,0.244665044271643,2196,0.847753649833538,2224,0,1058.5
"FCGR3A+ Mono","CD14+ Mono","ICAM4","ITGB2",0.0957971601648262,1316.3,0.0936631492472083,366,0.607237620749916,959,0.538347719629175,1296,0.809007047664752,2902,0,1058.5
"DC","Platelet","TGFB1","ITGB3",0.095861552479232,1077.1,0.0688055653248256,654,2.77382163953556,82,1.01795910056946,523,0.798458990006116,3068,0,1058.5
"B","Memory CD4 T","HLA-C","CD3G",0.0960149284667304,1754.1,0.0293875786772385,1936,0.166902722000157,2622,0.142369895373098,2545,0.918684078941131,609,0,1058.5
"CD14+ Mono","Memory CD4 T","VCAN","ITGB1",0.0963500424443129,1479.5,0.0727989674251896,584,0.481474394435146,1298,0.850039436150427,708,0.751627884569863,3749,0,1058.5
"NK","CD8 T","CD99","CD81",0.0966273285395046,1215.9,0.0419249499481689,1299,0.717416386137268,728,0.91340917643219,639,0.841354358558141,2355,0,1058.5
"DC","DC","MIF","CD74_CXCR4",0.0967228665418477,1206.3,0.026309167296309,2230,0.572706297527183,1049,0.497263059521124,1414,0.933370833916258,280,0,1058.5
"FCGR3A+ Mono","CD14+ Mono","LGALS9","LRP1",0.0969051787808187,1455.5,0.111365820989725,260,0.4809502841139,1300,0.660076148966374,1034,0.760858669563306,3625,0,1058.5
"FCGR3A+ Mono","NK","TGFB1","TGFBR3",0.0971835938000471,1448.3,0.0915645778780198,388,0.668821399675886,825,0.537437836466858,1301,0.757448211084829,3669,0,1058.5
"Memory CD4 T","CD8 T","HLA-F","CD8B",0.0973752216389809,1369.9,0.0505982078022487,1034,0.461912381170596,1370,0.59714555931429,1154,0.847063379759123,2233,0,1058.5
"FCGR3A+ Mono","Naive CD4 T","LGALS9","PTPRC",0.0975934537827628,1763.5,0.0262829546655184,2234,0.295241309393948,2001,0.39534098328964,1720,0.866177907327383,1804,0,1058.5
"CD14+ Mono","CD8 T","GNAI2","S1PR4",0.0978120770234591,1609.1,0.0304262397080864,1861,0.300304835618208,1974,0.712591577014055,917,0.846962701199339,2235,0,1058.5
"Naive CD4 T","Memory CD4 T","HLA-C","CD3D",0.0984702985837092,1369.9,0.0302306987757424,1873,0.387287568025204,1608,0.229934965930156,2238,0.953761756132773,72,0,1058.5
"FCGR3A+ Mono","Naive CD4 T","SECTM1","CD7",0.098584162673301,1306.7,0.0975075057510035,334,0.572022717436218,1051,0.678464797883514,986,0.795957234988508,3104,0,1058.5
"B","Memory CD4 T","HLA-DMA","CD4",0.098584162673301,1309.9,0.0417740965535943,1306,0.520661272579046,1175,0.86934217269362,689,0.842897813473346,2321,0,1058.5
"CD14+ Mono","CD14+ Mono","LGALS1","PTPRC",0.098739624664662,1350.7,0.0188651596080316,2833,0.399522088267794,1577,0.896518076678418,661,0.91827672306469,624,0,1058.5
"Naive CD4 T","CD14+ Mono","HLA-A","APLP2",0.0989110780872552,1506.1,0.0277805014814493,2082,0.243483227541911,2240,0.438388252070811,1583,0.920203311302004,567,0,1058.5
"DC","CD8 T","IL1B","ADRB2",0.0991550113807788,1158.1,0.125301401697227,201,0.784347730381355,623,0.895127101713082,662,0.785780819557464,3246,0,1058.5
"Memory CD4 T","FCGR3A+ Mono","CD28","CD86",0.0994313217532651,1635.1,0.117670413600378,232.5,0.496833622709532,1249.5,0.53153615763207,1309.5,0.699277989508195,4325.5,0,1058.5
"FCGR3A+ Mono","Memory CD4 T","CD86","CD28",0.0997148481939912,1635.1,0.117670413600378,232.5,0.496833622709532,1249.5,0.53153615763207,1309.5,0.699277989508195,4325.5,0,1058.5
"DC","NK","HMGB1","HAVCR2",0.099797372402536,1385.5,0.0411526612547973,1330,0.724940941773721,714,0.659197902925262,1037,0.874955078542828,1613,0.002,2233.5
"Naive CD4 T","CD8 T","HLA-A","CD3G",0.10001993558884,1599.9,0.0299659510411832,1890,0.242965968253631,2245,0.264739361125202,2122,0.915295743444329,684,0,1058.5
"DC","FCGR3A+ Mono","HLA-C","LILRB2",0.100242895677721,1473.3,0.044189029315459,1220,0.351408114850205,1755,0.373364336134131,1785,0.928697516541599,373,0.002,2233.5
"Memory CD4 T","Memory CD4 T","HLA-B","CD3G",0.100242895677721,1579.1,0.0316708664452884,1772,0.273018155089128,2090,0.227989977518086,2246,0.913804961602102,729,0,1058.5
"DC","FCGR3A+ Mono","S100A9","CD68",0.100466253199798,1383.3,0.0494829183646462,1061,0.576178775150668,1040,0.239729272577269,2208,0.928696828430277,374,0.002,2233.5
"NK","NK","ICAM3","ITGAL",0.101138715678473,1615.3,0.0317449666980951,1766,0.368900294038274,1686,0.529438722666331,1316,0.846449399533845,2250,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","SEMA4A","LILRB2",0.101247870358326,1244.5,0.105520807229555,282,0.772121251052451,637,0.892853845335332,667,0.765023644274913,3578,0,1058.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRA1",0.101363668248971,1544.1,0.0449558853065236,1191,0.322089634414223,1870,0.225883600218759,2251,0.885234609011768,1350,0,1058.5
"Platelet","NK","TGFB1","CXCR4",0.10158902091285,1475.5,0.0273252619308577,2132,0.552504190079315,1092,0.745408793505242,866,0.898291097365738,1054,0.002,2233.5
"B","FCGR3A+ Mono","PTPN6","CD300LF",0.101715559199358,1381.9,0.0629106876749647,744,0.476840111212175,1317,0.609935199020986,1130,0.826230479664664,2660,0,1058.5
"CD14+ Mono","FCGR3A+ Mono","HLA-F","LILRB2",0.101715559199358,1414.9,0.0414697628943338,1317,0.540926772106325,1129,0.597635172114559,1152,0.838111284865061,2418,0,1058.5
"Platelet","Naive CD4 T","B2M","CD3G",0.101814774203569,1687.7,0.0291593289379191,1951,0.302016800530102,1964,0.305126685457715,1980,0.931824524016666,310,0.002,2233.5
"DC","CD8 T","APP","RPSA",0.102040928655059,1640.5,0.0259593713579925,2254,0.426518638585854,1485,0.301888136963248,1995,0.882729718834493,1410,0,1058.5
"Platelet","CD8 T","B2M","CD3G",0.102267484801726,1583.7,0.0308066657688267,1830,0.32668913089106,1858,0.39529739996026,1722,0.933549563660431,275,0.002,2233.5
"Platelet","CD8 T","B2M","KLRD1",0.10249444317845,1493.3,0.0287594565384752,1993,0.457138780243784,1383,0.546642703038501,1277,0.919523739222255,580,0.002,2233.5
"Memory CD4 T","FCGR3A+ Mono","IL23A","LILRA1",0.102871469936037,1676.7,0.149368079554264,144,0.483419508013007,1290,0.528445692664502,1321,0.660991414377554,4570,0,1058.5
"DC","FCGR3A+ Mono","APP","CD74",0.102949568763965,1555.3,0.025917442498398,2258,0.500132984275594,1240,0.34567623460243,1872,0.885293368363385,1348,0,1058.5
"DC","Platelet","GNAI2","TBXA2R",0.103161058599276,1437.9,0.14931416580345,145,1.25862213759422,234,0.559160438238432,1242,0.77607149848675,3405,0.001,2163.5
"B","CD8 T","HLA-B","KLRD1",0.103635287266976,1906.8,0.0265713703770887,2205,0.278009196134755,2066,0.380088831589964,1767,0.890996571004412,1218,0.003,2278
"CD14+ Mono","Memory CD4 T","LGALS9","PTPRC",0.103864670283122,1746.7,0.0258599712945,2262,0.280103574294767,2061,0.461108740748642,1510,0.865234798205941,1842,0,1058.5
"Naive CD4 T","CD14+ Mono","ANXA1","FPR1",0.104094459286789,1776.7,0.0400530480673643,1368,0.238316494294155,2263,0.503559916565416,1387,0.874262932814253,1632,0.002,2233.5
"Platelet","DC","ICAM2","ITGAL_ITGB2",0.104786267612122,1489.1,0.0258314834690942,2266,0.401204538621751,1567,0.804745308680455,776,0.867219353064685,1778,0,1058.5
"FCGR3A+ Mono","Platelet","CALM3","GP6",0.104844501715465,1187.9,0.117069549441391,236,2.14595277364667,106,0.558152023950378,1246,0.783767420108839,3293,0,1058.5
"CD14+ Mono","DC","LGALS1","PTPRC",0.104916592141291,1141.1,0.0232233684686295,2461,0.474351980975348,1328,1.1300673886367,417,0.925744128643571,441,0,1058.5
"CD8 T","DC","HLA-B","CANX",0.105017685957464,1410.5,0.0258304388996042,2267,0.493823446873422,1263,0.445881883819824,1558,0.905934357801695,906,0,1058.5
"DC","DC","MIF","CD44_CD74",0.105481749246314,1384.1,0.0257886477583192,2269,0.45464367667944,1397,0.360802267008401,1829,0.929029465835992,367,0,1058.5
"CD14+ Mono","DC","VCAN","SELL",0.105714395272433,1539.2,0.0630370056043604,742,0.401522391864725,1565,0.561180657749955,1235,0.863569057579479,1876,0.003,2278
"NK","Memory CD4 T","CCL5","CXCR3",0.105801797090616,1175.1,0.0411453765031983,1331,0.734345534642777,695,1.10474614484183,439,0.84154624405046,2352,0,1058.5
"Platelet","Memory CD4 T","APP","PTGER2",0.105945962835651,1175.9,0.0669380285628094,678,1.05618057640748,354,1.12038177618202,426,0.778963801927563,3363,0,1058.5
"FCGR3A+ Mono","B","GNAI2","S1PR4",0.105947451608884,1846.9,0.0298121239420003,1901,0.297977357852558,1985,0.296959405861638,2019,0.84563656266912,2271,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","CD1D","LILRB2",0.106098033225532,1493.7,0.0577617677376042,865,0.631095895546932,888,0.754622337205516,844,0.746402041261459,3813,0,1058.5
"NK","FCGR3A+ Mono","ICAM3","ITGAL",0.106414797383258,1739.7,0.0313417653711169,1796,0.362648351149468,1715,0.350605116334583,1856,0.845616862458508,2273,0,1058.5
"Platelet","CD8 T","ICAM2","ITGAL_ITGB2",0.106649087907613,1438.3,0.0257001397540105,2274,0.42023918409699,1501,0.968774960480658,574,0.866925583637123,1784,0,1058.5
"CD14+ Mono","FCGR3A+ Mono","HLA-F","LILRB1",0.106692260999696,1408.7,0.0528579857419579,973,0.605491719755296,965,0.521560702804817,1334,0.822849052709372,2713,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-F","LILRB1",0.106990253897507,1240.9,0.0682047632311726,659,0.685232380382453,793,0.526948871954588,1324,0.840670231060989,2370,0,1058.5
"NK","Naive CD4 T","HLA-C","CD8A",0.107288833641364,1430.9,0.018223388537895,2895,0.699494639140722,759,0.62114579945769,1106,0.88578053530039,1336,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM4","ITGB2",0.108489033657022,1095.7,0.121842274542029,215,0.79715350867946,605,0.682767751685958,979,0.828506934390483,2621,0,1058.5
"Memory CD4 T","Naive CD4 T","CD40LG","CD53",0.108538307288572,1655.5,0.0485031920452469,1091,0.308863440825009,1931,0.329556611170482,1915,0.845048439614781,2282,0,1058.5
"CD8 T","Platelet","TGFB1","ITGB3",0.108563197129642,1070.7,0.0666939021424146,684,2.76736674110838,83,1.12404668329416,423,0.795939258105479,3105,0,1058.5
"Naive CD4 T","Memory CD4 T","HLA-A","CD3G",0.1087763298008,1588.3,0.0312609253224525,1800,0.262905067615232,2146,0.216688905714813,2283,0.916921426294597,654,0,1058.5
"FCGR3A+ Mono","CD8 T","LGALS9","CD47",0.1087763298008,1620.7,0.0298008436428403,1903,0.402663951290777,1556,0.53608496332554,1303,0.845012383914541,2283,0,1058.5
"Naive CD4 T","Naive CD4 T","HLA-B","CD3D",0.1087763298008,1555.3,0.0263499213007933,2226,0.233888037719914,2283,0.280330511030261,2062,0.945674353880156,147,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM4","ITGAL",0.109092671092223,1392.3,0.177198681864489,105,0.78797345634339,619,0.616033690892054,1119,0.727158334564601,4060,0,1058.5
"DC","CD14+ Mono","APP","CD74",0.109492903933868,1506.7,0.0256233192026373,2286,0.486923224174123,1286,0.449649245105268,1542,0.884712585469484,1361,0,1058.5
"CD8 T","CD14+ Mono","HLA-B","LILRB2",0.109732599341052,1380.5,0.0256154842389081,2287,0.454153489839222,1398,0.608955529931814,1132,0.899637535903964,1027,0,1058.5
"Memory CD4 T","CD14+ Mono","HLA-A","LILRA1",0.109972714346202,1853.7,0.0256014898023303,2288,0.320644782997498,1876,0.314910608891697,1954,0.853390815387096,2092,0,1058.5
"Memory CD4 T","CD8 T","CD58","CD2",0.110307045959053,1581.3,0.0524451148075615,981,0.471218602658894,1346,0.632990551781853,1076,0.773477304190644,3445,0,1058.5
"Platelet","Memory CD4 T","APP","LRP10",0.110329547881647,1194.1,0.0665365166939251,688,1.10424834260444,318,1.18065548761575,373,0.767413995078554,3533,0,1058.5
"DC","NK","ICAM3","ITGAL",0.110454205353498,1899.6,0.0336362463905219,1661,0.398591722141105,1578,0.36378182163512,1821,0.850172584109078,2160,0.003,2278
"DC","FCGR3A+ Mono","LGALS9","CD47",0.110454205353498,1970.7,0.029653795425435,1911,0.419239074727192,1503,0.303943651890442,1986,0.844688189519948,2290,0.001,2163.5
"FCGR3A+ Mono","NK","LYZ","ITGAL",0.110612122506625,1432.5,0.0406936782716227,1347,0.494682914704658,1256,0.107767734351506,2664,0.908914972728851,837,0,1058.5
"FCGR3A+ Mono","Memory CD4 T","GNAI2","S1PR4",0.110695582458394,1893.3,0.0293468382520301,1938,0.292041277566483,2012,0.253981591364665,2167,0.84460708652937,2291,0,1058.5
"Memory CD4 T","CD14+ Mono","SCGB3A1","MARCO",0.110831994779414,1804.1,0.189204853492901,87,0.373952183192361,1664,0.483435173071158,1444,0.620723700493084,4767,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD68",0.1109177934427,1339.7,0.0548263963527973,934,0.576817119797294,1036,-0.00103919503830363,3030,0.917356366685979,640,0,1058.5
"DC","CD8 T","B2M","CD3D",0.111039381234562,1467.1,0.0319843528779709,1746,0.217008539741174,2370,0.25971852179965,2139,0.962642875154336,22,0,1058.5
"CD8 T","DC","HLA-A","APLP2",0.111422246804712,1297.1,0.025552315969996,2294,0.547639352579183,1105,0.506777155356535,1378,0.917079314820204,650,0,1058.5
"FCGR3A+ Mono","Naive CD4 T","LGALS1","PTPRC",0.112146433628552,1259.1,0.0244920493708753,2369,0.469223302538962,1352,0.616304279438362,1117,0.927551730599835,399,0,1058.5
"CD14+ Mono","FCGR3A+ Mono","GNAI2","S1PR4",0.112641830700098,1778.5,0.0292120613742625,1948,0.283972052449342,2042,0.448595620401577,1545,0.844304775786555,2299,0,1058.5
"FCGR3A+ Mono","NK","VSTM1","LAMP1",0.112764336373098,1403.9,0.0954143140409678,353,0.467023502205102,1354,0.624184392941965,1091,0.792321052560213,3163,0,1058.5
"DC","DC","GRN","TNFRSF1B",0.113378691448036,1582.9,0.033720794681404,1659,0.511126771679557,1213,0.406699948641727,1682,0.844163635023982,2302,0,1058.5
"Platelet","FCGR3A+ Mono","APP","LRP10",0.113462256963012,1208.7,0.06600889619991,695,1.10239685323102,320,1.12673510473825,420,0.766702725035,3550,0,1058.5
"Memory CD4 T","Naive CD4 T","LCK","CD8A_CD8B",0.114007332258722,1411.1,0.0486575255343628,1087,0.464966799237642,1358,0.646449969978449,1057,0.834245150383481,2495,0,1058.5
"CD8 T","CD14+ Mono","HLA-C","LILRB2",0.114863981556496,1218.3,0.0253878319318462,2308,0.615586602838038,941,0.707688965020359,930,0.908024460554979,854,0,1058.5
"Memory CD4 T","CD14+ Mono","HSP90B1","ASGR1",0.115276221560038,1271.5,0.0778965201135894,513,0.462367742207861,1368,0.860545811713377,699,0.822465983385449,2719,0,1058.5
"DC","NK","GNAI2","S1PR5",0.115362522393418,955.5,0.110583728687386,266,1.00090047125854,388,0.819791834606058,755,0.843747628451114,2310,0,1058.5
"Platelet","NK","F11R","ITGAL_ITGB2",0.115732429238632,1119.9,0.124161045128354,205,0.952725086995336,434,0.858542634196066,700,0.789355140021475,3202,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","C1QA","CD33",0.115889877306651,1530.5,0.103573579959679,294,0.554306517255953,1089,0.743649560777387,868,0.697991010575579,4343,0,1058.5
"CD14+ Mono","CD8 T","B2M","CD3D",0.116039340540635,1545.1,0.0317617698316843,1763,0.185029270522565,2521,0.192661522070178,2360,0.962517104184103,23,0,1058.5
"FCGR3A+ Mono","Naive CD4 T","B2M","CD3G",0.116113577943471,1529.5,0.029106863983469,1955,0.293013040951161,2007,0.207531127142713,2313,0.931767299259255,314,0,1058.5
"Memory CD4 T","DC","B2M","LILRB2",0.116113577943471,1514.9,0.0253087321481589,2313,0.437404948972534,1451,0.225697014344977,2253,0.922909144578958,499,0,1058.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRA1",0.116364797187322,1901.9,0.0433993543269475,1246,0.25259447048519,2197,0.207353564008833,2314,0.878531801897189,1519,0.002,2233.5
"CD14+ Mono","DC","GNAI2","CXCR3",0.1165222260296,1466.1,0.0570079355707519,882,0.462719305374439,1366,0.851530439388339,706,0.781997995755761,3318,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","LYZ","ITGAL",0.1165222260296,1567.1,0.040176816961457,1365,0.488430971815852,1281,-0.0710658719802423,3282,0.908384460843163,849,0,1058.5
"Memory CD4 T","NK","CLEC2D","KLRB1",0.116839309528787,1671.7,0.0924131524825087,382,0.501126459838009,1235,0.510090969988113,1367,0.700245515977057,4316,0,1058.5
"CD14+ Mono","CD14+ Mono","HLA-DMA","CD4",0.116868540144498,1394.7,0.0420399236975584,1295,0.383206451279073,1622,0.875504532249299,682,0.843317349095534,2316,0,1058.5
"DC","FCGR3A+ Mono","MIF","TNFRSF14",0.116868540144498,2039.3,0.0281770224167232,2045,0.343206641854988,1783,0.207067211279067,2316,0.863015400177169,1889,0.001,2163.5
"Memory CD4 T","DC","MIF","CD44_CD74",0.117121064985769,1335.1,0.0252290524705986,2317,0.442290164262025,1433,0.468315035304525,1485,0.928302820621574,382,0,1058.5
"Memory CD4 T","Naive CD4 T","HLA-B","CD8B",0.117374026154937,1600.1,0.0289425075555875,1968,0.225262488518594,2318,0.412118242422533,1669,0.90223384100578,987,0,1058.5
"FCGR3A+ Mono","CD8 T","HLA-F","CD8B",0.117627424217194,1482.5,0.0475883075691438,1123,0.439497874778139,1445,0.475591088396495,1467,0.843048466995589,2319,0,1058.5
"CD14+ Mono","CD8 T","LGALS9","CD44",0.117627424217194,1678.1,0.0277614075730056,2086,0.225204850455519,2319,0.675384784962944,995,0.861109694281046,1932,0,1058.5
"DC","DC","GRN","TNFRSF1A",0.117881259738219,1276.5,0.0543363073936736,943,0.629418656951955,895,0.591664970607985,1166,0.842905060641325,2320,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","SLC1A5",0.118113719044879,1629.7,0.0664734440491154,690,0.494058268692248,1261,0.57813415731134,1202,0.737255111624472,3937,0,1058.5
"DC","CD8 T","HLA-C","CD3D",0.118135533284179,1490.3,0.0294371062077827,1932,0.279105504665599,2063,0.205768961793257,2321,0.953171627010625,77,0,1058.5
"Platelet","CD14+ Mono","HLA-C","LILRB2",0.118390245421732,1200.5,0.0251814598692574,2322,0.593065332183364,993,0.814325084681761,764,0.907683063713431,865,0,1058.5
"B","CD8 T","BAG6","NCR3",0.118754577871548,1726.3,0.0428058242974341,1266,0.461447781283011,1373,0.76296101184646,832,0.723856051647158,4102,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","PTPN6","CLEC12A",0.11907592299045,1292.1,0.0870965269925482,417,0.565156309099185,1063,0.713443144460855,916,0.802968528065263,3006,0,1058.5
"Memory CD4 T","B","HMGB1","CXCR4",0.11907592299045,1326.1,0.0219996211759197,2563,0.459949563426705,1374,0.5386991799671,1295,0.930661703796465,340,0,1058.5
"Naive CD4 T","Platelet","CALM1","PTPRA",0.119157019057822,1512.3,0.0396680662048482,1383,0.508105595584907,1221,0.728002050979815,890,0.868898348584719,1739,0.005,2328.5
"CD14+ Mono","DC","LYZ","ITGAL",0.119397879413085,1154.9,0.0238396322520627,2417,0.65712692950096,844,2.05141098124935,80,0.884228433721173,1375,0,1058.5
"CD8 T","Naive CD4 T","LCK","CD8A_CD8B",0.119670404850519,1265.5,0.0550961903387792,927,0.551258699440908,1096,0.712283918822687,919,0.842659996743161,2327,0,1058.5
"NK","DC","MIF","CD74_CXCR4",0.119720447764318,1354.1,0.0216839189129234,2587,0.472620389160872,1336,0.507452943766376,1376,0.927100954163827,413,0,1058.5
"FCGR3A+ Mono","NK","ICAM4","ITGAM",0.120043628668885,1647.3,0.188207197739549,89,0.617179538604747,936,0.506948460200155,1377,0.617990630929221,4776,0,1058.5
"DC","NK","GRN","TNFRSF1A",0.120185558650871,1233.9,0.0540443408842824,947,0.628027771969679,897,0.70077986310593,938,0.842548014533024,2329,0,1058.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRA","CD4",0.120185558650871,1543.9,0.0345510161155106,1619,0.401811491804912,1564,0.204311619900591,2329,0.894349117450815,1149,0,1058.5
"Platelet","FCGR3A+ Mono","APP","PTGER2",0.120354454866478,1196.7,0.0649044304984756,710,1.04968878456871,356,1.07586673762858,459,0.776296395513352,3400,0,1058.5
"CD14+ Mono","Naive CD4 T","LGALS9","CD44",0.120443799979423,1796.3,0.0276336813521915,2101,0.22302268683222,2330,0.447198501315867,1551,0.860833699072571,1941,0,1058.5
"DC","Naive CD4 T","HLA-A","CD3D",0.120702485021475,1550.1,0.0269903955901899,2159,0.275357443022155,2077,0.203385332917991,2331,0.948614882264448,125,0,1058.5
"FCGR3A+ Mono","Memory CD4 T","CD58","CD2",0.121016852948094,1640.9,0.0512923935993517,1012,0.489564588357689,1276,0.505134390763985,1380,0.77152439080883,3478,0,1058.5
"CD14+ Mono","Platelet","NRG1","LSR",0.121035208227237,1787.1,0.351504355931326,24,0.578375441244628,1031,0.675476816221104,993,0.647716919493649,4654,0.002,2233.5
"CD14+ Mono","FCGR3A+ Mono","ANXA1","FPR1",0.121221188532771,1665.9,0.0364222452054635,1526,0.222579598745913,2333,0.410833001932436,1674,0.868946472721561,1738,0,1058.5
"FCGR3A+ Mono","Platelet","CALM3","MYLK",0.121438209823977,1105.3,0.112089941785009,255,1.8169393541369,134,0.672455988827963,1004,0.798118548353418,3075,0,1058.5
"DC","B","MIF","CD44_CD74",0.121481208146587,1311.7,0.0250502330662137,2334,0.426694480559308,1484,0.537745509913731,1297,0.928065748375828,385,0,1058.5
"CD14+ Mono","NK","IL1B","ADRB2",0.121668743348766,1576.9,0.0628957459893046,745,0.457822105856456,1382,0.965882042335815,578,0.722130931164963,4121,0,1058.5
"DC","FCGR3A+ Mono","HLA-A","LILRB1",0.121741673763049,1342.5,0.0596532762924865,820,0.539293871671671,1132,0.356143721808227,1842,0.919296813854387,590,0.005,2328.5
"CD14+ Mono","Naive CD4 T","CD48","CD2",0.121741673763049,1750.5,0.0255097692625097,2296,0.22206584811993,2335,0.288640208210449,2034,0.899570430374911,1029,0,1058.5
"CD14+ Mono","Platelet","CALM3","MYLK",0.121995612685772,1304.7,0.0824981154283041,464,1.67511489953218,158,0.504653548336521,1383,0.772294603600435,3460,0,1058.5
"CD14+ Mono","Memory CD4 T","VIM","CD44",0.122002585955669,1404.1,0.0250424137301791,2336,0.346723193243904,1771,0.460891310274497,1511,0.930424288452523,344,0,1058.5
"NK","CD14+ Mono","HLA-B","CANX",0.122323098945727,1600.3,0.0169117974649763,3006,0.501347336023941,1234,0.504470488212505,1384,0.88627085591862,1319,0,1058.5
"CD14+ Mono","B","GNAI2","S1PR4",0.123050711975223,1786.3,0.0282745219519429,2039,0.271360537591563,2095,0.500889981991572,1399,0.842148659650004,2340,0,1058.5
